,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,symChange,CA
164,605492846bba56000820a7fb,PRIVISCL,EQ,N,650.0,633.2,648.9,647.55,647.2,645.55,18075,11681154.3,756.05,355.05,3190,INE959A01019,2021-03-19,2021-03-18T18:30:00.000Z,2021-03-19T12:01:08.420Z,2021-03-19T12:01:08.420Z,0,646.26,19-Mar-2021,,
165,60588703022baa00098a836a,PRIVISCL,EQ,N,690.0,646.85,647.55,683.1,689.4,647.55,44193,29579824.95,756.05,355.05,3317,INE959A01019,2021-03-22,2021-03-21T18:30:00.000Z,2021-03-22T12:01:07.060Z,2021-03-22T12:01:07.060Z,0,669.33,22-Mar-2021,,
166,6059d8666bba560008957c2c,PRIVISCL,EQ,N,723.0,690.2,695.3,715.25,716.95,683.1,55707,39373235.25,756.05,355.05,4366,INE959A01019,2021-03-23,2021-03-22T18:30:00.000Z,2021-03-23T12:00:38.401Z,2021-03-23T12:00:38.401Z,0,706.79,23-Mar-2021,,
167,605b2a0296d7ff000815db61,PRIVISCL,EQ,N,858.3,713.3,715.25,798.4,802.0,715.25,112185,86799428.0,858.3,355.05,6406,INE959A01019,2021-03-24,2021-03-23T18:30:00.000Z,2021-03-24T12:01:06.316Z,2021-03-24T12:01:06.316Z,0,773.72,24-Mar-2021,,
168,605c7b651eb5f20008a43c2a,PRIVISCL,EQ,N,849.8,790.85,837.0,814.5,813.95,798.4,191715,156963468.5,858.3,355.05,15251,INE959A01019,2021-03-25,2021-03-24T18:30:00.000Z,2021-03-25T12:00:37.528Z,2021-03-25T12:00:37.528Z,0,818.73,25-Mar-2021,,
169,605dcce6ba1816000875ff9a,PRIVISCL,EQ,N,937.0,820.0,827.0,889.7,867.95,814.5,468425,420104204.2,937.0,355.05,37748,INE959A01019,2021-03-26,2021-03-25T18:30:00.000Z,2021-03-26T12:00:38.610Z,2021-03-26T12:00:38.610Z,0,896.84,26-Mar-2021,,
170,60631d91f5299b0008fe39cb,PRIVISCL,EQ,N,920.0,850.0,875.95,857.6,863.9,889.7,63879,56395780.55,937.0,366.2,5532,INE959A01019,2021-03-30,2021-03-29T18:30:00.000Z,2021-03-30T12:46:09.739Z,2021-03-30T12:46:09.739Z,0,882.85,30-Mar-2021,,
171,6064645f03368200081c25d7,PRIVISCL,EQ,N,878.35,826.0,859.9,854.05,859.1,857.6,23395,19929004.3,937.0,366.2,2378,INE959A01019,2021-03-31,2021-03-30T18:30:00.000Z,2021-03-31T12:00:31.671Z,2021-03-31T12:00:31.671Z,0,851.85,31-Mar-2021,,
172,6065b5e613110000089f9518,PRIVISCL,EQ,N,875.0,838.5,855.05,843.95,850.0,854.05,21181,17963743.45,937.0,366.2,2146,INE959A01019,2021-04-01,2021-03-31T18:30:00.000Z,2021-04-01T12:00:38.663Z,2021-04-01T12:00:38.663Z,0,848.11,01-Apr-2021,,
173,5ffd8f825a0188000802551c,PRIVISCL,EQ,N,569.0,547.4,564.0,561.55,560.0,556.6,29723,16677211.4,756.05,355.05,1431,INE959A01019,2021-01-12,2021-01-11T18:30:00.000Z,2021-01-12T12:01:06.245Z,2021-01-12T12:01:06.245Z,0,561.09,12-Jan-2021,,
174,5ffee0e0c4dee300088dde9f,PRIVISCL,EQ,N,566.9,555.0,564.05,557.2,555.6,561.55,22403,12599958.55,756.05,355.05,1078,INE959A01019,2021-01-13,2021-01-12T18:30:00.000Z,2021-01-13T12:00:32.047Z,2021-01-13T12:00:32.047Z,0,562.42,13-Jan-2021,,
175,600032826e104f0008e6972f,PRIVISCL,EQ,N,573.9,553.6,558.05,563.7,562.7,557.2,35295,19940370.75,756.05,355.05,3625,INE959A01019,2021-01-14,2021-01-13T18:30:00.000Z,2021-01-14T12:01:06.516Z,2021-01-14T12:01:06.516Z,0,564.96,14-Jan-2021,,
176,600184035a01880008107c4c,PRIVISCL,EQ,N,579.8,557.3,563.05,576.25,579.0,563.7,28314,16173749.2,756.05,355.05,3086,INE959A01019,2021-01-15,2021-01-14T18:30:00.000Z,2021-01-15T12:01:07.312Z,2021-01-15T12:01:07.312Z,0,571.23,15-Jan-2021,,
177,600578822e3c9a000810f4c4,PRIVISCL,EQ,N,589.0,560.0,580.0,572.8,563.0,576.25,17488,10136434.1,756.05,355.05,1124,INE959A01019,2021-01-18,2021-01-17T18:30:00.000Z,2021-01-18T12:01:06.674Z,2021-01-18T12:01:06.674Z,0,579.62,18-Jan-2021,,
178,6006c9e6f10a0d00083c57df,PRIVISCL,EQ,N,629.0,568.0,574.1,615.55,619.5,572.8,86558,53107176.75,756.05,355.05,4483,INE959A01019,2021-01-19,2021-01-18T18:30:00.000Z,2021-01-19T12:00:38.868Z,2021-01-19T12:00:38.868Z,0,613.54,19-Jan-2021,,
179,60081b812c04b60008835357,PRIVISCL,EQ,N,631.0,610.15,617.9,625.65,624.25,615.55,34645,21506713.55,756.05,355.05,3115,INE959A01019,2021-01-20,2021-01-19T18:30:00.000Z,2021-01-20T12:01:05.557Z,2021-01-20T12:01:05.557Z,0,620.77,20-Jan-2021,,
180,60096cdf741e2900081a1ed1,PRIVISCL,EQ,N,648.4,620.65,624.55,630.0,633.7,625.65,33210,21112920.3,756.05,355.05,3174,INE959A01019,2021-01-21,2021-01-20T18:30:00.000Z,2021-01-21T12:00:31.918Z,2021-01-21T12:00:31.918Z,0,635.74,21-Jan-2021,,
181,600abe668a4b290008ee23a1,PRIVISCL,EQ,N,647.65,615.1,630.0,641.7,643.5,630.0,21416,13598361.05,756.05,355.05,2929,INE959A01019,2021-01-22,2021-01-21T18:30:00.000Z,2021-01-22T12:00:38.592Z,2021-01-22T12:00:38.592Z,0,634.96,22-Jan-2021,,
182,600eb302c1e18e0008a45afc,PRIVISCL,EQ,N,729.7,653.0,658.0,661.95,663.0,641.7,143610,99741665.8,756.05,355.05,9455,INE959A01019,2021-01-25,2021-01-24T18:30:00.000Z,2021-01-25T12:01:06.092Z,2021-01-25T12:01:06.092Z,0,694.53,25-Jan-2021,,
183,60115603c050380008a1dda4,PRIVISCL,EQ,N,708.0,654.0,667.25,700.05,700.0,661.95,36280,24705440.4,756.05,355.05,3837,INE959A01019,2021-01-27,2021-01-26T18:30:00.000Z,2021-01-27T12:01:07.777Z,2021-01-27T12:01:07.777Z,0,680.97,27-Jan-2021,,
184,6012a766d24e050008e738ae,PRIVISCL,EQ,N,710.0,680.2,685.0,687.7,687.0,700.05,29434,20418577.7,756.05,355.05,5035,INE959A01019,2021-01-28,2021-01-27T18:30:00.000Z,2021-01-28T12:00:38.530Z,2021-01-28T12:00:38.530Z,0,693.71,28-Jan-2021,,
185,6013f90524068600082d2fc3,PRIVISCL,EQ,N,714.0,687.7,687.7,704.5,707.0,687.7,35521,24996101.1,756.05,355.05,3601,INE959A01019,2021-01-29,2021-01-28T18:30:00.000Z,2021-01-29T12:01:09.932Z,2021-01-29T12:01:09.932Z,0,703.7,29-Jan-2021,,
186,6017ed65ceda9200080bd4e1,PRIVISCL,EQ,N,718.0,687.65,696.65,696.3,695.0,704.5,25166,17690658.85,756.05,355.05,3540,INE959A01019,2021-02-01,2021-01-31T18:30:00.000Z,2021-02-01T12:00:37.647Z,2021-02-01T12:00:37.647Z,0,702.96,01-Feb-2021,,
187,60193f0352a67400088a8427,PRIVISCL,EQ,N,729.0,700.6,700.7,718.5,723.35,696.3,32433,23258150.25,756.05,355.05,4685,INE959A01019,2021-02-02,2021-02-01T18:30:00.000Z,2021-02-02T12:01:07.873Z,2021-02-02T12:01:07.873Z,0,717.11,02-Feb-2021,,
188,601a9066f98b220009a86f9e,PRIVISCL,EQ,N,734.0,715.0,734.0,727.8,731.0,718.5,20656,15001975.1,756.05,355.05,2963,INE959A01019,2021-02-03,2021-02-02T18:30:00.000Z,2021-02-03T12:00:38.650Z,2021-02-03T12:00:38.650Z,0,726.28,03-Feb-2021,,
189,601be202f98b220009bd6796,PRIVISCL,EQ,N,731.4,694.85,719.0,704.0,708.9,727.8,18734,13440970.25,756.05,355.05,2664,INE959A01019,2021-02-04,2021-02-03T18:30:00.000Z,2021-02-04T12:01:06.179Z,2021-02-04T12:01:06.179Z,0,717.46,04-Feb-2021,,
190,601d33641977d90008c031b0,PRIVISCL,EQ,N,722.35,590.0,708.0,628.0,642.0,704.0,92580,59852911.7,756.05,355.05,4170,INE959A01019,2021-02-05,2021-02-04T18:30:00.000Z,2021-02-05T12:00:36.468Z,2021-02-05T12:00:36.468Z,0,646.5,05-Feb-2021,,
191,602127e75959750008a8e658,PRIVISCL,EQ,N,664.95,615.0,632.0,623.2,620.0,628.0,42295,26868084.8,756.05,355.05,3452,INE959A01019,2021-02-08,2021-02-07T18:30:00.000Z,2021-02-08T12:00:39.099Z,2021-02-08T12:00:39.099Z,0,635.25,08-Feb-2021,,
192,6022798285e3100008e2d54a,PRIVISCL,EQ,N,647.95,602.0,647.95,605.7,607.05,623.2,58405,35881719.7,756.05,355.05,3789,INE959A01019,2021-02-09,2021-02-08T18:30:00.000Z,2021-02-09T12:01:06.215Z,2021-02-09T12:01:06.215Z,0,614.36,09-Feb-2021,,
193,6023cb026d78280008e44b84,PRIVISCL,EQ,N,618.4,605.45,613.8,607.85,608.0,605.7,15090,9196309.85,756.05,355.05,2004,INE959A01019,2021-02-10,2021-02-09T18:30:00.000Z,2021-02-10T12:01:06.195Z,2021-02-10T12:01:06.195Z,0,609.43,10-Feb-2021,,
194,60251c668160710008fa5ef4,PRIVISCL,EQ,N,619.15,601.0,610.0,604.1,605.0,607.85,30252,18452841.85,756.05,355.05,2963,INE959A01019,2021-02-11,2021-02-10T18:30:00.000Z,2021-02-11T12:00:38.670Z,2021-02-11T12:00:38.670Z,0,609.97,11-Feb-2021,,
195,60266de5e8541900080191e8,PRIVISCL,EQ,N,627.0,602.0,618.0,613.85,614.5,604.1,26299,16187243.9,756.05,355.05,2663,INE959A01019,2021-02-12,2021-02-11T18:30:00.000Z,2021-02-12T12:00:37.888Z,2021-02-12T12:00:37.888Z,0,615.51,12-Feb-2021,,
196,602a6267e85419000827f1d7,PRIVISCL,EQ,N,654.0,620.1,628.0,651.35,652.7,613.85,35900,22966378.25,756.05,355.05,1760,INE959A01019,2021-02-15,2021-02-14T18:30:00.000Z,2021-02-15T12:00:39.875Z,2021-02-15T12:00:39.875Z,0,639.73,15-Feb-2021,,
197,602bb3e005368f0008dd7b08,PRIVISCL,EQ,N,666.95,641.05,650.0,644.35,645.0,651.35,34343,22472055.0,756.05,355.05,2980,INE959A01019,2021-02-16,2021-02-15T18:30:00.000Z,2021-02-16T12:00:32.078Z,2021-02-16T12:00:32.078Z,0,654.34,16-Feb-2021,,
198,602d0582e89593000836b119,PRIVISCL,EQ,N,663.9,645.0,647.7,655.85,654.0,644.35,14122,9254575.5,756.05,355.05,966,INE959A01019,2021-02-17,2021-02-16T18:30:00.000Z,2021-02-17T12:01:06.931Z,2021-02-17T12:01:06.931Z,0,655.33,17-Feb-2021,,
199,602e5702d8ba7c0008db1d07,PRIVISCL,EQ,N,668.9,640.9,650.0,646.6,652.0,655.85,19206,12514531.35,756.05,355.05,1956,INE959A01019,2021-02-18,2021-02-17T18:30:00.000Z,2021-02-18T12:01:06.297Z,2021-02-18T12:01:06.297Z,0,651.59,18-Feb-2021,,
200,602fa85e6853780008318b5a,PRIVISCL,EQ,N,660.0,631.1,631.1,642.65,640.0,646.6,33716,21981010.35,756.05,355.05,2203,INE959A01019,2021-02-19,2021-02-18T18:30:00.000Z,2021-02-19T12:00:30.864Z,2021-02-19T12:00:30.864Z,0,651.95,19-Feb-2021,,
201,5fc8d35ffdaa170009fb659f,PRIVISCL,EQ,N,565.0,548.05,562.0,550.65,551.0,547.45,14192,7904349.95,756.05,355.05,1151,INE959A01019,2020-12-03,2020-12-02T18:30:00.000Z,2020-12-03T12:00:31.646Z,2020-12-03T12:00:31.646Z,0,556.96,03-Dec-2020,,
202,5fca24df01e21f0008b13ff7,PRIVISCL,EQ,N,560.95,537.05,551.05,545.95,547.6,550.65,19862,10838494.7,756.05,355.05,960,INE959A01019,2020-12-04,2020-12-03T18:30:00.000Z,2020-12-04T12:00:31.397Z,2020-12-04T12:00:31.397Z,0,545.69,04-Dec-2020,,
203,5fce198422c8a50008e35394,PRIVISCL,EQ,N,567.95,549.1,549.1,565.85,567.0,545.95,16659,9311584.15,756.05,355.05,1196,INE959A01019,2020-12-07,2020-12-06T18:30:00.000Z,2020-12-07T12:01:08.184Z,2020-12-07T12:01:08.184Z,0,558.95,07-Dec-2020,,
204,5fcf6b04ecc6400008d6f091,PRIVISCL,EQ,N,574.9,555.0,571.25,559.2,555.5,565.85,10864,6133706.35,756.05,355.05,1538,INE959A01019,2020-12-08,2020-12-07T18:30:00.000Z,2020-12-08T12:01:08.691Z,2020-12-08T12:01:08.691Z,0,564.59,08-Dec-2020,,
205,5fd0bc66ecc6400008d7e134,PRIVISCL,EQ,N,567.0,550.0,564.05,556.4,552.0,559.2,16173,9018242.65,756.05,355.05,788,INE959A01019,2020-12-09,2020-12-08T18:30:00.000Z,2020-12-09T12:00:38.309Z,2020-12-09T12:00:38.309Z,0,557.61,09-Dec-2020,,
206,5fd20ddfb459f900084336c3,PRIVISCL,EQ,N,577.0,545.0,555.0,571.1,571.0,556.4,16260,9236193.05,756.05,355.05,1165,INE959A01019,2020-12-10,2020-12-09T18:30:00.000Z,2020-12-10T12:00:31.113Z,2020-12-10T12:00:31.113Z,0,568.03,10-Dec-2020,,
207,5fd35f671714380008588516,PRIVISCL,EQ,N,575.0,554.7,571.05,557.85,557.5,571.1,10746,6036252.15,756.05,355.05,708,INE959A01019,2020-12-11,2020-12-10T18:30:00.000Z,2020-12-11T12:00:39.608Z,2020-12-11T12:00:39.608Z,0,561.72,11-Dec-2020,,
208,5fd754023141bc0008ee76bf,PRIVISCL,EQ,N,569.45,555.0,555.0,557.65,557.55,557.85,6600,3699879.7,756.05,355.05,576,INE959A01019,2020-12-14,2020-12-13T18:30:00.000Z,2020-12-14T12:01:06.795Z,2020-12-14T12:01:06.795Z,0,560.59,14-Dec-2020,,
209,5fd8a565b459f900084653c8,PRIVISCL,EQ,N,571.3,550.3,560.55,570.0,570.45,557.65,25813,14593474.9,756.05,355.05,2411,INE959A01019,2020-12-15,2020-12-14T18:30:00.000Z,2020-12-15T12:00:37.608Z,2020-12-15T12:00:37.608Z,0,565.35,15-Dec-2020,,
210,5fd9f6e581abf7000814d628,PRIVISCL,EQ,N,570.05,558.0,570.0,559.35,559.0,570.0,14211,8008043.85,756.05,355.05,1228,INE959A01019,2020-12-16,2020-12-15T18:30:00.000Z,2020-12-16T12:00:37.069Z,2020-12-16T12:00:37.069Z,0,563.51,16-Dec-2020,,
211,5fdb486517143800085c70c9,PRIVISCL,EQ,N,575.65,559.2,564.05,562.6,569.35,559.35,14677,8369684.8,756.05,355.05,836,INE959A01019,2020-12-17,2020-12-16T18:30:00.000Z,2020-12-17T12:00:37.978Z,2020-12-17T12:00:37.978Z,0,570.26,17-Dec-2020,,
212,5fdc9a0289ad5500081389db,PRIVISCL,EQ,N,570.95,554.05,570.05,555.85,557.35,562.6,7050,3957038.25,756.05,355.05,1001,INE959A01019,2020-12-18,2020-12-17T18:30:00.000Z,2020-12-18T12:01:06.672Z,2020-12-18T12:01:06.672Z,0,561.28,18-Dec-2020,,
213,5fe08e65fdf1090008bcda19,PRIVISCL,EQ,N,570.0,539.25,570.0,541.45,549.65,555.85,11696,6456444.4,756.05,355.05,814,INE959A01019,2020-12-21,2020-12-20T18:30:00.000Z,2020-12-21T12:00:37.915Z,2020-12-21T12:00:37.915Z,0,552.02,21-Dec-2020,,
214,5fe1dfe6652c6e000814aa49,PRIVISCL,EQ,N,551.0,528.2,547.05,539.6,537.0,541.45,15779,8502923.7,756.05,355.05,1069,INE959A01019,2020-12-22,2020-12-21T18:30:00.000Z,2020-12-22T12:00:38.291Z,2020-12-22T12:00:38.291Z,0,538.88,22-Dec-2020,,
215,5fe331680569620008dc42a9,PRIVISCL,EQ,N,559.9,540.0,547.05,555.15,551.1,539.6,6396,3508715.75,756.05,355.05,352,INE959A01019,2020-12-23,2020-12-22T18:30:00.000Z,2020-12-23T12:00:40.858Z,2020-12-23T12:00:40.858Z,0,548.58,23-Dec-2020,,
216,5fe48301cca28d000877d61c,PRIVISCL,EQ,N,564.95,546.0,563.05,549.5,548.1,555.15,15437,8551853.55,756.05,355.05,768,INE959A01019,2020-12-24,2020-12-23T18:30:00.000Z,2020-12-24T12:01:06.008Z,2020-12-24T12:01:06.008Z,0,553.98,24-Dec-2020,,
217,5fe9c8e7c94f580008f4fbc0,PRIVISCL,EQ,N,560.0,548.0,554.85,552.0,554.9,549.5,8851,4884384.2,756.05,355.05,805,INE959A01019,2020-12-28,2020-12-27T18:30:00.000Z,2020-12-28T12:00:39.710Z,2020-12-28T12:00:39.710Z,0,551.85,28-Dec-2020,,
218,5feb1a5f0569620008e04e61,PRIVISCL,EQ,N,558.75,545.0,553.05,547.7,546.6,552.0,15186,8346097.25,756.05,355.05,660,INE959A01019,2020-12-29,2020-12-28T18:30:00.000Z,2020-12-29T12:00:31.300Z,2020-12-29T12:00:31.300Z,0,549.59,29-Dec-2020,,
219,5fec6c0265de4300089156c9,PRIVISCL,EQ,N,554.55,532.7,554.55,536.45,535.5,547.7,15488,8391458.35,756.05,355.05,1047,INE959A01019,2020-12-30,2020-12-29T18:30:00.000Z,2020-12-30T12:01:06.328Z,2020-12-30T12:01:06.328Z,0,541.8,30-Dec-2020,,
220,5fedbd8465de430008923aa2,PRIVISCL,EQ,N,540.55,501.05,540.55,531.25,530.5,536.45,20806,10972629.5,756.05,355.05,1060,INE959A01019,2020-12-31,2020-12-30T18:30:00.000Z,2020-12-31T12:01:08.263Z,2020-12-31T12:01:08.263Z,0,527.38,31-Dec-2020,,
221,5fef0ee765de430008933754,PRIVISCL,EQ,N,541.0,526.0,539.05,539.0,535.35,531.25,11902,6359530.55,756.05,355.05,628,INE959A01019,2021-01-01,2020-12-31T18:30:00.000Z,2021-01-01T12:00:39.198Z,2021-01-01T12:00:39.198Z,0,534.32,01-Jan-2021,,
222,5ff329032802680008932776,PRIVISCL,EQ,N,554.0,535.0,554.0,548.6,550.0,539.0,37046,20078443.9,756.05,355.05,1199,INE959A01019,2021-01-04,2021-01-03T18:30:00.000Z,2021-01-04T14:41:07.259Z,2021-01-04T14:41:07.259Z,0,541.99,04-Jan-2021,,
223,5ff45fca345f1a0008859c74,PRIVISCL,EQ,N,558.0,536.0,558.0,551.45,550.0,548.6,35931,19695540.7,756.05,355.05,1587,INE959A01019,2021-01-05,2021-01-04T18:30:00.000Z,2021-01-05T12:47:06.504Z,2021-01-05T12:47:06.504Z,0,548.15,05-Jan-2021,,
224,5ff5a68565de43000895fda7,PRIVISCL,EQ,N,556.0,536.0,555.0,553.9,554.0,551.45,33164,18331335.35,756.05,355.05,2478,INE959A01019,2021-01-06,2021-01-05T18:30:00.000Z,2021-01-06T12:01:09.145Z,2021-01-06T12:01:09.145Z,0,552.75,06-Jan-2021,,
225,5ff6f7e5345f1a0008876ea1,PRIVISCL,EQ,N,558.0,543.35,550.05,554.85,557.0,553.9,40268,22298482.75,756.05,355.05,1663,INE959A01019,2021-01-07,2021-01-06T18:30:00.000Z,2021-01-07T12:00:37.483Z,2021-01-07T12:00:37.483Z,0,553.75,07-Jan-2021,,
226,5ff8496565de43000897d8e2,PRIVISCL,EQ,N,560.0,551.95,558.0,558.35,557.05,554.85,24906,13900713.65,756.05,355.05,1737,INE959A01019,2021-01-08,2021-01-07T18:30:00.000Z,2021-01-08T12:00:37.398Z,2021-01-08T12:00:37.398Z,0,558.13,08-Jan-2021,,
227,5ffc3e027ddd690008b05397,PRIVISCL,EQ,N,560.0,550.0,560.0,556.6,550.0,558.35,31586,17593659.85,756.05,355.05,2020,INE959A01019,2021-01-11,2021-01-10T18:30:00.000Z,2021-01-11T12:01:07.001Z,2021-01-11T12:01:07.001Z,0,557.01,11-Jan-2021,,
228,5ffd8f825a0188000802551c,PRIVISCL,EQ,N,569.0,547.4,564.0,561.55,560.0,556.6,29723,16677211.4,756.05,355.05,1431,INE959A01019,2021-01-12,2021-01-11T18:30:00.000Z,2021-01-12T12:01:06.245Z,2021-01-12T12:01:06.245Z,0,561.09,12-Jan-2021,,
229,5f96ba666479130008a52cba,PRIVISCL,EQ,N,557.0,529.15,549.95,537.85,541.0,543.25,1838,988448.8,756.05,355.05,300,INE959A01019,2020-10-26,2020-10-25T18:30:00.000Z,2020-10-26T12:00:38.938Z,2020-10-26T12:00:38.938Z,0,537.78,26-Oct-2020,,"[{'symbol': 'PRIVISCL', 'series': 'EQ', 'ind': '-', 'faceVal': '10', 'subject': ' Annual General Meeting/Dividend - Rs 1.50 Per Share', 'exDate': '26-Oct-2020', 'recDate': '-', 'bcStartDate': '28-Oct-2020', 'bcEndDate': '02-Nov-2020', 'ndStartDate': '-', 'comp': 'Privi Speciality Chemicals Limited', 'isin': 'INE959A01019', 'ndEndDate': '-', 'caBroadcastDate': None}]"
230,5f980c022a17b100088d5fcd,PRIVISCL,EQ,N,539.45,531.0,532.0,535.55,534.0,537.85,3799,2035955.35,756.05,355.05,250,INE959A01019,2020-10-27,2020-10-26T18:30:00.000Z,2020-10-27T12:01:06.077Z,2020-10-27T12:01:06.077Z,0,535.92,27-Oct-2020,,
231,5f995d61022fa70008f83bf4,PRIVISCL,EQ,N,543.85,523.25,543.8,528.75,528.0,535.55,43386,23222891.55,756.05,355.05,613,INE959A01019,2020-10-28,2020-10-27T18:30:00.000Z,2020-10-28T12:00:33.171Z,2020-10-28T12:00:33.171Z,0,535.26,28-Oct-2020,,
232,5f9aaee6022fa70008f844e7,PRIVISCL,EQ,N,530.0,516.75,522.95,520.55,521.0,528.75,12608,6602350.95,756.05,355.05,609,INE959A01019,2020-10-29,2020-10-28T18:30:00.000Z,2020-10-29T12:00:38.044Z,2020-10-29T12:00:38.044Z,0,523.66,29-Oct-2020,,
233,5f9c0065b6dbb5000825b635,PRIVISCL,EQ,N,535.55,510.1,528.6,523.95,524.5,520.55,6736,3514617.4,756.05,355.05,582,INE959A01019,2020-10-30,2020-10-29T18:30:00.000Z,2020-10-30T12:00:37.563Z,2020-10-30T12:00:37.563Z,0,521.77,30-Oct-2020,,
234,5f9ff50159ba9100086bd651,PRIVISCL,EQ,N,548.7,518.05,529.7,521.7,520.8,523.95,18930,9967572.5,756.05,355.05,1426,INE959A01019,2020-11-02,2020-11-01T18:30:00.000Z,2020-11-02T12:01:05.734Z,2020-11-02T12:01:05.734Z,0,526.55,02-Nov-2020,,
235,5fa14667b6dbb5000825c03e,PRIVISCL,EQ,N,547.0,521.5,528.0,543.55,542.0,521.7,20865,11290889.9,756.05,355.05,797,INE959A01019,2020-11-03,2020-11-02T18:30:00.000Z,2020-11-03T12:00:39.058Z,2020-11-03T12:00:39.058Z,0,541.14,03-Nov-2020,,
236,5fa297e8022fa70008f85964,PRIVISCL,EQ,N,545.0,526.65,538.4,544.25,545.0,543.55,4265,2294655.3,756.05,355.05,257,INE959A01019,2020-11-04,2020-11-03T18:30:00.000Z,2020-11-04T12:00:40.668Z,2020-11-04T12:00:40.668Z,0,538.02,04-Nov-2020,,
237,5fa3e96774b667000811829d,PRIVISCL,EQ,N,557.0,535.0,537.0,543.4,537.9,544.25,37523,20461779.3,756.05,355.05,1281,INE959A01019,2020-11-05,2020-11-04T18:30:00.000Z,2020-11-05T12:00:39.033Z,2020-11-05T12:00:39.033Z,0,545.31,05-Nov-2020,,
238,5fa53ae5e39d1b0009aa9948,PRIVISCL,EQ,N,542.0,515.05,534.9,529.3,528.55,543.4,44846,23725769.45,756.05,355.05,1305,INE959A01019,2020-11-06,2020-11-05T18:30:00.000Z,2020-11-06T12:00:37.588Z,2020-11-06T12:00:37.588Z,0,529.05,06-Nov-2020,,
239,5fa92f66022fa70008f8683d,PRIVISCL,EQ,N,540.35,525.0,537.0,525.45,526.5,529.3,20646,10873271.75,756.05,355.05,591,INE959A01019,2020-11-09,2020-11-08T18:30:00.000Z,2020-11-09T12:00:38.799Z,2020-11-09T12:00:38.799Z,0,526.65,09-Nov-2020,,
240,5faa80e4cef7130008915c3c,PRIVISCL,EQ,N,533.8,506.05,525.95,511.95,509.05,525.45,24399,12574431.7,756.05,355.05,1342,INE959A01019,2020-11-10,2020-11-09T18:30:00.000Z,2020-11-10T12:00:36.184Z,2020-11-10T12:00:36.184Z,0,515.37,10-Nov-2020,,
241,5fabd26874b6670008118d07,PRIVISCL,EQ,N,532.9,509.9,509.95,521.7,520.7,511.95,12582,6544219.4,756.05,355.05,1135,INE959A01019,2020-11-11,2020-11-10T18:30:00.000Z,2020-11-11T12:00:40.921Z,2020-11-11T12:00:40.921Z,0,520.13,11-Nov-2020,,
242,5fad23e4d5e18c000868601c,PRIVISCL,EQ,N,530.0,511.0,511.0,525.45,529.7,521.7,8991,4705678.25,756.05,355.05,351,INE959A01019,2020-11-12,2020-11-11T18:30:00.000Z,2020-11-12T12:00:36.992Z,2020-11-12T12:00:36.992Z,0,523.38,12-Nov-2020,,
243,5fae758274b66700081198ff,PRIVISCL,EQ,N,538.0,526.05,526.05,532.45,534.9,525.45,6449,3427125.45,756.05,355.05,314,INE959A01019,2020-11-13,2020-11-12T18:30:00.000Z,2020-11-13T12:01:06.063Z,2020-11-13T12:01:06.063Z,0,531.42,13-Nov-2020,,
244,5fafeb93cef7130008916911,PRIVISCL,EQ,N,540.0,530.0,540.0,537.9,538.85,532.45,5749,3089117.05,756.05,355.05,152,INE959A01019,2020-11-14,2020-11-13T18:30:00.000Z,2020-11-14T14:37:07.429Z,2020-11-14T14:37:07.429Z,0,537.33,14-Nov-2020,,
245,5fb3bb8206a1d00008ad0d90,PRIVISCL,EQ,N,545.75,530.0,530.0,535.55,532.55,537.9,10740,5789081.1,756.05,355.05,367,INE959A01019,2020-11-17,2020-11-16T18:30:00.000Z,2020-11-17T12:01:06.400Z,2020-11-17T12:01:06.400Z,0,539.02,17-Nov-2020,,
246,5fb511b4df20a40008042ce5,PRIVISCL,EQ,N,538.5,531.55,534.35,534.85,536.0,535.55,10749,5751245.55,756.05,355.05,234,INE959A01019,2020-11-18,2020-11-17T18:30:00.000Z,2020-11-18T12:21:08.403Z,2020-11-18T12:21:08.403Z,0,535.05,18-Nov-2020,,
247,5fb65e64c21f05000895d394,PRIVISCL,EQ,N,537.2,531.35,535.45,535.3,536.0,534.85,7989,4269281.3,756.05,355.05,317,INE959A01019,2020-11-19,2020-11-18T18:30:00.000Z,2020-11-19T12:00:36.720Z,2020-11-19T12:00:36.720Z,0,534.39,19-Nov-2020,,
248,5fb7afe894bf500008b261a9,PRIVISCL,EQ,N,549.0,522.95,531.0,540.3,541.0,535.3,9169,4952284.9,756.05,355.05,352,INE959A01019,2020-11-20,2020-11-19T18:30:00.000Z,2020-11-20T12:00:40.926Z,2020-11-20T12:00:40.926Z,0,540.11,20-Nov-2020,,
249,5fbba4655e52590008931541,PRIVISCL,EQ,N,544.5,528.0,529.0,541.75,542.5,540.3,19533,10403441.85,756.05,355.05,1083,INE959A01019,2020-11-23,2020-11-22T18:30:00.000Z,2020-11-23T12:00:37.819Z,2020-11-23T12:00:37.819Z,0,532.61,23-Nov-2020,,
