,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,symChange,CA
255,5fc78202fdaa170009fa8c4b,ANDHRAPAP,EQ,N,205.85,196.35,201.1,198.7,198.4,203.0,49137,9785578.75,333.3,112.0,1491,INE435A01028,2020-12-02,2020-12-01T18:30:00.000Z,2020-12-02T12:01:06.338Z,2020-12-02T12:01:06.338Z,0,199.15,02-Dec-2020,,
256,5fc8d35ffdaa170009fb6540,ANDHRAPAP,EQ,N,208.0,199.0,199.0,204.35,204.0,198.7,89098,18163875.4,333.3,112.0,2060,INE435A01028,2020-12-03,2020-12-02T18:30:00.000Z,2020-12-03T12:00:31.508Z,2020-12-03T12:00:31.508Z,0,203.86,03-Dec-2020,,
257,5f5f5b67d8f5e500081a9641,ANDHRAPAP,EQ,N,214.25,207.3,207.3,211.2,214.0,207.3,38248,8071595.6,451.4,112.0,820,INE435A01028,2020-09-14,2020-09-13T18:30:00.000Z,2020-09-14T12:00:39.301Z,2020-09-14T12:00:39.301Z,0,211.03,14-Sep-2020,,
258,5f60ace685f66a00082f2771,ANDHRAPAP,EQ,N,216.0,209.75,216.0,210.6,211.95,211.2,58430,12383098.75,451.4,112.0,1218,INE435A01028,2020-09-15,2020-09-14T18:30:00.000Z,2020-09-15T12:00:38.193Z,2020-09-15T12:00:38.193Z,0,211.93,15-Sep-2020,,
259,5f61fe82881ad000082d4f77,ANDHRAPAP,EQ,N,213.95,209.5,213.0,209.8,209.7,210.6,24234,5109345.85,451.4,112.0,834,INE435A01028,2020-09-16,2020-09-15T18:30:00.000Z,2020-09-16T12:01:06.297Z,2020-09-16T12:01:06.297Z,0,210.83,16-Sep-2020,,
260,5f6350014bb3370008cc1f6f,ANDHRAPAP,EQ,N,209.7,205.0,208.35,205.45,206.45,209.8,32395,6709214.25,451.4,112.0,711,INE435A01028,2020-09-17,2020-09-16T18:30:00.000Z,2020-09-17T12:01:05.981Z,2020-09-17T12:01:05.981Z,0,207.11,17-Sep-2020,,
261,5f64a182b3e7590008062024,ANDHRAPAP,EQ,N,210.2,204.5,206.75,206.1,206.75,205.45,61431,12718662.65,451.4,112.0,1742,INE435A01028,2020-09-18,2020-09-17T18:30:00.000Z,2020-09-18T12:01:06.029Z,2020-09-18T12:01:06.029Z,0,207.04,18-Sep-2020,,
262,5f6895e438ec4f0008c0ff57,ANDHRAPAP,EQ,N,207.9,197.35,207.9,199.2,198.0,206.1,45520,9149010.5,451.4,112.0,1564,INE435A01028,2020-09-21,2020-09-20T18:30:00.000Z,2020-09-21T12:00:36.348Z,2020-09-21T12:00:36.348Z,0,200.99,21-Sep-2020,,
263,5f69e78195ff530008e39689,ANDHRAPAP,EQ,N,200.7,184.0,198.2,196.15,195.05,199.2,29123,5629750.8,451.4,112.0,1226,INE435A01028,2020-09-22,2020-09-21T18:30:00.000Z,2020-09-22T12:01:05.941Z,2020-09-22T12:01:05.941Z,0,193.31,22-Sep-2020,,
264,5f6b38e578ccfd0008ab07ce,ANDHRAPAP,EQ,N,197.85,191.0,196.1,195.1,194.5,196.15,19257,3760035.15,451.4,112.0,609,INE435A01028,2020-09-23,2020-09-22T18:30:00.000Z,2020-09-23T12:00:37.256Z,2020-09-23T12:00:37.256Z,0,195.26,23-Sep-2020,,
265,5f6c8a6395ff530008e3a04d,ANDHRAPAP,EQ,N,190.95,185.0,186.3,186.65,188.75,195.1,31484,5908959.7,451.4,112.0,1036,INE435A01028,2020-09-24,2020-09-23T18:30:00.000Z,2020-09-24T12:00:35.482Z,2020-09-24T12:00:35.482Z,0,187.68,24-Sep-2020,,
266,5f6ddbe71f5dbf0008783290,ANDHRAPAP,EQ,N,203.4,177.55,187.0,193.9,193.0,186.65,275206,52624924.25,451.4,112.0,10246,INE435A01028,2020-09-25,2020-09-24T18:30:00.000Z,2020-09-25T12:00:39.489Z,2020-09-25T12:00:39.489Z,0,191.22,25-Sep-2020,,
267,5f71d06095ff530008e3adf7,ANDHRAPAP,EQ,N,197.45,192.0,195.5,192.6,192.55,193.9,62026,12018373.4,424.0,112.0,1857,INE435A01028,2020-09-28,2020-09-27T18:30:00.000Z,2020-09-28T12:00:32.255Z,2020-09-28T12:00:32.255Z,0,193.76,28-Sep-2020,,
268,5f7321e56c37890008e1c17d,ANDHRAPAP,EQ,N,194.7,188.9,193.9,189.6,192.3,192.6,57922,11038597.3,424.0,112.0,1028,INE435A01028,2020-09-29,2020-09-28T18:30:00.000Z,2020-09-29T12:00:37.740Z,2020-09-29T12:00:37.740Z,0,190.58,29-Sep-2020,,
269,5f747369da1e160008e265de,ANDHRAPAP,EQ,N,196.9,189.05,192.0,192.95,194.35,189.6,21891,4208550.5,424.0,112.0,798,INE435A01028,2020-09-30,2020-09-29T18:30:00.000Z,2020-09-30T12:00:41.411Z,2020-09-30T12:00:41.411Z,0,192.25,30-Sep-2020,,
270,5f75c4e0e6999100084e7b67,ANDHRAPAP,EQ,N,204.0,193.75,196.05,199.0,199.2,192.95,43163,8614247.0,424.0,112.0,1788,INE435A01028,2020-10-01,2020-09-30T18:30:00.000Z,2020-10-01T12:00:32.363Z,2020-10-01T12:00:32.363Z,0,199.57,01-Oct-2020,,
271,5f7b0b0152d75a0008b56b24,ANDHRAPAP,EQ,N,202.25,196.0,199.0,197.2,197.5,199.0,18822,3758097.75,361.0,112.0,575,INE435A01028,2020-10-05,2020-10-04T18:30:00.000Z,2020-10-05T12:01:06.006Z,2020-10-05T12:01:06.006Z,0,199.67,05-Oct-2020,,
272,5f7c5c81fcd970000940977a,ANDHRAPAP,EQ,N,203.9,196.25,198.7,201.8,202.6,197.2,34257,6884691.55,361.0,112.0,1000,INE435A01028,2020-10-06,2020-10-05T18:30:00.000Z,2020-10-06T12:01:05.428Z,2020-10-06T12:01:05.428Z,0,200.97,06-Oct-2020,,
273,5f7dade63e35d400084582ef,ANDHRAPAP,EQ,N,201.55,191.95,201.55,193.05,192.5,201.8,31235,6118638.55,361.0,112.0,961,INE435A01028,2020-10-07,2020-10-06T18:30:00.000Z,2020-10-07T12:00:38.688Z,2020-10-07T12:00:38.688Z,0,195.89,07-Oct-2020,,
274,5f7eff813492d40008f03997,ANDHRAPAP,EQ,N,199.7,189.8,193.15,193.95,193.5,193.05,50713,9882378.95,361.0,112.0,1325,INE435A01028,2020-10-08,2020-10-07T18:30:00.000Z,2020-10-08T12:01:05.510Z,2020-10-08T12:01:05.510Z,0,194.87,08-Oct-2020,,
275,5f805101547d2f00083f3f48,ANDHRAPAP,EQ,N,193.95,190.1,192.65,190.75,190.1,193.95,15118,2904367.5,361.0,112.0,555,INE435A01028,2020-10-09,2020-10-08T18:30:00.000Z,2020-10-09T12:01:05.650Z,2020-10-09T12:01:05.650Z,0,192.11,09-Oct-2020,,
276,5f844566547d2f00083f4fec,ANDHRAPAP,EQ,N,191.9,183.0,191.9,185.8,185.2,190.75,36539,6859347.35,361.0,112.0,1023,INE435A01028,2020-10-12,2020-10-11T18:30:00.000Z,2020-10-12T12:00:38.948Z,2020-10-12T12:00:38.948Z,0,187.73,12-Oct-2020,,
277,5f859703547d2f00083f58f2,ANDHRAPAP,EQ,N,191.9,184.05,185.8,186.85,186.5,185.8,15972,2991372.45,361.0,112.0,549,INE435A01028,2020-10-13,2020-10-12T18:30:00.000Z,2020-10-13T12:01:07.840Z,2020-10-13T12:01:07.840Z,0,187.29,13-Oct-2020,,
278,5f86e882e47ceb0008d0249a,ANDHRAPAP,EQ,N,189.85,185.2,186.15,187.95,187.1,186.85,14332,2679449.7,361.0,112.0,662,INE435A01028,2020-10-14,2020-10-13T18:30:00.000Z,2020-10-14T12:01:06.057Z,2020-10-14T12:01:06.057Z,0,186.96,14-Oct-2020,,
279,5f883a01a4af97000834376d,ANDHRAPAP,EQ,N,188.85,185.0,187.15,185.15,185.0,187.95,17578,3281804.65,361.0,112.0,429,INE435A01028,2020-10-15,2020-10-14T18:30:00.000Z,2020-10-15T12:01:05.670Z,2020-10-15T12:01:05.670Z,0,186.7,15-Oct-2020,,
280,5f898b63a4af97000834409a,ANDHRAPAP,EQ,N,187.5,181.05,186.6,183.0,184.0,185.15,16552,3036890.5,361.0,112.0,721,INE435A01028,2020-10-16,2020-10-15T18:30:00.000Z,2020-10-16T12:00:35.481Z,2020-10-16T12:00:35.481Z,0,183.48,16-Oct-2020,,
281,5f8d7fdef1c69e000850b9f3,ANDHRAPAP,EQ,N,186.2,184.1,186.2,185.05,185.85,183.0,11084,2050471.8,361.0,112.0,391,INE435A01028,2020-10-19,2020-10-18T18:30:00.000Z,2020-10-19T12:00:30.542Z,2020-10-19T12:00:30.542Z,0,184.99,19-Oct-2020,,
282,5f8ed165f1c69e000850c2df,ANDHRAPAP,EQ,N,187.35,184.0,185.15,186.6,185.9,185.05,8029,1495137.0,361.0,112.0,239,INE435A01028,2020-10-20,2020-10-19T18:30:00.000Z,2020-10-20T12:00:37.468Z,2020-10-20T12:00:37.468Z,0,186.22,20-Oct-2020,,
283,5f9023019b381a00088ff92a,ANDHRAPAP,EQ,N,189.1,183.8,188.25,184.85,186.45,186.6,16835,3140992.55,361.0,112.0,350,INE435A01028,2020-10-21,2020-10-20T18:30:00.000Z,2020-10-21T12:01:05.921Z,2020-10-21T12:01:05.921Z,0,186.58,21-Oct-2020,,
284,5f9174635967e70008187850,ANDHRAPAP,EQ,N,189.1,183.5,185.15,187.35,188.25,184.85,18344,3411749.8,361.0,112.0,686,INE435A01028,2020-10-22,2020-10-21T18:30:00.000Z,2020-10-22T12:00:35.951Z,2020-10-22T12:00:35.951Z,0,185.99,22-Oct-2020,,
285,5f92c5e61ae58c000825fc97,ANDHRAPAP,EQ,N,196.95,188.0,189.0,193.65,194.0,187.35,27867,5372808.3,361.0,112.0,913,INE435A01028,2020-10-23,2020-10-22T18:30:00.000Z,2020-10-23T12:00:38.164Z,2020-10-23T12:00:38.164Z,0,192.8,23-Oct-2020,,
286,5f2a9f82151477000842a080,ANDHRAPAP,EQ,N,220.85,216.0,219.9,217.1,217.1,217.1,73036,15918235.9,451.4,112.0,1561,INE435A01028,2020-08-05,2020-08-04T18:30:00.000Z,2020-08-05T12:01:06.040Z,2020-08-05T12:01:06.040Z,0,217.95,05-Aug-2020,,
287,5f2bf0e350193900082d56fa,ANDHRAPAP,EQ,N,223.4,215.55,215.55,220.9,223.0,217.1,99507,21784099.85,451.4,112.0,1686,INE435A01028,2020-08-06,2020-08-05T18:30:00.000Z,2020-08-06T12:00:35.499Z,2020-08-06T12:00:35.499Z,0,218.92,06-Aug-2020,,
288,5f2d42668d49840008eec951,ANDHRAPAP,EQ,N,225.0,218.1,223.0,222.55,223.65,220.9,103611,23105933.35,451.4,112.0,1714,INE435A01028,2020-08-07,2020-08-06T18:30:00.000Z,2020-08-07T12:00:38.165Z,2020-08-07T12:00:38.165Z,0,223.01,07-Aug-2020,,
289,5f313701c4ae000008d857e2,ANDHRAPAP,EQ,N,226.0,210.25,216.0,221.75,221.0,222.55,202924,44444149.75,451.4,112.0,5578,INE435A01028,2020-08-10,2020-08-09T18:30:00.000Z,2020-08-10T12:01:05.903Z,2020-08-10T12:01:05.903Z,0,219.02,10-Aug-2020,,
290,5f32885fc4ae000008d86643,ANDHRAPAP,EQ,N,230.0,218.75,218.75,222.8,223.15,221.75,237319,53720329.8,451.4,112.0,2838,INE435A01028,2020-08-11,2020-08-10T18:30:00.000Z,2020-08-11T12:00:31.462Z,2020-08-11T12:00:31.462Z,0,226.36,11-Aug-2020,,
291,5f33d9e5721ed80008e258c7,ANDHRAPAP,EQ,N,223.5,218.25,222.4,218.75,218.6,222.8,72183,15891669.5,451.4,112.0,2260,INE435A01028,2020-08-12,2020-08-11T18:30:00.000Z,2020-08-12T12:00:37.405Z,2020-08-12T12:00:37.405Z,0,220.16,12-Aug-2020,,
292,5f352b6873d8800008a0806d,ANDHRAPAP,EQ,N,221.7,216.6,218.8,218.1,218.05,218.75,73634,16125549.05,451.4,112.0,2048,INE435A01028,2020-08-13,2020-08-12T18:30:00.000Z,2020-08-13T12:00:40.340Z,2020-08-13T12:00:40.340Z,0,219.0,13-Aug-2020,,
293,5f367d013c2b740008c73be5,ANDHRAPAP,EQ,N,224.0,216.45,218.05,218.8,218.45,218.1,123411,27200371.75,451.4,112.0,2667,INE435A01028,2020-08-14,2020-08-13T18:30:00.000Z,2020-08-14T12:01:05.543Z,2020-08-14T12:01:05.543Z,0,220.4,14-Aug-2020,,
294,5f3a718211c69a00087281f4,ANDHRAPAP,EQ,N,223.0,217.2,217.2,221.65,220.5,218.8,60876,13438760.65,451.4,112.0,1947,INE435A01028,2020-08-17,2020-08-16T18:30:00.000Z,2020-08-17T12:01:06.740Z,2020-08-17T12:01:06.740Z,0,220.76,17-Aug-2020,,
295,5f3bc2e7d7035200088303eb,ANDHRAPAP,EQ,N,229.0,218.15,220.0,226.05,224.2,221.65,148025,33370149.05,451.4,112.0,3113,INE435A01028,2020-08-18,2020-08-17T18:30:00.000Z,2020-08-18T12:00:39.494Z,2020-08-18T12:00:39.494Z,0,225.44,18-Aug-2020,,
296,5f3d146617a2ec00084dc955,ANDHRAPAP,EQ,N,233.5,222.95,226.5,226.55,225.7,226.05,184202,42090154.7,451.4,112.0,3396,INE435A01028,2020-08-19,2020-08-18T18:30:00.000Z,2020-08-19T12:00:38.539Z,2020-08-19T12:00:38.539Z,0,228.5,19-Aug-2020,,
297,5f3e65e1d840aa0008bc8423,ANDHRAPAP,EQ,N,229.8,223.35,225.2,226.3,226.05,226.55,80136,18190740.7,451.4,112.0,2306,INE435A01028,2020-08-20,2020-08-19T18:30:00.000Z,2020-08-20T12:00:33.484Z,2020-08-20T12:00:33.484Z,0,227.0,20-Aug-2020,,
298,5f3fb78227c1bc000890397e,ANDHRAPAP,EQ,N,232.9,225.15,230.0,226.55,226.8,226.3,174938,40011899.55,451.4,112.0,3419,INE435A01028,2020-08-21,2020-08-20T18:30:00.000Z,2020-08-21T12:01:06.978Z,2020-08-21T12:01:06.978Z,0,228.72,21-Aug-2020,,
299,5f43abe6517338000877a562,ANDHRAPAP,EQ,N,229.65,224.6,228.6,225.6,225.0,226.55,98958,22512913.35,451.4,112.0,1948,INE435A01028,2020-08-24,2020-08-23T18:30:00.000Z,2020-08-24T12:00:38.688Z,2020-08-24T12:00:38.688Z,0,227.5,24-Aug-2020,,
300,5f44fd81398e530008cbee85,ANDHRAPAP,EQ,N,227.1,220.55,226.95,221.45,221.55,225.6,69184,15458769.25,451.4,112.0,1506,INE435A01028,2020-08-25,2020-08-24T18:30:00.000Z,2020-08-25T12:01:05.684Z,2020-08-25T12:01:05.684Z,0,223.44,25-Aug-2020,,
301,5f464f01dc93e90008a15701,ANDHRAPAP,EQ,N,224.25,221.0,222.9,221.7,222.6,221.45,47529,10575913.1,451.4,112.0,1321,INE435A01028,2020-08-26,2020-08-25T18:30:00.000Z,2020-08-26T12:01:05.753Z,2020-08-26T12:01:05.753Z,0,222.51,26-Aug-2020,,
302,5f47a081d038060009fe1a6b,ANDHRAPAP,EQ,N,230.4,220.0,224.0,225.45,225.75,221.7,136526,30769709.0,451.4,112.0,2506,INE435A01028,2020-08-27,2020-08-26T18:30:00.000Z,2020-08-27T12:01:05.272Z,2020-08-27T12:01:05.272Z,0,225.38,27-Aug-2020,,
303,5f48f1df4f56cd000843e18a,ANDHRAPAP,EQ,N,231.5,222.95,228.9,224.05,224.8,225.45,89093,20254267.75,451.4,112.0,1794,INE435A01028,2020-08-28,2020-08-27T18:30:00.000Z,2020-08-28T12:00:31.569Z,2020-08-28T12:00:31.569Z,0,227.34,28-Aug-2020,,
304,5f4ce66858b0e90009086583,ANDHRAPAP,EQ,N,226.85,210.05,224.4,213.1,212.1,224.05,99971,21718075.6,451.4,112.0,2904,INE435A01028,2020-08-31,2020-08-30T18:30:00.000Z,2020-08-31T12:00:40.277Z,2020-08-31T12:00:40.277Z,0,217.24,31-Aug-2020,,
305,5f4e37e4ebde4f0009f918b6,ANDHRAPAP,EQ,N,219.9,210.15,219.9,214.3,217.5,213.1,31753,6789708.2,451.4,112.0,1038,INE435A01028,2020-09-01,2020-08-31T18:30:00.000Z,2020-09-01T12:00:36.643Z,2020-09-01T12:00:36.643Z,0,213.83,01-Sep-2020,,
306,5f4f8982f5452d0008a055b5,ANDHRAPAP,EQ,N,218.5,214.25,215.4,217.65,216.5,214.3,23152,5012902.1,451.4,112.0,682,INE435A01028,2020-09-02,2020-09-01T18:30:00.000Z,2020-09-02T12:01:06.882Z,2020-09-02T12:01:06.882Z,0,216.52,02-Sep-2020,,
307,5f50db032a3f71000842ccba,ANDHRAPAP,EQ,N,218.0,214.0,217.0,214.6,214.5,217.65,22492,4851563.1,451.4,112.0,851,INE435A01028,2020-09-03,2020-09-02T18:30:00.000Z,2020-09-03T12:01:07.873Z,2020-09-03T12:01:07.873Z,0,215.7,03-Sep-2020,,
308,5f522c828562d40008454058,ANDHRAPAP,EQ,N,213.85,209.5,210.75,210.55,210.45,214.6,39862,8438704.3,451.4,112.0,743,INE435A01028,2020-09-04,2020-09-03T18:30:00.000Z,2020-09-04T12:01:06.318Z,2020-09-04T12:01:06.318Z,0,211.7,04-Sep-2020,,
309,5f5620e59db6d40008c4e938,ANDHRAPAP,EQ,N,212.8,207.35,208.0,210.0,209.0,210.55,32701,6862737.4,451.4,112.0,898,INE435A01028,2020-09-07,2020-09-06T18:30:00.000Z,2020-09-07T12:00:37.679Z,2020-09-07T12:00:37.679Z,0,209.86,07-Sep-2020,,
310,5f5772645c8f3c0008c94a45,ANDHRAPAP,EQ,N,212.9,207.0,211.7,207.9,207.75,210.0,73581,15356007.1,451.4,112.0,682,INE435A01028,2020-09-08,2020-09-07T18:30:00.000Z,2020-09-08T12:00:36.887Z,2020-09-08T12:00:36.887Z,0,208.7,08-Sep-2020,,
311,5f58c3e8fb95de00085ab9ab,ANDHRAPAP,EQ,N,207.8,202.8,207.0,203.8,204.9,207.9,62458,12761666.25,451.4,112.0,1996,INE435A01028,2020-09-09,2020-09-08T18:30:00.000Z,2020-09-09T12:00:40.397Z,2020-09-09T12:00:40.397Z,0,204.32,09-Sep-2020,,
312,5f5a155f3390f6000817c88e,ANDHRAPAP,EQ,N,208.0,203.5,205.7,204.5,204.4,203.8,19570,4024169.65,451.4,112.0,627,INE435A01028,2020-09-10,2020-09-09T18:30:00.000Z,2020-09-10T12:00:31.635Z,2020-09-10T12:00:31.635Z,0,205.63,10-Sep-2020,,
313,5f5b66e7b1bd6300081d8485,ANDHRAPAP,EQ,N,209.0,205.0,206.4,207.3,206.05,204.5,17378,3601797.6,451.4,112.0,532,INE435A01028,2020-09-11,2020-09-10T18:30:00.000Z,2020-09-11T12:00:39.755Z,2020-09-11T12:00:39.755Z,0,207.26,11-Sep-2020,,
314,5f5f5b67d8f5e500081a9641,ANDHRAPAP,EQ,N,214.25,207.3,207.3,211.2,214.0,207.3,38248,8071595.6,451.4,112.0,820,INE435A01028,2020-09-14,2020-09-13T18:30:00.000Z,2020-09-14T12:00:39.301Z,2020-09-14T12:00:39.301Z,0,211.03,14-Sep-2020,,
315,5ef5e381c1a70000082b96a9,ANDHRAPAP,EQ,N,216.0,200.0,200.0,212.4,212.3,197.95,2767709,578590752.65,451.4,112.0,15345,INE435A01028,2020-06-26,2020-06-25T18:30:00.000Z,2020-06-26T12:01:05.228Z,2020-06-26T12:01:05.228Z,0,209.05,26-Jun-2020,,
316,5efa2266d683380008b44141,ANDHRAPAP,EQ,N,254.85,220.3,223.3,254.85,254.85,212.4,5847661,1388574722.05,451.4,112.0,72168,INE435A01028,2020-06-29,2020-06-28T18:30:00.000Z,2020-06-29T17:18:30.764Z,2020-06-29T17:18:30.764Z,0,237.46,29-Jun-2020,,
317,5efb295e9088950008139374,ANDHRAPAP,EQ,N,272.0,240.0,265.0,242.65,242.25,254.85,2596163,655530531.55,451.4,112.0,40062,INE435A01028,2020-06-30,2020-06-29T18:30:00.000Z,2020-06-30T12:00:30.508Z,2020-06-30T12:00:30.508Z,0,252.5,30-Jun-2020,,
318,5efcc96d0b8f47000850e620,ANDHRAPAP,EQ,N,254.8,236.4,243.0,244.65,243.0,242.65,821117,202269812.35,451.4,112.0,18048,INE435A01028,2020-07-01,2020-06-30T18:30:00.000Z,2020-07-01T17:35:41.072Z,2020-07-01T17:35:41.072Z,0,246.33,01-Jul-2020,,
319,5efdcc817869e50009733c94,ANDHRAPAP,EQ,N,248.7,235.0,246.8,236.35,237.2,244.65,354330,85587682.7,451.4,112.0,9248,INE435A01028,2020-07-02,2020-07-01T18:30:00.000Z,2020-07-02T12:01:05.798Z,2020-07-02T12:01:05.798Z,0,241.55,02-Jul-2020,,
320,5eff1e0359d2de000814fcb4,ANDHRAPAP,EQ,N,240.95,233.5,238.5,235.2,234.9,236.35,248853,58997219.4,451.4,112.0,6837,INE435A01028,2020-07-03,2020-07-02T18:30:00.000Z,2020-07-03T12:01:07.336Z,2020-07-03T12:01:07.336Z,0,237.08,03-Jul-2020,,
321,5f111c07da8bb90009dbd59a,ANDHRAPAP,EQ,N,242.9,235.25,236.2,237.95,237.2,235.2,283671,67910735.0,451.4,112.0,4825,INE435A01028,2020-07-06,2020-07-05T18:30:00.000Z,2020-07-17T03:33:27.677Z,2020-07-17T03:33:27.677Z,0,239.4,06-Jul-2020,,
322,5f0463e59c0f4b000814125a,ANDHRAPAP,EQ,N,239.4,228.75,239.35,230.55,229.0,237.95,171666,40024157.6,451.4,112.0,3890,INE435A01028,2020-07-07,2020-07-06T18:30:00.000Z,2020-07-07T12:00:37.419Z,2020-07-07T12:00:37.419Z,0,233.15,07-Jul-2020,,
323,5f05b58269b2c10008239417,ANDHRAPAP,EQ,N,232.8,225.0,231.95,225.5,226.0,230.55,228453,52021325.7,451.4,112.0,3646,INE435A01028,2020-07-08,2020-07-07T18:30:00.000Z,2020-07-08T12:01:06.131Z,2020-07-08T12:01:06.131Z,0,227.71,08-Jul-2020,,
324,5f111b926a98190008dff80d,ANDHRAPAP,EQ,N,243.9,226.35,226.85,233.8,234.0,225.5,493909,117444798.85,451.4,112.0,9324,INE435A01028,2020-07-09,2020-07-08T18:30:00.000Z,2020-07-17T03:31:30.325Z,2020-07-17T03:31:30.325Z,0,237.79,09-Jul-2020,,
325,5f111d3cda8bb90009dbde5b,ANDHRAPAP,EQ,N,239.7,230.0,233.0,231.7,231.0,233.8,222726,51992807.05,451.4,112.0,3540,INE435A01028,2020-07-10,2020-07-09T18:30:00.000Z,2020-07-17T03:38:36.809Z,2020-07-17T03:38:36.809Z,0,233.44,10-Jul-2020,,
326,5f605fe50c9b9500080a5cac,ANDHRAPAP,EQ,N,234.75,227.6,232.45,229.1,228.5,231.7,120970,27953228.2,451.4,112.0,2142,INE435A01028,2020-07-13,2020-07-12T18:30:00.000Z,2020-09-15T06:32:05.026Z,2020-09-15T06:32:05.026Z,0,231.08,13-Jul-2020,,
327,5f0debeb4826170008aa2157,ANDHRAPAP,EQ,N,227.9,221.0,227.8,222.8,222.55,229.1,143400,32081454.1,451.4,112.0,2939,INE435A01028,2020-07-14,2020-07-13T18:30:00.000Z,2020-07-14T17:31:24.006Z,2020-07-14T17:31:24.006Z,0,223.72,14-Jul-2020,,
328,5f111caecc94cd0009f49308,ANDHRAPAP,EQ,N,229.0,220.0,225.75,221.15,220.9,222.8,101040,22717179.85,451.4,112.0,2504,INE435A01028,2020-07-15,2020-07-14T18:30:00.000Z,2020-07-17T03:36:14.923Z,2020-07-17T03:36:14.923Z,0,224.83,15-Jul-2020,,
329,5f1098784fc18a00089d17fd,ANDHRAPAP,EQ,N,224.4,215.05,222.1,216.75,216.8,221.15,108587,23689618.05,451.4,112.0,3089,INE435A01028,2020-07-16,2020-07-15T18:30:00.000Z,2020-07-16T18:12:08.818Z,2020-07-16T18:12:08.818Z,0,218.16,16-Jul-2020,,
330,5f119302cef9350008a52983,ANDHRAPAP,EQ,N,235.0,216.8,216.8,227.25,228.5,216.75,319895,72939102.15,451.4,112.0,6025,INE435A01028,2020-07-17,2020-07-16T18:30:00.000Z,2020-07-17T12:01:06.415Z,2020-07-17T12:01:06.415Z,0,228.01,17-Jul-2020,,
331,5f15d5ed6317fd00080d7ffb,ANDHRAPAP,EQ,N,234.6,228.0,229.9,229.15,228.15,227.25,98649,22725492.05,451.4,112.0,2111,INE435A01028,2020-07-20,2020-07-19T18:30:00.000Z,2020-07-20T17:35:42.219Z,2020-07-20T17:35:42.219Z,0,230.37,20-Jul-2020,,
332,5f16d902efc9fc0008af7e9e,ANDHRAPAP,EQ,N,234.1,225.05,228.5,226.3,226.65,229.15,119785,27442570.35,451.4,112.0,2795,INE435A01028,2020-07-21,2020-07-20T18:30:00.000Z,2020-07-21T12:01:06.370Z,2020-07-21T12:01:06.370Z,0,229.1,21-Jul-2020,,
333,5f182b8cfc4c460008412d19,ANDHRAPAP,EQ,N,235.75,223.5,227.9,227.6,228.65,226.3,151697,34744711.25,451.4,112.0,3349,INE435A01028,2020-07-22,2020-07-21T18:30:00.000Z,2020-07-22T12:05:32.793Z,2020-07-22T12:05:32.793Z,0,229.04,22-Jul-2020,,
334,5f1b186d8a46ea0008de2e35,ANDHRAPAP,EQ,N,231.45,226.1,227.95,228.85,227.1,227.6,81913,18690778.8,451.4,112.0,1694,INE435A01028,2020-07-23,2020-07-22T18:30:00.000Z,2020-07-24T17:20:46.002Z,2020-07-24T17:20:46.002Z,0,228.18,23-Jul-2020,,
335,5f1b182fdd82bb00086f5ea5,ANDHRAPAP,EQ,N,227.65,222.3,226.95,223.75,223.3,228.85,74549,16713348.35,451.4,112.0,1605,INE435A01028,2020-07-24,2020-07-23T18:30:00.000Z,2020-07-24T17:19:43.635Z,2020-07-24T17:19:43.635Z,0,224.19,24-Jul-2020,,
336,5fa0dd910951f100087a0116,ANDHRAPAP,EQ,N,224.5,215.25,224.5,219.6,220.0,223.75,66239,14596612.35,451.4,112.0,2599,INE435A01028,2020-07-27,2020-07-26T18:30:00.000Z,2020-11-03T04:33:21.342Z,2020-11-03T04:33:21.342Z,0,220.36,27-Jul-2020,,
337,5f214b1d02e98e0008a39033,ANDHRAPAP,EQ,N,221.65,217.9,220.5,219.0,219.2,219.6,42087,9247795.9,451.4,112.0,1186,INE435A01028,2020-07-28,2020-07-27T18:30:00.000Z,2020-07-29T10:10:37.811Z,2020-07-29T10:10:37.811Z,0,219.73,28-Jul-2020,,
338,5f216586071d1500088a0e9e,ANDHRAPAP,EQ,N,233.7,219.0,221.9,226.4,226.85,219.0,467353,107024163.15,451.4,112.0,8125,INE435A01028,2020-07-29,2020-07-28T18:30:00.000Z,2020-07-29T12:03:18.398Z,2020-07-29T12:03:18.398Z,0,229.0,29-Jul-2020,,
339,5f22fc482789e000088005a3,ANDHRAPAP,EQ,N,228.8,219.05,228.8,220.15,220.0,226.4,88557,19758834.95,451.4,112.0,1929,INE435A01028,2020-07-30,2020-07-29T18:30:00.000Z,2020-07-30T16:58:48.789Z,2020-07-30T16:58:48.789Z,0,223.12,30-Jul-2020,,
