,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,symChange
102,60af89e523db9e0008efd19b,UJJIVANSFB,EQ,N,30.15,29.85,30.05,29.95,30.0,29.9,1496474,44847810.4,44.6,26.05,3765,INE551W01018,2021-05-27,2021-05-26T18:30:00.000Z,2021-05-27T12:00:37.138Z,2021-05-27T12:00:37.138Z,0,29.97,27-May-2021,
103,60b0db83ecad4f000864441a,UJJIVANSFB,EQ,N,30.4,29.9,30.1,29.95,30.0,29.95,2104653,63317209.2,44.6,26.05,6812,INE551W01018,2021-05-28,2021-05-27T18:30:00.000Z,2021-05-28T12:01:07.654Z,2021-05-28T12:01:07.654Z,0,30.08,28-May-2021,
104,60b4cfff99942d0008df0831,UJJIVANSFB,EQ,N,30.1,29.7,30.0,29.8,29.85,29.95,1543889,46145578.45,44.6,26.5,5009,INE551W01018,2021-05-31,2021-05-30T18:30:00.000Z,2021-05-31T12:01:03.387Z,2021-05-31T12:01:03.387Z,0,29.89,31-May-2021,
105,60b6217f1746750008d2b2b0,UJJIVANSFB,EQ,N,30.1,29.4,30.0,29.5,29.5,29.8,1259368,37324134.85,44.6,26.5,4878,INE551W01018,2021-06-01,2021-05-31T18:30:00.000Z,2021-06-01T12:01:03.706Z,2021-06-01T12:01:03.706Z,0,29.64,01-Jun-2021,
106,60b772e4174675000806e09e,UJJIVANSFB,EQ,N,29.5,29.1,29.1,29.35,29.45,29.5,1433106,41999187.8,44.6,26.5,4062,INE551W01018,2021-06-02,2021-06-01T18:30:00.000Z,2021-06-02T12:00:36.322Z,2021-06-02T12:00:36.322Z,0,29.31,02-Jun-2021,
107,60b8c47ff1e4290008f83a45,UJJIVANSFB,EQ,N,31.0,29.45,29.55,30.2,30.15,29.35,5719361,173467010.65,44.6,26.5,12351,INE551W01018,2021-06-03,2021-06-02T18:30:00.000Z,2021-06-03T12:01:03.157Z,2021-06-03T12:01:03.157Z,0,30.33,03-Jun-2021,
108,60ba15e3fd6cfd0008ece4aa,UJJIVANSFB,EQ,N,30.55,30.1,30.25,30.35,30.4,30.2,2944084,89201943.7,44.6,26.5,8950,INE551W01018,2021-06-04,2021-06-03T18:30:00.000Z,2021-06-04T12:00:35.098Z,2021-06-04T12:00:35.098Z,0,30.3,04-Jun-2021,
109,60be0a65e54865000822a358,UJJIVANSFB,EQ,N,31.4,30.3,30.7,30.8,30.75,30.35,5189804,159886872.0,44.6,26.5,11580,INE551W01018,2021-06-07,2021-06-06T18:30:00.000Z,2021-06-07T12:00:37.046Z,2021-06-07T12:00:37.046Z,0,30.81,07-Jun-2021,
110,60bf5be3d2265400080d802b,UJJIVANSFB,EQ,N,31.4,30.25,31.1,30.7,30.7,30.8,3343141,102851934.55,44.6,26.5,7833,INE551W01018,2021-06-08,2021-06-07T18:30:00.000Z,2021-06-08T12:00:35.434Z,2021-06-08T12:00:35.434Z,0,30.77,08-Jun-2021,
111,60c0ad651318bc0008009b25,UJJIVANSFB,EQ,N,32.65,30.6,31.0,30.95,31.0,30.7,12036505,380415821.2,44.6,26.5,20750,INE551W01018,2021-06-09,2021-06-08T18:30:00.000Z,2021-06-09T12:00:37.316Z,2021-06-09T12:00:37.316Z,0,31.61,09-Jun-2021,
112,60c1feff81433a00081e9d28,UJJIVANSFB,EQ,N,34.25,31.2,31.25,33.3,33.45,30.95,13354874,439533215.95,44.6,26.5,23190,INE551W01018,2021-06-10,2021-06-09T18:30:00.000Z,2021-06-10T12:01:03.556Z,2021-06-10T12:01:03.556Z,0,32.91,10-Jun-2021,
113,60c3505c99ad6d0008be9f02,UJJIVANSFB,EQ,N,34.2,32.5,33.7,32.8,32.85,33.3,7325776,242822820.35,44.6,26.5,12553,INE551W01018,2021-06-11,2021-06-10T18:30:00.000Z,2021-06-11T12:00:28.582Z,2021-06-11T12:00:28.582Z,0,33.15,11-Jun-2021,
114,60c744e9fa74920009970c6b,UJJIVANSFB,EQ,N,33.05,31.65,33.0,32.5,32.45,32.8,5638710,182787372.3,44.6,26.5,10145,INE551W01018,2021-06-14,2021-06-13T18:30:00.000Z,2021-06-14T12:00:41.657Z,2021-06-14T12:00:41.657Z,0,32.42,14-Jun-2021,
115,60c896839655b00008f2eca7,UJJIVANSFB,EQ,N,34.4,32.7,33.0,33.3,33.3,32.5,10867127,364214319.7,44.6,26.5,15293,INE551W01018,2021-06-15,2021-06-14T18:30:00.000Z,2021-06-15T12:01:07.671Z,2021-06-15T12:01:07.671Z,0,33.52,15-Jun-2021,
116,60c9e8019af7c300087027ef,UJJIVANSFB,EQ,N,33.75,32.15,33.5,32.5,32.35,33.3,4359058,143681309.0,44.6,26.5,8131,INE551W01018,2021-06-16,2021-06-15T18:30:00.000Z,2021-06-16T12:01:05.595Z,2021-06-16T12:01:05.595Z,0,32.96,16-Jun-2021,
117,60cb39809af7c30008a1df1b,UJJIVANSFB,EQ,N,33.2,31.5,32.0,31.7,31.75,32.5,4861155,156597824.35,44.6,26.5,8984,INE551W01018,2021-06-17,2021-06-16T18:30:00.000Z,2021-06-17T12:01:04.156Z,2021-06-17T12:01:04.156Z,0,32.21,17-Jun-2021,
118,60cc8ae3d4ffb6000952d68a,UJJIVANSFB,EQ,N,32.2,30.2,32.0,30.8,30.85,31.7,5277479,163100712.55,44.6,26.5,10431,INE551W01018,2021-06-18,2021-06-17T18:30:00.000Z,2021-06-18T12:00:35.285Z,2021-06-18T12:00:35.285Z,0,30.91,18-Jun-2021,
119,60d07f81b6df770008f305fe,UJJIVANSFB,EQ,N,31.7,30.05,30.1,31.4,31.55,30.8,2961731,92051575.65,44.6,26.5,7429,INE551W01018,2021-06-21,2021-06-20T18:30:00.000Z,2021-06-21T12:01:05.419Z,2021-06-21T12:01:05.419Z,0,31.08,21-Jun-2021,
120,606afbe250e7c50009ea57b1,UJJIVANSFB,EQ,N,31.9,30.5,31.85,31.05,31.1,31.9,1788772,55556134.65,44.6,25.6,8180,INE551W01018,2021-04-05,2021-04-04T18:30:00.000Z,2021-04-05T12:00:34.041Z,2021-04-05T12:00:34.041Z,0,31.06,05-Apr-2021,
121,606c4d7ee414300008c05839,UJJIVANSFB,EQ,N,31.5,30.65,31.1,30.9,31.05,31.05,1224123,38171346.05,44.6,25.6,4336,INE551W01018,2021-04-06,2021-04-05T18:30:00.000Z,2021-04-06T12:01:02.987Z,2021-04-06T12:01:02.987Z,0,31.18,06-Apr-2021,
122,606d9ee4a5b3e50008f951aa,UJJIVANSFB,EQ,N,31.8,30.7,31.0,30.9,30.95,30.9,4088494,126731688.6,44.6,25.6,16977,INE551W01018,2021-04-07,2021-04-06T18:30:00.000Z,2021-04-07T12:00:36.896Z,2021-04-07T12:00:36.896Z,0,31.0,07-Apr-2021,
123,606ef07fee0ef7000821bce6,UJJIVANSFB,EQ,N,31.7,30.25,31.3,30.45,30.5,30.9,5180734,160737879.45,44.6,25.6,22536,INE551W01018,2021-04-08,2021-04-07T18:30:00.000Z,2021-04-08T12:01:03.469Z,2021-04-08T12:01:03.469Z,0,31.03,08-Apr-2021,
124,607041e4b4027f00098851d0,UJJIVANSFB,EQ,N,30.85,30.3,30.7,30.45,30.5,30.45,2898259,88465554.9,44.6,25.6,16496,INE551W01018,2021-04-09,2021-04-08T18:30:00.000Z,2021-04-09T12:00:36.578Z,2021-04-09T12:00:36.578Z,0,30.52,09-Apr-2021,
125,6074367f905dbc0008158727,UJJIVANSFB,EQ,N,30.2,29.0,30.15,29.1,29.2,30.45,2695992,79177319.85,44.6,25.6,13802,INE551W01018,2021-04-12,2021-04-11T18:30:00.000Z,2021-04-12T12:01:03.188Z,2021-04-12T12:01:03.188Z,0,29.37,12-Apr-2021,
126,607587e4a1a6020009d61b1f,UJJIVANSFB,EQ,N,29.95,29.0,29.25,29.85,29.95,29.1,1315283,38880828.35,44.6,25.6,4878,INE551W01018,2021-04-13,2021-04-12T18:30:00.000Z,2021-04-13T12:00:36.609Z,2021-04-13T12:00:36.609Z,0,29.56,13-Apr-2021,
127,60782ae4b4027f000990b6b9,UJJIVANSFB,EQ,N,30.1,28.85,29.85,29.05,29.1,29.85,2935696,86081598.0,44.6,25.6,8657,INE551W01018,2021-04-15,2021-04-14T18:30:00.000Z,2021-04-15T12:00:36.082Z,2021-04-15T12:00:36.082Z,0,29.32,15-Apr-2021,
128,60797c7f06a23a00086a11ab,UJJIVANSFB,EQ,N,29.4,28.75,28.9,28.85,28.95,29.05,2563662,74233476.95,44.6,25.6,14126,INE551W01018,2021-04-16,2021-04-15T18:30:00.000Z,2021-04-16T12:01:03.229Z,2021-04-16T12:01:03.229Z,0,28.96,16-Apr-2021,
129,607d70e332a7350008fd3b95,UJJIVANSFB,EQ,N,28.0,27.25,28.0,27.5,27.5,28.85,2630665,72845868.8,44.6,25.6,10555,INE551W01018,2021-04-19,2021-04-18T18:30:00.000Z,2021-04-19T12:00:35.694Z,2021-04-19T12:00:35.694Z,0,27.69,19-Apr-2021,
130,607ec27f28c94600080bc7c9,UJJIVANSFB,EQ,N,27.95,27.15,27.95,27.25,27.25,27.5,3157672,86804414.1,44.6,25.6,12823,INE551W01018,2021-04-20,2021-04-19T18:30:00.000Z,2021-04-20T12:01:03.340Z,2021-04-20T12:01:03.340Z,0,27.49,20-Apr-2021,
131,6081657f3641bb0008a8fc4e,UJJIVANSFB,EQ,N,27.2,26.5,27.2,26.8,26.85,27.25,3131878,84063636.15,44.6,25.6,12094,INE551W01018,2021-04-22,2021-04-21T18:30:00.000Z,2021-04-22T12:01:03.233Z,2021-04-22T12:01:03.233Z,0,26.84,22-Apr-2021,
132,6082b6e36140660008b5b0db,UJJIVANSFB,EQ,N,27.6,26.6,26.75,26.8,26.85,26.8,4160460,112204046.7,44.6,25.6,11111,INE551W01018,2021-04-23,2021-04-22T18:30:00.000Z,2021-04-23T12:00:35.310Z,2021-04-23T12:00:35.310Z,0,26.97,23-Apr-2021,
133,6088066280572900081c8d3f,UJJIVANSFB,EQ,N,27.35,26.7,27.0,26.75,26.85,26.8,2942002,79293446.1,44.6,25.6,7196,INE551W01018,2021-04-26,2021-04-25T18:30:00.000Z,2021-04-27T12:41:06.163Z,2021-04-27T12:41:06.163Z,0,26.95,26-Apr-2021,
134,6088069eccdda4000887d687,UJJIVANSFB,EQ,N,27.2,26.75,26.95,27.0,27.1,26.75,3556009,95962143.0,44.6,25.6,6590,INE551W01018,2021-04-27,2021-04-26T18:30:00.000Z,2021-04-27T12:42:06.141Z,2021-04-27T12:42:06.141Z,0,26.99,27-Apr-2021,
135,60894e6306a23a00085793ea,UJJIVANSFB,EQ,N,28.4,27.0,27.1,28.1,28.3,27.0,7994710,219882967.45,44.6,25.6,9714,INE551W01018,2021-04-28,2021-04-27T18:30:00.000Z,2021-04-28T12:00:35.748Z,2021-04-28T12:00:35.748Z,0,27.5,28-Apr-2021,
136,608aa005fc34330008f839e1,UJJIVANSFB,EQ,N,29.9,28.2,28.7,28.9,28.95,28.1,6386221,185804432.35,44.6,25.6,10948,INE551W01018,2021-04-29,2021-04-28T18:30:00.000Z,2021-04-29T12:01:09.544Z,2021-04-29T12:01:09.544Z,0,29.09,29-Apr-2021,
137,608bf18346f86b00096b14d2,UJJIVANSFB,EQ,N,29.45,28.1,28.45,28.75,28.8,28.9,2984190,86484959.3,44.6,25.6,7163,INE551W01018,2021-04-30,2021-04-29T18:30:00.000Z,2021-04-30T12:01:07.186Z,2021-04-30T12:01:07.186Z,0,28.98,30-Apr-2021,
138,608fe5ffc881750008a9feb4,UJJIVANSFB,EQ,N,28.75,28.05,28.35,28.5,28.75,28.75,1547220,43947156.45,44.6,25.6,4796,INE551W01018,2021-05-03,2021-05-02T18:30:00.000Z,2021-05-03T12:01:03.589Z,2021-05-03T12:01:03.589Z,0,28.4,03-May-2021,
139,6091377f45df9f0008e93e88,UJJIVANSFB,EQ,N,29.6,28.55,29.0,28.75,28.85,28.5,2121993,61661001.75,44.6,25.6,5509,INE551W01018,2021-05-04,2021-05-03T18:30:00.000Z,2021-05-04T12:01:03.440Z,2021-05-04T12:01:03.440Z,0,29.06,04-May-2021,
140,609288e6c13269000942c1f1,UJJIVANSFB,EQ,N,30.4,28.75,29.0,29.65,29.65,28.75,6557585,195109660.1,44.6,25.6,11842,INE551W01018,2021-05-05,2021-05-04T18:30:00.000Z,2021-05-05T12:00:38.492Z,2021-05-05T12:00:38.492Z,0,29.75,05-May-2021,
141,6093da7fa51b5b0008e13efc,UJJIVANSFB,EQ,N,30.1,29.1,30.1,29.15,29.2,29.65,2382118,70125078.0,44.6,25.6,8179,INE551W01018,2021-05-06,2021-05-05T18:30:00.000Z,2021-05-06T12:01:03.040Z,2021-05-06T12:01:03.040Z,0,29.44,06-May-2021,
142,60952be158429e00085422c5,UJJIVANSFB,EQ,N,29.6,29.05,29.15,29.1,29.15,29.15,1335925,39089969.3,44.6,25.6,3933,INE551W01018,2021-05-07,2021-05-06T18:30:00.000Z,2021-05-07T12:00:33.658Z,2021-05-07T12:00:33.658Z,0,29.26,07-May-2021,
143,6099206728330700080ffac9,UJJIVANSFB,EQ,N,29.7,29.0,29.15,29.05,29.05,29.1,1900181,55468280.3,44.6,25.6,6376,INE551W01018,2021-05-10,2021-05-09T18:30:00.000Z,2021-05-10T12:00:39.280Z,2021-05-10T12:00:39.280Z,0,29.19,10-May-2021,
144,609a71ff45df9f0008b76b42,UJJIVANSFB,EQ,N,29.1,28.8,28.9,29.0,29.1,29.05,1579935,45735074.7,44.6,25.6,4558,INE551W01018,2021-05-11,2021-05-10T18:30:00.000Z,2021-05-11T12:01:03.339Z,2021-05-11T12:01:03.339Z,0,28.95,11-May-2021,
145,609bc37fc132690009effff5,UJJIVANSFB,EQ,N,30.35,29.1,29.2,29.6,29.65,29.0,4217560,125143922.85,44.6,25.6,10778,INE551W01018,2021-05-12,2021-05-11T18:30:00.000Z,2021-05-12T12:01:03.343Z,2021-05-12T12:01:03.343Z,0,29.67,12-May-2021,
146,60339ce21fa56800082f65f9,UJJIVANSFB,EQ,N,35.25,33.8,35.2,34.0,34.1,35.1,3147540,107749630.0,53.2,23.1,15559,INE551W01018,2021-02-22,2021-02-21T18:30:00.000Z,2021-02-22T12:00:34.573Z,2021-02-22T12:00:34.573Z,0,34.23,22-Feb-2021,
147,6034ee5df2cc1600092254e9,UJJIVANSFB,EQ,N,34.5,33.6,34.2,33.75,33.85,34.0,2003253,67801857.9,53.2,23.1,7561,INE551W01018,2021-02-23,2021-02-22T18:30:00.000Z,2021-02-23T12:00:30.010Z,2021-02-23T12:00:30.010Z,0,33.85,23-Feb-2021,
148,60365c97c65ab700086bb43a,UJJIVANSFB,EQ,N,34.7,33.5,34.0,34.2,34.1,33.75,1765919,60160501.7,53.2,23.1,4910,INE551W01018,2021-02-24,2021-02-23T18:30:00.000Z,2021-02-24T14:03:03.312Z,2021-02-24T14:03:03.312Z,0,34.07,24-Feb-2021,
149,6037917fd3429100084f439d,UJJIVANSFB,EQ,N,34.65,34.1,34.5,34.3,34.3,34.2,1825645,62650664.65,53.2,23.1,7997,INE551W01018,2021-02-25,2021-02-24T18:30:00.000Z,2021-02-25T12:01:03.719Z,2021-02-25T12:01:03.719Z,0,34.32,25-Feb-2021,
150,6038e2ff48a71b000890be4c,UJJIVANSFB,EQ,N,34.2,33.1,34.0,33.55,33.6,34.3,3022568,101442224.75,53.2,23.1,12854,INE551W01018,2021-02-26,2021-02-25T18:30:00.000Z,2021-02-26T12:01:03.138Z,2021-02-26T12:01:03.138Z,0,33.56,26-Feb-2021,
151,603cd781d342910008d7e487,UJJIVANSFB,EQ,N,34.5,33.65,33.75,33.85,33.85,33.55,2310689,78752907.8,50.9,23.1,8988,INE551W01018,2021-03-01,2021-02-28T18:30:00.000Z,2021-03-01T12:01:06.030Z,2021-03-01T12:01:06.030Z,0,34.08,01-Mar-2021,
152,603e28ffe88009000870f616,UJJIVANSFB,EQ,N,34.45,33.4,34.2,33.5,33.65,33.85,3054318,102875261.35,50.9,23.1,14375,INE551W01018,2021-03-02,2021-03-01T18:30:00.000Z,2021-03-02T12:01:03.062Z,2021-03-02T12:01:03.062Z,0,33.68,02-Mar-2021,
153,603f7a5c60e1740008d80f3f,UJJIVANSFB,EQ,N,33.8,33.3,33.75,33.45,33.5,33.5,3076232,103159685.6,50.9,23.1,9935,INE551W01018,2021-03-03,2021-03-02T18:30:00.000Z,2021-03-03T12:00:28.615Z,2021-03-03T12:00:28.615Z,0,33.53,03-Mar-2021,
154,6040cbfff782e80008e63df4,UJJIVANSFB,EQ,N,38.35,33.0,33.3,35.9,35.45,33.45,38709568,1413287458.15,50.9,23.1,63907,INE551W01018,2021-03-04,2021-03-03T18:30:00.000Z,2021-03-04T12:01:03.048Z,2021-03-04T12:01:03.048Z,0,36.51,04-Mar-2021,
155,60421d7ff87f7d00085f2d5f,UJJIVANSFB,EQ,N,37.7,35.1,35.75,35.8,35.9,35.9,14106179,514178263.2,50.9,23.1,23054,INE551W01018,2021-03-05,2021-03-04T18:30:00.000Z,2021-03-05T12:01:03.708Z,2021-03-05T12:01:03.708Z,0,36.45,05-Mar-2021,
156,60461202f782e800082f9003,UJJIVANSFB,EQ,N,36.75,35.35,36.25,35.45,35.45,35.8,3567568,127668817.3,44.6,23.1,7905,INE551W01018,2021-03-08,2021-03-07T18:30:00.000Z,2021-03-08T12:01:06.807Z,2021-03-08T12:01:06.807Z,0,35.79,08-Mar-2021,
157,604763621869d10008759362,UJJIVANSFB,EQ,N,35.9,34.0,35.8,34.25,34.4,35.45,3301139,114842855.6,44.6,23.1,7863,INE551W01018,2021-03-09,2021-03-08T18:30:00.000Z,2021-03-09T12:00:34.035Z,2021-03-09T12:00:34.035Z,0,34.79,09-Mar-2021,
158,6048b4e1b02c4600080fd105,UJJIVANSFB,EQ,N,35.2,34.35,34.65,34.65,34.6,34.25,3027726,105216781.8,44.6,23.1,6278,INE551W01018,2021-03-10,2021-03-09T18:30:00.000Z,2021-03-10T12:00:33.660Z,2021-03-10T12:00:33.660Z,0,34.75,10-Mar-2021,
159,604b57dc72247e0008e0535d,UJJIVANSFB,EQ,N,35.65,34.05,34.75,34.35,34.4,34.65,6400813,223360372.3,44.6,23.1,10514,INE551W01018,2021-03-12,2021-03-11T18:30:00.000Z,2021-03-12T12:00:28.222Z,2021-03-12T12:00:28.222Z,0,34.9,12-Mar-2021,
160,604f4c7fc00cd5000824fc92,UJJIVANSFB,EQ,N,34.5,33.5,34.45,33.85,33.95,34.35,2621109,88776168.8,44.6,23.1,8244,INE551W01018,2021-03-15,2021-03-14T18:30:00.000Z,2021-03-15T12:01:03.672Z,2021-03-15T12:01:03.672Z,0,33.87,15-Mar-2021,
161,60509de16ad8c2000865249d,UJJIVANSFB,EQ,N,34.4,33.5,34.0,33.7,33.85,33.85,3100479,105124358.65,44.6,23.1,6168,INE551W01018,2021-03-16,2021-03-15T18:30:00.000Z,2021-03-16T12:00:33.826Z,2021-03-16T12:00:33.826Z,0,33.91,16-Mar-2021,
162,6051ef65e9990500087f35e6,UJJIVANSFB,EQ,N,33.95,32.8,33.9,32.9,32.95,33.7,2801286,93207414.85,44.6,23.1,6932,INE551W01018,2021-03-17,2021-03-16T18:30:00.000Z,2021-03-17T12:00:37.529Z,2021-03-17T12:00:37.529Z,0,33.27,17-Mar-2021,
163,605340e217e26700093f0dae,UJJIVANSFB,EQ,N,33.6,30.6,33.0,31.75,31.7,32.9,2943122,95479495.25,44.6,23.1,8821,INE551W01018,2021-03-18,2021-03-17T18:30:00.000Z,2021-03-18T12:00:34.831Z,2021-03-18T12:00:34.831Z,0,32.44,18-Mar-2021,
164,605492806bba56000820a201,UJJIVANSFB,EQ,N,32.35,30.7,31.55,32.05,32.0,31.75,3171587,100195293.15,44.6,23.1,7646,INE551W01018,2021-03-19,2021-03-18T18:30:00.000Z,2021-03-19T12:01:04.335Z,2021-03-19T12:01:04.335Z,0,31.59,19-Mar-2021,
165,605886ff022baa00098a7d6a,UJJIVANSFB,EQ,N,32.55,31.9,32.35,32.15,32.2,32.05,1693792,54581362.7,44.6,23.1,4834,INE551W01018,2021-03-22,2021-03-21T18:30:00.000Z,2021-03-22T12:01:03.793Z,2021-03-22T12:01:03.793Z,0,32.22,22-Mar-2021,
166,6059d8636bba560008957629,UJJIVANSFB,EQ,N,33.2,32.1,32.2,32.8,32.7,32.15,2245739,73381916.05,44.6,23.1,5765,INE551W01018,2021-03-23,2021-03-22T18:30:00.000Z,2021-03-23T12:00:35.747Z,2021-03-23T12:00:35.747Z,0,32.68,23-Mar-2021,
167,605b29ff96d7ff000815d575,UJJIVANSFB,EQ,N,32.9,31.3,32.5,31.45,31.6,32.8,3027867,96322678.65,44.6,23.1,10563,INE551W01018,2021-03-24,2021-03-23T18:30:00.000Z,2021-03-24T12:01:03.780Z,2021-03-24T12:01:03.780Z,0,31.81,24-Mar-2021,
168,605c7b631eb5f20008a43644,UJJIVANSFB,EQ,N,31.85,30.75,31.5,31.0,31.0,31.45,2662325,82429867.2,44.6,23.1,15268,INE551W01018,2021-03-25,2021-03-24T18:30:00.000Z,2021-03-25T12:00:35.016Z,2021-03-25T12:00:35.016Z,0,30.96,25-Mar-2021,
169,605dcce4ba1816000875f9ba,UJJIVANSFB,EQ,N,31.45,30.35,31.4,30.5,30.6,31.0,3024482,92823981.85,44.6,23.1,16585,INE551W01018,2021-03-26,2021-03-25T18:30:00.000Z,2021-03-26T12:00:36.261Z,2021-03-26T12:00:36.261Z,0,30.69,26-Mar-2021,
170,60631d8ef5299b0008fe33cb,UJJIVANSFB,EQ,N,30.8,30.05,30.8,30.2,30.25,30.5,1973580,59897804.7,44.6,25.1,10209,INE551W01018,2021-03-30,2021-03-29T18:30:00.000Z,2021-03-30T12:46:06.733Z,2021-03-30T12:46:06.733Z,0,30.35,30-Mar-2021,
171,6064645d03368200081c1fb6,UJJIVANSFB,EQ,N,30.8,30.25,30.4,30.5,30.55,30.2,2413212,73643669.65,44.6,25.1,8541,INE551W01018,2021-03-31,2021-03-30T18:30:00.000Z,2021-03-31T12:00:29.064Z,2021-03-31T12:00:29.064Z,0,30.52,31-Mar-2021,
172,6065b5e413110000089f8fcf,UJJIVANSFB,EQ,N,32.15,30.6,30.8,31.9,31.95,30.5,2676741,84271796.0,44.6,25.1,10173,INE551W01018,2021-04-01,2021-03-31T18:30:00.000Z,2021-04-01T12:00:36.039Z,2021-04-01T12:00:36.039Z,0,31.48,01-Apr-2021,
173,5ffd8f7f5a01880008024f05,UJJIVANSFB,EQ,N,43.2,40.45,41.5,42.45,42.35,41.8,2912901,123621441.1,58.2,23.1,11559,INE551W01018,2021-01-12,2021-01-11T18:30:00.000Z,2021-01-12T12:01:03.698Z,2021-01-12T12:01:03.698Z,0,42.44,12-Jan-2021,
174,5ffee0dcc4dee300088dd865,UJJIVANSFB,EQ,N,43.15,41.4,42.5,41.75,41.65,42.45,1811776,76471315.15,58.2,23.1,6535,INE551W01018,2021-01-13,2021-01-12T18:30:00.000Z,2021-01-13T12:00:28.969Z,2021-01-13T12:00:28.969Z,0,42.21,13-Jan-2021,
175,6000327f6e104f0008e69129,UJJIVANSFB,EQ,N,42.65,41.4,41.7,41.6,41.8,41.75,1552202,64974092.6,58.2,23.1,7061,INE551W01018,2021-01-14,2021-01-13T18:30:00.000Z,2021-01-14T12:01:03.617Z,2021-01-14T12:01:03.617Z,0,41.86,14-Jan-2021,
176,600183ff5a0188000810762e,UJJIVANSFB,EQ,N,41.8,39.75,41.6,40.0,40.1,41.6,3007035,121456293.9,58.2,23.1,10716,INE551W01018,2021-01-15,2021-01-14T18:30:00.000Z,2021-01-15T12:01:03.026Z,2021-01-15T12:01:03.026Z,0,40.39,15-Jan-2021,
177,6005787f2e3c9a000810eebb,UJJIVANSFB,EQ,N,40.4,38.5,40.4,38.6,38.6,40.0,1803715,70396661.65,58.2,23.1,7764,INE551W01018,2021-01-18,2021-01-17T18:30:00.000Z,2021-01-18T12:01:03.703Z,2021-01-18T12:01:03.703Z,0,39.03,18-Jan-2021,
178,6006c9e4f10a0d00083c51db,UJJIVANSFB,EQ,N,39.35,38.7,38.9,38.85,39.1,38.6,1869098,72890329.0,58.2,23.1,6241,INE551W01018,2021-01-19,2021-01-18T18:30:00.000Z,2021-01-19T12:00:36.247Z,2021-01-19T12:00:36.247Z,0,39.0,19-Jan-2021,
179,60081b7e2c04b60008834d5f,UJJIVANSFB,EQ,N,39.3,38.35,39.1,38.75,38.8,38.85,1501026,58355665.4,58.2,23.1,7463,INE551W01018,2021-01-20,2021-01-19T18:30:00.000Z,2021-01-20T12:01:02.936Z,2021-01-20T12:01:02.936Z,0,38.88,20-Jan-2021,
180,60096cdc741e2900081a18dc,UJJIVANSFB,EQ,N,40.05,38.4,39.0,38.7,38.9,38.75,2086225,81720297.4,58.2,23.1,6204,INE551W01018,2021-01-21,2021-01-20T18:30:00.000Z,2021-01-21T12:00:28.950Z,2021-01-21T12:00:28.950Z,0,39.17,21-Jan-2021,
181,600abe638a4b290008ee1da3,UJJIVANSFB,EQ,N,38.9,37.8,38.9,37.9,37.95,38.7,1533727,58508152.2,58.2,23.1,7351,INE551W01018,2021-01-22,2021-01-21T18:30:00.000Z,2021-01-22T12:00:35.869Z,2021-01-22T12:00:35.869Z,0,38.15,22-Jan-2021,
182,600eb2ffc1e18e0008a4550b,UJJIVANSFB,EQ,N,38.1,36.0,37.9,36.05,36.2,37.9,2457236,90062361.95,58.2,23.1,13388,INE551W01018,2021-01-25,2021-01-24T18:30:00.000Z,2021-01-25T12:01:03.129Z,2021-01-25T12:01:03.129Z,0,36.65,25-Jan-2021,
183,601155ffc050380008a1d712,UJJIVANSFB,EQ,N,36.4,35.0,36.05,35.6,35.7,36.05,1637776,58703746.9,58.2,23.1,6321,INE551W01018,2021-01-27,2021-01-26T18:30:00.000Z,2021-01-27T12:01:03.145Z,2021-01-27T12:01:03.145Z,0,35.84,27-Jan-2021,
184,6012a763d24e050008e732c7,UJJIVANSFB,EQ,N,37.4,35.25,35.5,36.4,36.5,35.6,3532769,129398195.9,58.2,23.1,12807,INE551W01018,2021-01-28,2021-01-27T18:30:00.000Z,2021-01-28T12:00:36.010Z,2021-01-28T12:00:36.010Z,0,36.63,28-Jan-2021,
185,6013f90324068600082d29f6,UJJIVANSFB,EQ,N,37.95,35.5,37.1,35.7,35.8,36.4,2675042,96650007.65,58.2,23.1,9009,INE551W01018,2021-01-29,2021-01-28T18:30:00.000Z,2021-01-29T12:01:07.091Z,2021-01-29T12:01:07.091Z,0,36.13,29-Jan-2021,
186,6017ed62ceda9200080bceeb,UJJIVANSFB,EQ,N,37.0,35.5,36.25,36.5,36.65,35.7,2839188,102669830.1,58.2,23.1,8369,INE551W01018,2021-02-01,2021-01-31T18:30:00.000Z,2021-02-01T12:00:34.677Z,2021-02-01T12:00:34.677Z,0,36.16,01-Feb-2021,
187,60193efe52a67400088a7de7,UJJIVANSFB,EQ,N,37.85,34.7,37.0,36.65,36.3,36.5,12717594,461396199.65,58.2,23.1,21369,INE551W01018,2021-02-02,2021-02-01T18:30:00.000Z,2021-02-02T12:01:02.847Z,2021-02-02T12:01:02.847Z,0,36.28,02-Feb-2021,
