,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,symChange
172,6065b5e413110000089f9212,HNGSNGBEES,EQ,N,359.99,346.11,349.99,357.0,357.99,347.27,1664,586869.43,390.0,269.1,90,INF204KB19I1,2021-04-01,2021-03-31T18:30:00.000Z,2021-04-01T12:00:37.006Z,2021-04-01T12:00:37.006Z,0,352.69,01-Apr-2021,
173,5ffd8f805a018800080251a9,HNGSNGBEES,EQ,N,356.0,349.2,350.1,350.0,350.0,350.71,532,186747.67,391.6,269.1,87,INF204KB19I1,2021-01-12,2021-01-11T18:30:00.000Z,2021-01-12T12:01:04.867Z,2021-01-12T12:01:04.867Z,0,351.03,12-Jan-2021,
174,5ffee0dec4dee300088ddb0f,HNGSNGBEES,EQ,N,351.8,342.05,351.04,346.92,346.65,350.0,279,97078.93,391.6,269.1,72,INF204KB19I1,2021-01-13,2021-01-12T18:30:00.000Z,2021-01-13T12:00:30.336Z,2021-01-13T12:00:30.336Z,0,347.95,13-Jan-2021,
175,600032806e104f0008e693c8,HNGSNGBEES,EQ,N,360.47,346.2,347.95,349.86,348.3,346.92,1827,649673.54,391.6,269.1,99,INF204KB19I1,2021-01-14,2021-01-13T18:30:00.000Z,2021-01-14T12:01:04.929Z,2021-01-14T12:01:04.929Z,0,355.6,14-Jan-2021,
176,600184005a018800081078d5,HNGSNGBEES,EQ,N,357.4,347.25,351.12,347.98,348.0,349.86,717,251130.76,391.6,269.1,114,INF204KB19I1,2021-01-15,2021-01-14T18:30:00.000Z,2021-01-15T12:01:04.328Z,2021-01-15T12:01:04.328Z,0,350.25,15-Jan-2021,
177,600578812e3c9a000810f14b,HNGSNGBEES,EQ,N,358.41,348.4,358.41,352.0,352.0,347.98,620,217502.56,391.6,269.1,63,INF204KB19I1,2021-01-18,2021-01-17T18:30:00.000Z,2021-01-18T12:01:05.100Z,2021-01-18T12:01:05.100Z,0,350.81,18-Jan-2021,
178,6006c9e5f10a0d00083c5475,HNGSNGBEES,EQ,N,358.0,343.03,351.5,355.0,355.0,352.0,765,271260.61,391.6,269.1,109,INF204KB19I1,2021-01-19,2021-01-18T18:30:00.000Z,2021-01-19T12:00:37.393Z,2021-01-19T12:00:37.393Z,0,354.59,19-Jan-2021,
179,60081b802c04b60008834ff8,HNGSNGBEES,EQ,N,360.0,354.56,360.0,358.84,359.0,355.0,906,324796.33,391.6,269.1,66,INF204KB19I1,2021-01-20,2021-01-19T18:30:00.000Z,2021-01-20T12:01:04.124Z,2021-01-20T12:01:04.124Z,0,358.49,20-Jan-2021,
180,60096cde741e2900081a1b73,HNGSNGBEES,EQ,N,380.4,351.99,380.4,353.67,353.7,358.84,2586,925658.97,391.6,269.1,112,INF204KB19I1,2021-01-21,2021-01-20T18:30:00.000Z,2021-01-21T12:00:30.366Z,2021-01-21T12:00:30.366Z,0,357.95,21-Jan-2021,
181,600abe658a4b290008ee202d,HNGSNGBEES,EQ,N,358.39,352.0,354.0,355.21,355.0,353.67,586,208357.67,391.6,269.1,67,INF204KB19I1,2021-01-22,2021-01-21T18:30:00.000Z,2021-01-22T12:00:37.183Z,2021-01-22T12:00:37.183Z,0,355.56,22-Jan-2021,
182,600eb300c1e18e0008a457a5,HNGSNGBEES,EQ,N,380.0,352.0,361.7,357.66,359.55,355.21,4630,1655335.43,390.0,269.1,341,INF204KB19I1,2021-01-25,2021-01-24T18:30:00.000Z,2021-01-25T12:01:04.353Z,2021-01-25T12:01:04.353Z,0,357.52,25-Jan-2021,
183,60115601c050380008a1d9f9,HNGSNGBEES,EQ,N,359.5,355.0,357.01,359.19,359.5,357.66,4081,1458817.19,390.0,269.1,134,INF204KB19I1,2021-01-27,2021-01-26T18:30:00.000Z,2021-01-27T12:01:05.629Z,2021-01-27T12:01:05.629Z,0,357.47,27-Jan-2021,
184,6012a765d24e050008e73555,HNGSNGBEES,EQ,N,359.0,353.11,357.5,356.41,353.11,359.19,1348,481626.33,390.0,269.1,94,INF204KB19I1,2021-01-28,2021-01-27T18:30:00.000Z,2021-01-28T12:00:37.083Z,2021-01-28T12:00:37.083Z,0,357.29,28-Jan-2021,
185,6013f90424068600082d2c7c,HNGSNGBEES,EQ,N,364.25,343.01,364.25,350.91,353.5,356.41,4520,1621208.91,390.0,269.1,90,INF204KB19I1,2021-01-29,2021-01-28T18:30:00.000Z,2021-01-29T12:01:08.366Z,2021-01-29T12:01:08.366Z,0,358.67,29-Jan-2021,
186,6017ed63ceda9200080bd183,HNGSNGBEES,EQ,N,359.54,350.95,359.54,357.93,358.0,350.91,449,160301.96,390.0,269.1,48,INF204KB19I1,2021-02-01,2021-01-31T18:30:00.000Z,2021-02-01T12:00:35.955Z,2021-02-01T12:00:35.955Z,0,357.02,01-Feb-2021,
187,60193f0052a67400088a8076,HNGSNGBEES,EQ,N,367.0,350.51,357.0,364.9,367.0,357.93,4177,1510515.97,390.0,269.1,190,INF204KB19I1,2021-02-02,2021-02-01T18:30:00.000Z,2021-02-02T12:01:04.208Z,2021-02-02T12:01:04.208Z,0,361.63,02-Feb-2021,
188,601a9065f98b220009a86c35,HNGSNGBEES,EQ,N,367.0,360.0,367.0,360.04,360.0,364.9,1752,633316.78,390.0,269.1,54,INF204KB19I1,2021-02-03,2021-02-02T18:30:00.000Z,2021-02-03T12:00:37.024Z,2021-02-03T12:00:37.024Z,0,361.48,03-Feb-2021,
189,601be200f98b220009bd642e,HNGSNGBEES,EQ,N,367.0,355.2,367.0,361.26,362.0,360.04,1248,449051.08,390.0,269.1,101,INF204KB19I1,2021-02-04,2021-02-03T18:30:00.000Z,2021-02-04T12:01:04.575Z,2021-02-04T12:01:04.575Z,0,359.82,04-Feb-2021,
190,601d33621977d90008c02e49,HNGSNGBEES,EQ,N,365.98,356.6,365.98,357.85,357.15,361.26,737,264237.24,390.0,269.1,83,INF204KB19I1,2021-02-05,2021-02-04T18:30:00.000Z,2021-02-05T12:00:34.890Z,2021-02-05T12:00:34.890Z,0,358.53,05-Feb-2021,
191,602127e45959750008a8e2da,HNGSNGBEES,EQ,N,367.0,355.51,367.0,361.52,361.0,357.85,1148,414756.02,390.0,269.1,100,INF204KB19I1,2021-02-08,2021-02-07T18:30:00.000Z,2021-02-08T12:00:36.291Z,2021-02-08T12:00:36.291Z,0,361.29,08-Feb-2021,
192,6022798085e3100008e2d1d3,HNGSNGBEES,EQ,N,365.3,356.85,361.8,359.29,362.7,361.52,415,149405.13,390.0,269.1,63,INF204KB19I1,2021-02-09,2021-02-08T18:30:00.000Z,2021-02-09T12:01:04.721Z,2021-02-09T12:01:04.721Z,0,360.01,09-Feb-2021,
193,6023cb006d78280008e44815,HNGSNGBEES,EQ,N,362.45,350.0,358.0,355.84,358.0,359.29,1904,679216.97,390.0,269.1,114,INF204KB19I1,2021-02-10,2021-02-09T18:30:00.000Z,2021-02-10T12:01:04.585Z,2021-02-10T12:01:04.585Z,0,356.73,10-Feb-2021,
194,60251c658160710008fa5b8e,HNGSNGBEES,EQ,N,362.0,352.0,362.0,352.76,352.55,355.84,668,237670.48,390.0,269.1,83,INF204KB19I1,2021-02-11,2021-02-10T18:30:00.000Z,2021-02-11T12:00:37.193Z,2021-02-11T12:00:37.193Z,0,355.79,11-Feb-2021,
195,60266de3e854190008018d0b,HNGSNGBEES,EQ,N,358.9,353.0,358.9,357.0,357.0,352.76,385,137131.5,390.0,269.1,43,INF204KB19I1,2021-02-12,2021-02-11T18:30:00.000Z,2021-02-12T12:00:35.438Z,2021-02-12T12:00:35.438Z,0,356.19,12-Feb-2021,
196,602a6264e85419000827ebc1,HNGSNGBEES,EQ,N,361.0,356.0,359.99,359.63,359.6,357.0,496,178301.84,390.0,269.1,79,INF204KB19I1,2021-02-15,2021-02-14T18:30:00.000Z,2021-02-15T12:00:36.488Z,2021-02-15T12:00:36.488Z,0,359.48,15-Feb-2021,
197,602bb3de05368f0008dd779f,HNGSNGBEES,EQ,N,362.9,358.01,359.63,361.66,359.25,359.63,636,229589.75,390.0,269.1,70,INF204KB19I1,2021-02-16,2021-02-15T18:30:00.000Z,2021-02-16T12:00:30.325Z,2021-02-16T12:00:30.325Z,0,360.99,16-Feb-2021,
198,602d0581e89593000836ad40,HNGSNGBEES,EQ,N,367.0,355.0,363.0,364.39,360.55,361.66,4327,1572647.54,390.0,269.1,112,INF204KB19I1,2021-02-17,2021-02-16T18:30:00.000Z,2021-02-17T12:01:05.194Z,2021-02-17T12:01:05.194Z,0,363.45,17-Feb-2021,
199,602e5700d8ba7c0008db1972,HNGSNGBEES,EQ,N,369.89,361.03,369.89,363.98,364.0,364.39,1709,622215.49,390.0,269.1,46,INF204KB19I1,2021-02-18,2021-02-17T18:30:00.000Z,2021-02-18T12:01:04.721Z,2021-02-18T12:01:04.721Z,0,364.08,18-Feb-2021,
200,602fa85d6853780008318849,HNGSNGBEES,EQ,N,364.85,362.0,364.84,362.83,362.1,363.98,865,314768.68,390.0,269.1,49,INF204KB19I1,2021-02-19,2021-02-18T18:30:00.000Z,2021-02-19T12:00:29.538Z,2021-02-19T12:00:29.538Z,0,363.89,19-Feb-2021,
201,5fc8d35efdaa170009fb61f0,HNGSNGBEES,EQ,N,366.68,352.0,358.25,360.05,356.86,352.68,1611,582536.5,3349.0,269.1,127,INF204KB19I1,2020-12-03,2020-12-02T18:30:00.000Z,2020-12-03T12:00:30.226Z,2020-12-03T12:00:30.226Z,0,361.6,03-Dec-2020,
202,5fca24dd01e21f0008b13c62,HNGSNGBEES,EQ,N,367.75,352.03,367.75,357.5,352.03,360.05,13259,4692400.39,3349.0,269.1,236,INF204KB19I1,2020-12-04,2020-12-03T18:30:00.000Z,2020-12-04T12:00:29.642Z,2020-12-04T12:00:29.642Z,0,353.9,04-Dec-2020,
203,5fce198122c8a50008e3500f,HNGSNGBEES,EQ,N,366.99,342.3,366.99,348.41,348.5,357.5,1169,406428.65,3284.0,269.1,149,INF204KB19I1,2020-12-07,2020-12-06T18:30:00.000Z,2020-12-07T12:01:05.166Z,2020-12-07T12:01:05.166Z,0,347.67,07-Dec-2020,
204,5fcf6b03ecc6400008d6ecff,HNGSNGBEES,EQ,N,354.85,343.0,353.0,347.85,348.0,348.41,1174,411505.36,3284.0,269.1,115,INF204KB19I1,2020-12-08,2020-12-07T18:30:00.000Z,2020-12-08T12:01:07.123Z,2020-12-08T12:01:07.123Z,0,350.52,08-Dec-2020,
205,5fd0bc64ecc6400008d7ddaa,HNGSNGBEES,EQ,N,358.91,343.31,352.0,346.07,344.55,347.85,16850,5869138.98,3284.0,269.1,203,INF204KB19I1,2020-12-09,2020-12-08T18:30:00.000Z,2020-12-09T12:00:36.660Z,2020-12-09T12:00:36.660Z,0,348.32,09-Dec-2020,
206,5fd20dddb459f90008433347,HNGSNGBEES,EQ,N,365.0,344.55,349.0,361.52,363.0,346.07,2494,881093.95,3284.0,269.1,128,INF204KB19I1,2020-12-10,2020-12-09T18:30:00.000Z,2020-12-10T12:00:29.269Z,2020-12-10T12:00:29.269Z,0,353.29,10-Dec-2020,
207,5fd35f661714380008588198,HNGSNGBEES,EQ,N,362.0,353.15,358.0,355.97,355.5,361.52,5673,2021311.85,3284.0,269.1,188,INF204KB19I1,2020-12-11,2020-12-10T18:30:00.000Z,2020-12-11T12:00:38.137Z,2020-12-11T12:00:38.137Z,0,356.3,11-Dec-2020,
208,5fd754013141bc0008ee7355,HNGSNGBEES,EQ,N,355.5,349.0,355.5,351.49,351.5,355.97,2546,896795.09,3250.0,269.1,125,INF204KB19I1,2020-12-14,2020-12-13T18:30:00.000Z,2020-12-14T12:01:05.295Z,2020-12-14T12:01:05.295Z,0,352.24,14-Dec-2020,
209,5fd8a563b459f90008465057,HNGSNGBEES,EQ,N,351.0,344.0,350.7,345.85,346.57,351.49,1507,522862.86,3250.0,269.1,75,INF204KB19I1,2020-12-15,2020-12-14T18:30:00.000Z,2020-12-15T12:00:35.730Z,2020-12-15T12:00:35.730Z,0,346.96,15-Dec-2020,
210,5fd9f6e381abf7000814d2a3,HNGSNGBEES,EQ,N,355.8,345.0,348.0,345.26,345.01,345.85,6385,2232612.96,3250.0,269.1,140,INF204KB19I1,2020-12-16,2020-12-15T18:30:00.000Z,2020-12-16T12:00:35.373Z,2020-12-16T12:00:35.373Z,0,349.67,16-Dec-2020,
211,5fdb486417143800085c6d50,HNGSNGBEES,EQ,N,348.0,331.03,348.0,334.2,334.0,345.26,6698,2260092.83,3250.0,269.1,255,INF204KB19I1,2020-12-17,2020-12-16T18:30:00.000Z,2020-12-17T12:00:36.460Z,2020-12-17T12:00:36.460Z,0,337.43,17-Dec-2020,
212,5fdc9a0189ad550008138656,HNGSNGBEES,EQ,N,339.0,330.0,334.66,334.53,333.0,334.2,1052,351547.15,3250.0,269.1,87,INF204KB19I1,2020-12-18,2020-12-17T18:30:00.000Z,2020-12-18T12:01:05.053Z,2020-12-18T12:01:05.053Z,0,334.17,18-Dec-2020,
213,5fe08e63fdf1090008bcd69c,HNGSNGBEES,EQ,N,344.56,320.0,344.56,328.02,330.0,334.53,974,323422.3,391.6,269.1,144,INF204KB19I1,2020-12-21,2020-12-20T18:30:00.000Z,2020-12-21T12:00:35.837Z,2020-12-21T12:00:35.837Z,0,332.06,21-Dec-2020,
214,5fe1dfe4652c6e000814a6e6,HNGSNGBEES,EQ,N,344.9,325.02,331.99,330.75,335.5,328.02,2156,720787.86,391.6,269.1,156,INF204KB19I1,2020-12-22,2020-12-21T18:30:00.000Z,2020-12-22T12:00:36.474Z,2020-12-22T12:00:36.474Z,0,334.32,22-Dec-2020,
215,5fe331670569620008dc3f46,HNGSNGBEES,EQ,N,336.99,326.22,335.5,329.81,332.8,330.75,594,196608.05,391.6,269.1,89,INF204KB19I1,2020-12-23,2020-12-22T18:30:00.000Z,2020-12-23T12:00:39.325Z,2020-12-23T12:00:39.325Z,0,330.99,23-Dec-2020,
216,5fe48300cca28d000877d29c,HNGSNGBEES,EQ,N,337.0,325.01,334.0,334.0,334.0,329.81,775,257243.07,391.6,269.1,60,INF204KB19I1,2020-12-24,2020-12-23T18:30:00.000Z,2020-12-24T12:01:04.383Z,2020-12-24T12:01:04.383Z,0,331.93,24-Dec-2020,
217,5fe9c8e6c94f580008f4f839,HNGSNGBEES,EQ,N,339.0,334.0,336.0,337.24,338.95,334.0,2224,748162.94,391.6,269.1,170,INF204KB19I1,2020-12-28,2020-12-27T18:30:00.000Z,2020-12-28T12:00:38.021Z,2020-12-28T12:00:38.021Z,0,336.4,28-Dec-2020,
218,5feb1a5d0569620008e04ae4,HNGSNGBEES,EQ,N,343.89,331.01,335.1,335.21,341.94,337.24,1032,347490.42,391.6,269.1,92,INF204KB19I1,2020-12-29,2020-12-28T18:30:00.000Z,2020-12-29T12:00:29.742Z,2020-12-29T12:00:29.742Z,0,336.72,29-Dec-2020,
219,5fec6c0065de43000891535b,HNGSNGBEES,EQ,N,339.99,336.5,337.0,339.28,336.5,335.21,478,161925.44,391.6,269.1,41,INF204KB19I1,2020-12-30,2020-12-29T18:30:00.000Z,2020-12-30T12:01:04.711Z,2020-12-30T12:01:04.711Z,0,338.76,30-Dec-2020,
220,5fedbd8265de430008923733,HNGSNGBEES,EQ,N,386.0,339.0,339.0,354.08,351.0,339.28,6067,2121193.18,391.6,269.1,169,INF204KB19I1,2020-12-31,2020-12-30T18:30:00.000Z,2020-12-31T12:01:06.669Z,2020-12-31T12:01:06.669Z,0,349.63,31-Dec-2020,
221,5fef0ee565de4300089333d5,HNGSNGBEES,EQ,N,355.0,334.0,354.0,349.62,350.0,354.08,3137,1090851.91,391.6,269.1,229,INF204KB19I1,2021-01-01,2020-12-31T18:30:00.000Z,2021-01-01T12:00:37.553Z,2021-01-01T12:00:37.553Z,0,347.74,01-Jan-2021,
222,5ff32901280268000893234a,HNGSNGBEES,EQ,N,370.6,350.01,370.6,354.46,357.8,349.62,1389,491553.24,391.6,269.1,80,INF204KB19I1,2021-01-04,2021-01-03T18:30:00.000Z,2021-01-04T14:41:05.118Z,2021-01-04T14:41:05.118Z,0,353.89,04-Jan-2021,
223,5ff45fc8345f1a0008859894,HNGSNGBEES,EQ,N,370.0,348.3,370.0,356.82,355.1,354.46,9719,3476077.31,391.6,269.1,131,INF204KB19I1,2021-01-05,2021-01-04T18:30:00.000Z,2021-01-05T12:47:04.735Z,2021-01-05T12:47:04.735Z,0,357.66,05-Jan-2021,
224,5ff5a68365de43000895fa1a,HNGSNGBEES,EQ,N,390.0,341.5,369.9,356.58,354.0,356.82,2080,738746.34,391.6,269.1,144,INF204KB19I1,2021-01-06,2021-01-05T18:30:00.000Z,2021-01-06T12:01:07.292Z,2021-01-06T12:01:07.292Z,0,355.17,06-Jan-2021,
225,5ff6f7e3345f1a0008876b27,HNGSNGBEES,EQ,N,356.8,348.7,356.6,349.83,349.7,356.58,1358,476521.22,391.6,269.1,101,INF204KB19I1,2021-01-07,2021-01-06T18:30:00.000Z,2021-01-07T12:00:35.889Z,2021-01-07T12:00:35.889Z,0,350.9,07-Jan-2021,
226,5ff8496365de43000897d569,HNGSNGBEES,EQ,N,355.98,348.0,355.98,350.45,349.0,349.83,696,243909.3,391.6,269.1,40,INF204KB19I1,2021-01-08,2021-01-07T18:30:00.000Z,2021-01-08T12:00:35.426Z,2021-01-08T12:00:35.426Z,0,350.44,08-Jan-2021,
227,5ffc3e017ddd690008b05004,HNGSNGBEES,EQ,N,354.8,348.01,351.0,350.71,350.0,350.45,1749,612273.93,391.6,269.1,75,INF204KB19I1,2021-01-11,2021-01-10T18:30:00.000Z,2021-01-11T12:01:05.300Z,2021-01-11T12:01:05.300Z,0,350.07,11-Jan-2021,
228,5ffd8f805a018800080251a9,HNGSNGBEES,EQ,N,356.0,349.2,350.1,350.0,350.0,350.71,532,186747.67,391.6,269.1,87,INF204KB19I1,2021-01-12,2021-01-11T18:30:00.000Z,2021-01-12T12:01:04.867Z,2021-01-12T12:01:04.867Z,0,351.03,12-Jan-2021,
229,5f96ba656479130008a5294f,HNGSNGBEES,EQ,N,318.0,307.8,318.0,317.07,317.99,317.43,424,134322.17,3756.89,269.1,35,INF204KB19I1,2020-10-26,2020-10-25T18:30:00.000Z,2020-10-26T12:00:37.449Z,2020-10-26T12:00:37.449Z,0,316.8,26-Oct-2020,
230,5f980c002a17b100088d5c66,HNGSNGBEES,EQ,N,322.0,309.2,316.9,321.13,321.7,317.07,426,135336.55,3756.89,269.1,61,INF204KB19I1,2020-10-27,2020-10-26T18:30:00.000Z,2020-10-27T12:01:04.624Z,2020-10-27T12:01:04.624Z,0,317.69,27-Oct-2020,
231,5f995d5f022fa70008f838b4,HNGSNGBEES,EQ,N,325.0,311.0,312.0,324.72,325.0,321.13,551,176757.08,3756.89,269.1,77,INF204KB19I1,2020-10-28,2020-10-27T18:30:00.000Z,2020-10-28T12:00:31.780Z,2020-10-28T12:00:31.780Z,0,320.79,28-Oct-2020,
232,5f9aaee4022fa70008f84192,HNGSNGBEES,EQ,N,323.5,313.0,313.0,320.06,322.95,324.72,515,165276.0,3756.89,269.1,22,INF204KB19I1,2020-10-29,2020-10-28T18:30:00.000Z,2020-10-29T12:00:36.605Z,2020-10-29T12:00:36.605Z,0,320.92,29-Oct-2020,
233,5f9c0064b6dbb5000825b32d,HNGSNGBEES,EQ,N,322.95,321.35,322.95,321.35,321.35,320.06,215,69272.76,3756.89,269.1,27,INF204KB19I1,2020-10-30,2020-10-29T18:30:00.000Z,2020-10-30T12:00:36.077Z,2020-10-30T12:00:36.077Z,0,322.2,30-Oct-2020,
234,5f9ff50059ba9100086bd318,HNGSNGBEES,EQ,N,323.0,321.35,321.35,323.0,323.0,321.35,255,82113.4,3756.89,269.1,20,INF204KB19I1,2020-11-02,2020-11-01T18:30:00.000Z,2020-11-02T12:01:04.324Z,2020-11-02T12:01:04.324Z,0,322.01,02-Nov-2020,
235,5fa14665b6dbb5000825bcfb,HNGSNGBEES,EQ,N,329.49,320.11,323.0,327.01,327.0,323.0,86,28148.5,3756.89,269.1,13,INF204KB19I1,2020-11-03,2020-11-02T18:30:00.000Z,2020-11-03T12:00:37.680Z,2020-11-03T12:00:37.680Z,0,327.31,03-Nov-2020,
236,5fa297e6022fa70008f855a1,HNGSNGBEES,EQ,N,327.0,322.0,327.0,323.17,325.1,327.01,226,73001.1,3756.89,269.1,22,INF204KB19I1,2020-11-04,2020-11-03T18:30:00.000Z,2020-11-04T12:00:38.994Z,2020-11-04T12:00:38.994Z,0,323.01,04-Nov-2020,
237,5fa3e96574b6670008117f42,HNGSNGBEES,EQ,N,328.95,316.27,328.95,325.06,325.78,323.17,584,188129.37,3756.89,269.1,85,INF204KB19I1,2020-11-05,2020-11-04T18:30:00.000Z,2020-11-05T12:00:37.520Z,2020-11-05T12:00:37.520Z,0,322.14,05-Nov-2020,
238,5fa53ae4e39d1b0009aa9601,HNGSNGBEES,EQ,N,335.84,325.0,326.0,334.5,335.84,325.06,508,168048.63,3756.89,269.1,33,INF204KB19I1,2020-11-06,2020-11-05T18:30:00.000Z,2020-11-06T12:00:36.078Z,2020-11-06T12:00:36.078Z,0,330.8,06-Nov-2020,
239,5fa92f64022fa70008f864da,HNGSNGBEES,EQ,N,344.5,334.5,334.5,339.9,334.54,334.5,343,116898.39,3626.0,269.1,32,INF204KB19I1,2020-11-09,2020-11-08T18:30:00.000Z,2020-11-09T12:00:37.006Z,2020-11-09T12:00:37.006Z,0,340.81,09-Nov-2020,
240,5faa80e2cef71300089158dc,HNGSNGBEES,EQ,N,346.0,315.32,339.8,334.4,325.0,339.9,782,262616.07,3626.0,269.1,77,INF204KB19I1,2020-11-10,2020-11-09T18:30:00.000Z,2020-11-10T12:00:34.827Z,2020-11-10T12:00:34.827Z,0,335.83,10-Nov-2020,
241,5fabd26774b66700081189b5,HNGSNGBEES,EQ,N,340.0,326.01,340.0,330.43,327.01,334.4,97,32350.36,3626.0,269.1,43,INF204KB19I1,2020-11-11,2020-11-10T18:30:00.000Z,2020-11-11T12:00:39.032Z,2020-11-11T12:00:39.032Z,0,333.51,11-Nov-2020,
242,5fad23e3d5e18c0008685cb9,HNGSNGBEES,EQ,N,341.72,331.0,331.0,338.34,336.0,330.43,182,61203.61,3626.0,269.1,30,INF204KB19I1,2020-11-12,2020-11-11T18:30:00.000Z,2020-11-12T12:00:35.644Z,2020-11-12T12:00:35.644Z,0,336.28,12-Nov-2020,
243,5fae758074b6670008119598,HNGSNGBEES,EQ,N,343.98,326.06,343.98,336.1,340.1,338.34,696,234146.6,3626.0,269.1,83,INF204KB19I1,2020-11-13,2020-11-12T18:30:00.000Z,2020-11-13T12:01:04.406Z,2020-11-13T12:01:04.406Z,0,336.42,13-Nov-2020,
244,5fafeb92cef7130008916650,HNGSNGBEES,EQ,N,350.0,330.0,350.0,341.99,342.49,336.1,242,83148.43,3626.0,269.1,24,INF204KB19I1,2020-11-14,2020-11-13T18:30:00.000Z,2020-11-14T14:37:06.202Z,2020-11-14T14:37:06.202Z,0,343.59,14-Nov-2020,
245,5fb3bb8006a1d00008ad0a23,HNGSNGBEES,EQ,N,344.0,336.0,340.0,342.08,343.5,341.99,246,83830.45,3626.0,269.1,44,INF204KB19I1,2020-11-17,2020-11-16T18:30:00.000Z,2020-11-17T12:01:04.634Z,2020-11-17T12:01:04.634Z,0,340.77,17-Nov-2020,
246,5fb511b2df20a4000804297b,HNGSNGBEES,EQ,N,351.0,335.0,351.0,338.77,335.01,342.08,121,41134.27,3626.0,269.1,29,INF204KB19I1,2020-11-18,2020-11-17T18:30:00.000Z,2020-11-18T12:21:06.841Z,2020-11-18T12:21:06.841Z,0,339.95,18-Nov-2020,
247,5fb65e63c21f05000895cff0,HNGSNGBEES,EQ,N,352.31,330.0,330.0,346.51,337.0,338.77,2082,714742.86,3626.0,269.1,118,INF204KB19I1,2020-11-19,2020-11-18T18:30:00.000Z,2020-11-19T12:00:35.127Z,2020-11-19T12:00:35.127Z,0,343.3,19-Nov-2020,
248,5fb7afe794bf500008b25e47,HNGSNGBEES,EQ,N,350.0,337.05,348.0,348.43,350.0,346.51,6152,2139684.06,3626.0,269.1,97,INF204KB19I1,2020-11-20,2020-11-19T18:30:00.000Z,2020-11-20T12:00:39.066Z,2020-11-20T12:00:39.066Z,0,347.8,20-Nov-2020,
249,5fbba4645e525900089311c7,HNGSNGBEES,EQ,N,351.0,337.25,349.15,344.47,344.5,348.43,489,166852.17,3450.0,269.1,33,INF204KB19I1,2020-11-23,2020-11-22T18:30:00.000Z,2020-11-23T12:00:36.308Z,2020-11-23T12:00:36.308Z,0,341.21,23-Nov-2020,
250,5fbcf6006a74050008b28b2c,HNGSNGBEES,EQ,N,348.98,340.1,344.0,344.36,344.36,344.47,110,37974.33,3450.0,269.1,20,INF204KB19I1,2020-11-24,2020-11-23T18:30:00.000Z,2020-11-24T12:01:04.336Z,2020-11-24T12:01:04.336Z,0,345.22,24-Nov-2020,
251,5fbe476687ed3b0008004f1e,HNGSNGBEES,EQ,N,351.0,338.2,348.98,349.62,342.0,344.36,595,206872.83,3450.0,269.1,44,INF204KB19I1,2020-11-25,2020-11-24T18:30:00.000Z,2020-11-25T12:00:38.181Z,2020-11-25T12:00:38.181Z,0,347.69,25-Nov-2020,
252,5fbf98e4a33acb0008385fb7,HNGSNGBEES,EQ,N,351.12,339.0,351.12,349.93,350.3,349.62,166,57949.52,3450.0,269.1,21,INF204KB19I1,2020-11-26,2020-11-25T18:30:00.000Z,2020-11-26T12:00:36.425Z,2020-11-26T12:00:36.425Z,0,349.09,26-Nov-2020,
253,5fc0ea805e5259000894e6ff,HNGSNGBEES,EQ,N,350.03,340.01,340.01,346.3,344.9,349.93,102,35504.18,3450.0,269.1,21,INF204KB19I1,2020-11-27,2020-11-26T18:30:00.000Z,2020-11-27T12:01:04.382Z,2020-11-27T12:01:04.382Z,0,348.08,27-Nov-2020,
254,5fc63060eb74920008ab9303,HNGSNGBEES,EQ,N,360.0,346.5,350.0,346.5,346.5,346.3,989,347909.64,3349.0,269.1,57,INF204KB19I1,2020-12-01,2020-11-30T18:30:00.000Z,2020-12-01T12:00:32.119Z,2020-12-01T12:00:32.119Z,0,351.78,01-Dec-2020,
255,5fc78200fdaa170009fa88cd,HNGSNGBEES,EQ,N,356.95,345.0,356.95,352.68,354.0,346.5,550,193986.84,3349.0,269.1,31,INF204KB19I1,2020-12-02,2020-12-01T18:30:00.000Z,2020-12-02T12:01:04.775Z,2020-12-02T12:01:04.775Z,0,352.7,02-Dec-2020,
256,5fc8d35efdaa170009fb61f0,HNGSNGBEES,EQ,N,366.68,352.0,358.25,360.05,356.86,352.68,1611,582536.5,3349.0,269.1,127,INF204KB19I1,2020-12-03,2020-12-02T18:30:00.000Z,2020-12-03T12:00:30.226Z,2020-12-03T12:00:30.226Z,0,361.6,03-Dec-2020,
257,5f5f5b65d8f5e500081a933b,HNGSNGBEES,EQ,N,340.0,335.05,339.0,339.99,339.99,338.0,350,118182.83,3756.89,278.9,44,INF204KB19I1,2020-09-14,2020-09-13T18:30:00.000Z,2020-09-14T12:00:37.868Z,2020-09-14T12:00:37.868Z,0,337.67,14-Sep-2020,
