,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,symChange,CA
246,5fb511b2df20a400080427f2,HONDAPOWER,EQ,N,977.95,960.0,977.95,965.05,965.9,978.2,6237,6034231.55,1358.0,726.0,496,INE634A01018,2020-11-18,2020-11-17T18:30:00.000Z,2020-11-18T12:21:06.051Z,2020-11-18T12:21:06.051Z,0,967.49,18-Nov-2020,,
247,5fb65e62c21f05000895ce33,HONDAPOWER,EQ,N,980.0,959.6,965.5,960.6,963.45,965.05,8284,7999172.1,1358.0,726.0,799,INE634A01018,2020-11-19,2020-11-18T18:30:00.000Z,2020-11-19T12:00:34.224Z,2020-11-19T12:00:34.224Z,0,965.62,19-Nov-2020,,
248,5fb7afe594bf500008b25cb7,HONDAPOWER,EQ,N,969.2,948.2,963.5,950.7,955.95,960.6,10137,9676497.25,1358.0,726.0,907,INE634A01018,2020-11-20,2020-11-19T18:30:00.000Z,2020-11-20T12:00:38.004Z,2020-11-20T12:00:38.004Z,0,954.57,20-Nov-2020,,
249,5fbba4635e52590008931032,HONDAPOWER,EQ,N,968.75,931.9,955.5,941.15,945.0,950.7,19679,18639302.9,1358.0,726.0,2201,INE634A01018,2020-11-23,2020-11-22T18:30:00.000Z,2020-11-23T12:00:35.664Z,2020-11-23T12:00:35.664Z,0,947.17,23-Nov-2020,,
250,5fbcf5ff6a74050008b289a1,HONDAPOWER,EQ,N,957.0,936.3,941.15,940.4,940.0,941.15,51959,48862839.15,1358.0,726.0,1083,INE634A01018,2020-11-24,2020-11-23T18:30:00.000Z,2020-11-24T12:01:03.618Z,2020-11-24T12:01:03.618Z,0,940.41,24-Nov-2020,,
251,5fbe476487ed3b0008004d8b,HONDAPOWER,EQ,N,975.95,941.55,950.0,963.5,963.0,940.4,12689,12157401.15,1358.0,726.0,1661,INE634A01018,2020-11-25,2020-11-24T18:30:00.000Z,2020-11-25T12:00:36.578Z,2020-11-25T12:00:36.578Z,0,958.11,25-Nov-2020,,
252,5fbf98e3a33acb0008385e27,HONDAPOWER,EQ,N,970.0,953.75,968.25,966.35,965.0,963.5,3745,3611216.2,1358.0,726.0,385,INE634A01018,2020-11-26,2020-11-25T18:30:00.000Z,2020-11-26T12:00:35.753Z,2020-11-26T12:00:35.753Z,0,964.28,26-Nov-2020,,
253,5fc0ea7f5e5259000894e57c,HONDAPOWER,EQ,N,975.0,954.0,975.0,958.65,955.0,966.35,5979,5766775.9,1358.0,726.0,618,INE634A01018,2020-11-27,2020-11-26T18:30:00.000Z,2020-11-27T12:01:03.813Z,2020-11-27T12:01:03.813Z,0,964.51,27-Nov-2020,,
254,5fc6305feb74920008ab916d,HONDAPOWER,EQ,N,990.0,958.95,963.45,973.75,976.0,958.65,9241,8972358.6,1358.0,726.0,1149,INE634A01018,2020-12-01,2020-11-30T18:30:00.000Z,2020-12-01T12:00:31.418Z,2020-12-01T12:00:31.418Z,0,970.93,01-Dec-2020,,
255,5fc78200fdaa170009fa8741,HONDAPOWER,EQ,N,991.0,975.0,978.65,985.2,986.5,973.75,5130,5046321.0,1358.0,726.0,688,INE634A01018,2020-12-02,2020-12-01T18:30:00.000Z,2020-12-02T12:01:04.019Z,2020-12-02T12:01:04.019Z,0,983.69,02-Dec-2020,,
256,5fc8d35dfdaa170009fb6039,HONDAPOWER,EQ,N,999.0,983.75,990.15,986.15,986.0,985.2,4562,4527690.4,1358.0,726.0,554,INE634A01018,2020-12-03,2020-12-02T18:30:00.000Z,2020-12-03T12:00:29.483Z,2020-12-03T12:00:29.483Z,0,992.48,03-Dec-2020,,
257,5f5f5b64d8f5e500081a91a5,HONDAPOWER,EQ,N,1080.0,1002.35,1025.0,1061.3,1063.55,1001.4,7923,8270479.55,1358.9,726.0,1666,INE634A01018,2020-09-14,2020-09-13T18:30:00.000Z,2020-09-14T12:00:36.716Z,2020-09-14T12:00:36.716Z,0,1043.86,14-Sep-2020,,
258,5f60ace485f66a00082f236b,HONDAPOWER,EQ,N,1090.0,1033.6,1051.05,1075.9,1080.0,1061.3,12318,13167327.4,1358.9,726.0,899,INE634A01018,2020-09-15,2020-09-14T18:30:00.000Z,2020-09-15T12:00:36.396Z,2020-09-15T12:00:36.396Z,0,1068.95,15-Sep-2020,,
259,5f61fe80881ad000082d4a9a,HONDAPOWER,EQ,N,1099.0,1045.0,1087.95,1092.5,1088.0,1075.9,74541,78500062.85,1358.9,726.0,1204,INE634A01018,2020-09-16,2020-09-15T18:30:00.000Z,2020-09-16T12:01:04.177Z,2020-09-16T12:01:04.177Z,0,1053.11,16-Sep-2020,,
260,5f6350004bb3370008cc1ade,HONDAPOWER,EQ,N,1100.0,1050.05,1085.0,1059.25,1052.1,1092.5,4722,5082011.05,1358.9,726.0,858,INE634A01018,2020-09-17,2020-09-16T18:30:00.000Z,2020-09-17T12:01:04.097Z,2020-09-17T12:01:04.097Z,0,1076.24,17-Sep-2020,,
261,5f64a180b3e7590008061bbb,HONDAPOWER,EQ,N,1090.0,1040.0,1059.1,1046.45,1040.0,1059.25,2949,3126203.9,1358.9,726.0,486,INE634A01018,2020-09-18,2020-09-17T18:30:00.000Z,2020-09-18T12:01:04.035Z,2020-09-18T12:01:04.035Z,0,1060.09,18-Sep-2020,,
262,5f6895e238ec4f0008c0fac2,HONDAPOWER,EQ,N,1074.95,1015.25,1074.95,1046.6,1020.0,1046.45,9709,10259295.2,1358.9,726.0,1713,INE634A01018,2020-09-21,2020-09-20T18:30:00.000Z,2020-09-21T12:00:34.440Z,2020-09-21T12:00:34.440Z,0,1056.68,21-Sep-2020,,
263,5f69e77f95ff530008e39210,HONDAPOWER,EQ,N,1045.85,1010.0,1045.85,1016.75,1020.0,1046.6,2042,2095067.0,1358.9,726.0,327,INE634A01018,2020-09-22,2020-09-21T18:30:00.000Z,2020-09-22T12:01:03.759Z,2020-09-22T12:01:03.759Z,0,1025.99,22-Sep-2020,,
264,5f6b38e378ccfd0008ab0361,HONDAPOWER,EQ,N,1032.0,1007.0,1016.5,1019.7,1024.0,1016.75,5266,5351899.0,1358.9,726.0,414,INE634A01018,2020-09-23,2020-09-22T18:30:00.000Z,2020-09-23T12:00:35.370Z,2020-09-23T12:00:35.370Z,0,1016.31,23-Sep-2020,,
265,5f6c8a6195ff530008e39be5,HONDAPOWER,EQ,N,1024.0,975.25,1024.0,991.8,988.0,1019.7,3499,3486701.8,1358.9,726.0,624,INE634A01018,2020-09-24,2020-09-23T18:30:00.000Z,2020-09-24T12:00:33.600Z,2020-09-24T12:00:33.600Z,0,996.49,24-Sep-2020,,
266,5f6ddbe51f5dbf0008782e39,HONDAPOWER,EQ,N,1019.15,996.7,996.7,1015.75,1018.0,991.8,11718,11833154.45,1358.9,726.0,302,INE634A01018,2020-09-25,2020-09-24T18:30:00.000Z,2020-09-25T12:00:37.398Z,2020-09-25T12:00:37.398Z,0,1009.83,25-Sep-2020,,
267,5f71d05e95ff530008e3a973,HONDAPOWER,EQ,N,1021.0,1001.4,1021.0,1008.15,1014.95,1015.75,3654,3693486.55,1358.9,726.0,547,INE634A01018,2020-09-28,2020-09-27T18:30:00.000Z,2020-09-28T12:00:30.379Z,2020-09-28T12:00:30.379Z,0,1010.81,28-Sep-2020,,
268,5f7321e36c37890008e1bcbb,HONDAPOWER,EQ,N,1020.95,1000.25,1001.6,1009.65,1009.1,1008.15,2333,2351639.25,1358.9,726.0,366,INE634A01018,2020-09-29,2020-09-28T18:30:00.000Z,2020-09-29T12:00:35.386Z,2020-09-29T12:00:35.386Z,0,1007.99,29-Sep-2020,,
269,5f747367da1e160008e26153,HONDAPOWER,EQ,N,1022.65,1006.0,1010.0,1012.1,1010.0,1009.65,2109,2144034.55,1358.9,726.0,297,INE634A01018,2020-09-30,2020-09-29T18:30:00.000Z,2020-09-30T12:00:39.513Z,2020-09-30T12:00:39.513Z,0,1016.61,30-Sep-2020,,
270,5f75c4dee6999100084e76eb,HONDAPOWER,EQ,N,1030.05,1006.25,1022.0,1014.0,1006.5,1012.1,2159,2204556.9,1358.9,726.0,362,INE634A01018,2020-10-01,2020-09-30T18:30:00.000Z,2020-10-01T12:00:30.435Z,2020-10-01T12:00:30.435Z,0,1021.1,01-Oct-2020,,
271,5f7b0aff52d75a0008b5668f,HONDAPOWER,EQ,N,1041.0,1003.0,1041.0,1009.85,1019.8,1014.0,3023,3064690.75,1358.9,726.0,538,INE634A01018,2020-10-05,2020-10-04T18:30:00.000Z,2020-10-05T12:01:03.986Z,2020-10-05T12:01:03.986Z,0,1013.79,05-Oct-2020,,
272,5f7c5c7ffcd97000094092e0,HONDAPOWER,EQ,N,1028.1,1009.7,1014.85,1021.95,1020.4,1009.85,4356,4435966.05,1358.9,726.0,431,INE634A01018,2020-10-06,2020-10-05T18:30:00.000Z,2020-10-06T12:01:03.302Z,2020-10-06T12:01:03.302Z,0,1018.36,06-Oct-2020,,
273,5f7dade43e35d40008457e42,HONDAPOWER,EQ,N,1026.4,1005.0,1026.4,1013.65,1006.25,1021.95,2572,2617052.35,1358.9,726.0,235,INE634A01018,2020-10-07,2020-10-06T18:30:00.000Z,2020-10-07T12:00:36.455Z,2020-10-07T12:00:36.455Z,0,1017.52,07-Oct-2020,,
274,5f7eff7f3492d40008f03502,HONDAPOWER,EQ,N,1020.65,1006.3,1014.95,1013.5,1012.0,1013.65,1487,1512263.8,1358.9,726.0,262,INE634A01018,2020-10-08,2020-10-07T18:30:00.000Z,2020-10-08T12:01:03.562Z,2020-10-08T12:01:03.562Z,0,1016.99,08-Oct-2020,,
275,5f8050ff547d2f00083f3abe,HONDAPOWER,EQ,N,1018.5,975.95,1018.5,989.7,990.0,1013.5,10790,10786300.35,1358.9,726.0,669,INE634A01018,2020-10-09,2020-10-08T18:30:00.000Z,2020-10-09T12:01:03.380Z,2020-10-09T12:01:03.380Z,0,999.66,09-Oct-2020,,
276,5f844564547d2f00083f4b60,HONDAPOWER,EQ,N,1009.75,991.25,994.65,999.15,998.0,989.7,1685,1681797.5,1358.9,726.0,291,INE634A01018,2020-10-12,2020-10-11T18:30:00.000Z,2020-10-12T12:00:36.803Z,2020-10-12T12:00:36.803Z,0,998.1,12-Oct-2020,,
277,5f859701547d2f00083f547c,HONDAPOWER,EQ,N,1018.65,987.1,1018.65,999.45,1000.0,999.15,6907,6901519.55,1358.9,726.0,459,INE634A01018,2020-10-13,2020-10-12T18:30:00.000Z,2020-10-13T12:01:05.747Z,2020-10-13T12:01:05.747Z,0,999.21,13-Oct-2020,,
278,5f86e87fe47ceb0008d0202b,HONDAPOWER,EQ,N,1004.0,978.05,1004.0,993.35,998.9,999.45,2776,2760255.2,1358.9,726.0,366,INE634A01018,2020-10-14,2020-10-13T18:30:00.000Z,2020-10-14T12:01:03.853Z,2020-10-14T12:01:03.853Z,0,994.33,14-Oct-2020,,
279,5f8839ffa4af9700083432e8,HONDAPOWER,EQ,N,999.95,984.9,986.0,993.8,999.5,993.35,1698,1690784.85,1358.9,726.0,212,INE634A01018,2020-10-15,2020-10-14T18:30:00.000Z,2020-10-15T12:01:03.676Z,2020-10-15T12:01:03.676Z,0,995.75,15-Oct-2020,,
280,5f898b61a4af970008343c27,HONDAPOWER,EQ,N,998.75,981.0,998.7,984.7,987.0,993.8,2632,2603018.95,1358.9,726.0,416,INE634A01018,2020-10-16,2020-10-15T18:30:00.000Z,2020-10-16T12:00:33.521Z,2020-10-16T12:00:33.521Z,0,988.99,16-Oct-2020,,
281,5f8d7fdcf1c69e000850b572,HONDAPOWER,EQ,N,998.9,980.1,989.55,995.1,996.0,984.7,1087,1078369.4,1358.9,726.0,189,INE634A01018,2020-10-19,2020-10-18T18:30:00.000Z,2020-10-19T12:00:28.659Z,2020-10-19T12:00:28.659Z,0,992.06,19-Oct-2020,,
282,5f8ed163f1c69e000850be68,HONDAPOWER,EQ,N,999.95,991.85,997.45,998.75,992.0,995.1,1218,1215294.95,1358.9,726.0,136,INE634A01018,2020-10-20,2020-10-19T18:30:00.000Z,2020-10-20T12:00:35.550Z,2020-10-20T12:00:35.550Z,0,997.78,20-Oct-2020,,
283,5f9022ff9b381a00088ff4ac,HONDAPOWER,EQ,N,1015.0,981.05,999.95,999.0,1002.0,998.75,1595,1584768.0,1358.9,726.0,232,INE634A01018,2020-10-21,2020-10-20T18:30:00.000Z,2020-10-21T12:01:03.853Z,2020-10-21T12:01:03.853Z,0,993.58,21-Oct-2020,,
284,5f9174625967e700081873e7,HONDAPOWER,EQ,N,1018.0,985.15,1003.8,997.55,997.45,999.0,3039,3047471.7,1358.9,726.0,577,INE634A01018,2020-10-22,2020-10-21T18:30:00.000Z,2020-10-22T12:00:34.119Z,2020-10-22T12:00:34.119Z,0,1002.79,22-Oct-2020,,
285,5f92c5e41ae58c000825f81b,HONDAPOWER,EQ,N,1016.85,993.7,1001.1,1001.05,999.0,997.55,2401,2404061.25,1358.9,726.0,272,INE634A01018,2020-10-23,2020-10-22T18:30:00.000Z,2020-10-23T12:00:36.430Z,2020-10-23T12:00:36.430Z,0,1001.27,23-Oct-2020,,
286,5f2a9f801514770008429be1,HONDAPOWER,EQ,N,1088.0,1031.35,1060.0,1052.2,1035.0,1055.0,4541,4808542.2,1358.9,726.0,774,INE634A01018,2020-08-05,2020-08-04T18:30:00.000Z,2020-08-05T12:01:04.022Z,2020-08-05T12:01:04.022Z,0,1058.92,05-Aug-2020,,
287,5f2bf0e150193900082d524a,HONDAPOWER,EQ,N,1070.0,1035.25,1070.0,1040.25,1037.0,1052.2,1708,1788004.6,1358.9,726.0,299,INE634A01018,2020-08-06,2020-08-05T18:30:00.000Z,2020-08-06T12:00:33.585Z,2020-08-06T12:00:33.585Z,0,1046.84,06-Aug-2020,,
288,5f2d42648d49840008eec4c2,HONDAPOWER,EQ,N,1045.75,1022.05,1045.7,1038.75,1038.5,1040.25,3426,3551534.5,1358.9,726.0,487,INE634A01018,2020-08-07,2020-08-06T18:30:00.000Z,2020-08-07T12:00:36.046Z,2020-08-07T12:00:36.046Z,0,1036.64,07-Aug-2020,,
289,5f3136ffc4ae000008d8532e,HONDAPOWER,EQ,N,1149.0,1040.0,1040.0,1118.35,1120.1,1038.75,20214,22540998.45,1358.9,726.0,1969,INE634A01018,2020-08-10,2020-08-09T18:30:00.000Z,2020-08-10T12:01:03.936Z,2020-08-10T12:01:03.936Z,0,1115.12,10-Aug-2020,,
290,5f32885dc4ae000008d86199,HONDAPOWER,EQ,N,1158.75,1052.25,1158.75,1077.15,1065.1,1118.35,8692,9679304.65,1358.9,726.0,1148,INE634A01018,2020-08-11,2020-08-10T18:30:00.000Z,2020-08-11T12:00:29.109Z,2020-08-11T12:00:29.109Z,0,1113.59,11-Aug-2020,,
291,5f33d9e3721ed80008e25401,HONDAPOWER,EQ,N,1115.0,1015.4,1115.0,1032.25,1044.0,1077.15,23243,24183432.6,1358.9,726.0,2504,INE634A01018,2020-08-12,2020-08-11T18:30:00.000Z,2020-08-12T12:00:35.225Z,2020-08-12T12:00:35.225Z,0,1040.46,12-Aug-2020,,
292,5f352b6673d8800008a07bdb,HONDAPOWER,EQ,N,1070.0,1020.0,1070.0,1035.35,1037.0,1032.25,7384,7665286.2,1358.9,726.0,1016,INE634A01018,2020-08-13,2020-08-12T18:30:00.000Z,2020-08-13T12:00:38.304Z,2020-08-13T12:00:38.304Z,0,1038.09,13-Aug-2020,,
293,5f367cff3c2b740008c73746,HONDAPOWER,EQ,N,1049.95,1022.0,1040.0,1035.8,1035.0,1035.35,7806,8089132.8,1358.9,726.0,651,INE634A01018,2020-08-14,2020-08-13T18:30:00.000Z,2020-08-14T12:01:03.624Z,2020-08-14T12:01:03.624Z,0,1036.27,14-Aug-2020,,
294,5f3a718011c69a0008727d47,HONDAPOWER,EQ,N,1059.0,1020.0,1059.0,1042.35,1045.0,1035.8,3924,4081121.4,1358.9,726.0,493,INE634A01018,2020-08-17,2020-08-16T18:30:00.000Z,2020-08-17T12:01:04.631Z,2020-08-17T12:01:04.631Z,0,1040.04,17-Aug-2020,,
295,5f3bc2e5d70352000882ff45,HONDAPOWER,EQ,N,1056.0,1038.85,1049.55,1049.65,1047.05,1042.35,5132,5386567.4,1358.9,726.0,485,INE634A01018,2020-08-18,2020-08-17T18:30:00.000Z,2020-08-18T12:00:37.163Z,2020-08-18T12:00:37.163Z,0,1049.6,18-Aug-2020,,
296,5f3d146417a2ec00084dc4c6,HONDAPOWER,EQ,N,1070.05,1040.0,1049.7,1047.6,1049.0,1049.65,4853,5108129.05,1358.9,726.0,664,INE634A01018,2020-08-19,2020-08-18T18:30:00.000Z,2020-08-19T12:00:36.349Z,2020-08-19T12:00:36.349Z,0,1052.57,19-Aug-2020,,
297,5f3e65dfd840aa0008bc7f92,HONDAPOWER,EQ,N,1065.95,1025.0,1063.35,1048.95,1030.0,1047.6,23813,24984949.55,1358.9,726.0,441,INE634A01018,2020-08-20,2020-08-19T18:30:00.000Z,2020-08-20T12:00:31.485Z,2020-08-20T12:00:31.485Z,0,1049.21,20-Aug-2020,,
298,5f3fb78027c1bc00089034d6,HONDAPOWER,EQ,N,1060.0,1036.0,1048.85,1049.75,1053.0,1048.95,5676,5945101.6,1358.9,726.0,582,INE634A01018,2020-08-21,2020-08-20T18:30:00.000Z,2020-08-21T12:01:04.518Z,2020-08-21T12:01:04.518Z,0,1047.41,21-Aug-2020,,
299,5f43abe2517338000877a096,HONDAPOWER,EQ,N,1060.05,1039.0,1049.8,1053.05,1055.0,1049.75,7175,7513892.45,1358.9,726.0,722,INE634A01018,2020-08-24,2020-08-23T18:30:00.000Z,2020-08-24T12:00:34.794Z,2020-08-24T12:00:34.794Z,0,1047.23,24-Aug-2020,,
300,5f44fd7f398e530008cbe9d9,HONDAPOWER,EQ,N,1054.15,1040.55,1053.05,1047.9,1045.1,1053.05,2217,2321543.55,1358.9,726.0,310,INE634A01018,2020-08-25,2020-08-24T18:30:00.000Z,2020-08-25T12:01:03.775Z,2020-08-25T12:01:03.775Z,0,1047.16,25-Aug-2020,,
301,5f464effdc93e90008a15237,HONDAPOWER,EQ,N,1070.0,1026.25,1049.9,1053.8,1045.2,1047.9,6793,7128746.3,1358.9,726.0,875,INE634A01018,2020-08-26,2020-08-25T18:30:00.000Z,2020-08-26T12:01:03.690Z,2020-08-26T12:01:03.690Z,0,1049.43,26-Aug-2020,,
302,5f47a07fd038060009fe159c,HONDAPOWER,EQ,N,1068.95,1043.05,1054.0,1053.45,1052.1,1053.8,4442,4680764.5,1358.9,726.0,507,INE634A01018,2020-08-27,2020-08-26T18:30:00.000Z,2020-08-27T12:01:03.446Z,2020-08-27T12:01:03.446Z,0,1053.75,27-Aug-2020,,
303,5f48f1dd4f56cd000843dcd9,HONDAPOWER,EQ,N,1080.0,1045.35,1053.45,1057.9,1055.0,1053.45,7295,7749495.25,1358.9,726.0,854,INE634A01018,2020-08-28,2020-08-27T18:30:00.000Z,2020-08-28T12:00:29.581Z,2020-08-28T12:00:29.581Z,0,1062.3,28-Aug-2020,,
304,5f4ce66658b0e90009086091,HONDAPOWER,EQ,N,1077.0,1000.0,1077.0,1016.95,1025.0,1057.9,6079,6302464.35,1358.9,726.0,827,INE634A01018,2020-08-31,2020-08-30T18:30:00.000Z,2020-08-31T12:00:38.086Z,2020-08-31T12:00:38.086Z,0,1036.76,31-Aug-2020,,
305,5f4e37e2ebde4f0009f914c7,HONDAPOWER,EQ,N,1045.5,1002.3,1045.5,1014.3,1017.0,1016.95,3724,3799947.15,1358.9,726.0,507,INE634A01018,2020-09-01,2020-08-31T18:30:00.000Z,2020-09-01T12:00:34.723Z,2020-09-01T12:00:34.723Z,0,1020.39,01-Sep-2020,,
306,5f4f8980f5452d0008a050a9,HONDAPOWER,EQ,N,1028.65,1007.15,1022.35,1020.1,1026.95,1014.3,2694,2739145.6,1358.9,726.0,312,INE634A01018,2020-09-02,2020-09-01T18:30:00.000Z,2020-09-02T12:01:04.059Z,2020-09-02T12:01:04.059Z,0,1016.76,02-Sep-2020,,
307,5f50db002a3f71000842c7c2,HONDAPOWER,EQ,N,1038.6,1005.2,1037.95,1032.9,1038.6,1020.1,2127,2179535.65,1358.9,726.0,407,INE634A01018,2020-09-03,2020-09-02T18:30:00.000Z,2020-09-03T12:01:04.345Z,2020-09-03T12:01:04.345Z,0,1024.7,03-Sep-2020,,
308,5f522c808562d40008453b6b,HONDAPOWER,EQ,N,1047.95,1001.0,1021.0,1007.35,1001.3,1032.9,4708,4795099.7,1358.9,726.0,513,INE634A01018,2020-09-04,2020-09-03T18:30:00.000Z,2020-09-04T12:01:04.084Z,2020-09-04T12:01:04.084Z,0,1018.5,04-Sep-2020,,
309,5f5620e39db6d40008c4e41a,HONDAPOWER,EQ,N,1068.0,1011.3,1035.0,1022.0,1026.0,1007.35,2633,2701244.75,1358.9,726.0,353,INE634A01018,2020-09-07,2020-09-06T18:30:00.000Z,2020-09-07T12:00:35.451Z,2020-09-07T12:00:35.451Z,0,1025.92,07-Sep-2020,,
310,5f5772625c8f3c0008c945b0,HONDAPOWER,EQ,N,1033.0,1019.35,1032.95,1022.1,1022.0,1022.0,1871,1915227.25,1358.9,726.0,271,INE634A01018,2020-09-08,2020-09-07T18:30:00.000Z,2020-09-08T12:00:34.821Z,2020-09-08T12:00:34.821Z,0,1023.64,08-Sep-2020,,
311,5f58c3e4fb95de00085ab525,HONDAPOWER,EQ,N,1030.0,1005.75,1019.0,1011.45,1015.55,1022.1,3078,3121325.15,1358.9,726.0,320,INE634A01018,2020-09-09,2020-09-08T18:30:00.000Z,2020-09-09T12:00:36.567Z,2020-09-09T12:00:36.567Z,0,1014.08,09-Sep-2020,,
312,5f5a155d3390f6000817c412,HONDAPOWER,EQ,N,1029.95,999.0,1007.05,1010.35,1012.2,1011.45,4060,4100447.15,1358.9,726.0,606,INE634A01018,2020-09-10,2020-09-09T18:30:00.000Z,2020-09-10T12:00:29.291Z,2020-09-10T12:00:29.291Z,0,1009.96,10-Sep-2020,,
313,5f5b66e5b1bd6300081d8020,HONDAPOWER,EQ,N,1036.05,998.0,1020.0,1001.4,1000.15,1010.35,5846,5879298.2,1358.9,726.0,1323,INE634A01018,2020-09-11,2020-09-10T18:30:00.000Z,2020-09-11T12:00:37.652Z,2020-09-11T12:00:37.652Z,0,1005.7,11-Sep-2020,,"[{'symbol': 'HONDAPOWER', 'series': 'EQ', 'ind': '-', 'faceVal': '10', 'subject': ' Annual General Meeting/Dividend - Rs 12.50 Per Share', 'exDate': '11-Sep-2020', 'recDate': '-', 'bcStartDate': '15-Sep-2020', 'bcEndDate': '21-Sep-2020', 'ndStartDate': '-', 'comp': 'Honda India Power Products Limited', 'isin': 'INE634A01018', 'ndEndDate': '-', 'caBroadcastDate': None}]"
314,5f5f5b64d8f5e500081a91a5,HONDAPOWER,EQ,N,1080.0,1002.35,1025.0,1061.3,1063.55,1001.4,7923,8270479.55,1358.9,726.0,1666,INE634A01018,2020-09-14,2020-09-13T18:30:00.000Z,2020-09-14T12:00:36.716Z,2020-09-14T12:00:36.716Z,0,1043.86,14-Sep-2020,,
315,5ef5e37fc1a70000082b9200,HONDAPOWER,EQ,N,1043.7,987.55,1022.9,996.0,997.9,1002.3,3978,4007168.9,1358.9,726.0,473,INE634A01018,2020-06-26,2020-06-25T18:30:00.000Z,2020-06-26T12:01:03.380Z,2020-06-26T12:01:03.380Z,0,1007.33,26-Jun-2020,,
316,5efa2264d683380008b43c9c,HONDAPOWER,EQ,N,1014.95,945.0,1014.95,964.7,960.0,996.0,10253,9883003.4,1358.9,726.0,1672,INE634A01018,2020-06-29,2020-06-28T18:30:00.000Z,2020-06-29T17:18:28.755Z,2020-06-29T17:18:28.755Z,0,963.91,29-Jun-2020,,
317,5efb295c9088950008138e8d,HONDAPOWER,EQ,N,981.0,941.05,981.0,966.05,965.0,964.7,7807,7493534.6,1358.9,726.0,1203,INE634A01018,2020-06-30,2020-06-29T18:30:00.000Z,2020-06-30T12:00:28.442Z,2020-06-30T12:00:28.442Z,0,959.85,30-Jun-2020,,
318,5efcc96a0b8f47000850e168,HONDAPOWER,EQ,N,985.0,950.2,985.0,960.65,965.5,966.05,8994,8652816.95,1358.9,726.0,2190,INE634A01018,2020-07-01,2020-06-30T18:30:00.000Z,2020-07-01T17:35:38.770Z,2020-07-01T17:35:38.770Z,0,962.07,01-Jul-2020,,
319,5efdcc7f7869e50009733883,HONDAPOWER,EQ,N,1014.95,956.0,964.55,1003.45,1014.0,960.65,7934,7805186.45,1358.9,726.0,1017,INE634A01018,2020-07-02,2020-07-01T18:30:00.000Z,2020-07-02T12:01:03.996Z,2020-07-02T12:01:03.996Z,0,983.76,02-Jul-2020,,
320,5eff1e0059d2de000814f7a6,HONDAPOWER,EQ,N,1015.0,981.3,1004.0,992.0,990.0,1003.45,7555,7543072.45,1358.9,726.0,958,INE634A01018,2020-07-03,2020-07-02T18:30:00.000Z,2020-07-03T12:01:04.393Z,2020-07-03T12:01:04.393Z,0,998.42,03-Jul-2020,,
321,5f111c02da8bb90009dbd0df,HONDAPOWER,EQ,N,1015.0,992.45,997.1,996.0,994.1,992.0,6283,6291233.6,1358.9,726.0,673,INE634A01018,2020-07-06,2020-07-05T18:30:00.000Z,2020-07-17T03:33:22.462Z,2020-07-17T03:33:22.462Z,0,1001.31,06-Jul-2020,,
322,5f0463df9c0f4b0008140dc3,HONDAPOWER,EQ,N,1019.9,954.5,1010.0,990.05,1002.05,996.0,27517,26785229.5,1358.9,726.0,2103,INE634A01018,2020-07-07,2020-07-06T18:30:00.000Z,2020-07-07T12:00:31.909Z,2020-07-07T12:00:31.909Z,0,973.41,07-Jul-2020,,
323,5f05b57f69b2c10008238f53,HONDAPOWER,EQ,N,1017.0,979.9,1017.0,984.05,989.5,990.05,4222,4216082.1,1358.9,726.0,507,INE634A01018,2020-07-08,2020-07-07T18:30:00.000Z,2020-07-08T12:01:03.764Z,2020-07-08T12:01:03.764Z,0,998.6,08-Jul-2020,,
324,5f111b8f6a98190008dff36a,HONDAPOWER,EQ,N,999.0,981.0,999.0,989.75,985.0,984.05,4137,4098574.25,1358.9,726.0,443,INE634A01018,2020-07-09,2020-07-08T18:30:00.000Z,2020-07-17T03:31:27.606Z,2020-07-17T03:31:27.606Z,0,990.71,09-Jul-2020,,
325,5f111d38da8bb90009dbd9cc,HONDAPOWER,EQ,N,995.95,977.0,989.75,983.55,985.6,989.75,3913,3861196.65,1358.9,726.0,386,INE634A01018,2020-07-10,2020-07-09T18:30:00.000Z,2020-07-17T03:38:32.407Z,2020-07-17T03:38:32.407Z,0,986.76,10-Jul-2020,,
326,5f605fdc0c9b9500080a5803,HONDAPOWER,EQ,N,1000.05,986.6,999.8,992.65,995.0,983.55,2424,2404298.2,1358.9,726.0,226,INE634A01018,2020-07-13,2020-07-12T18:30:00.000Z,2020-09-15T06:31:56.322Z,2020-09-15T06:31:56.322Z,0,991.87,13-Jul-2020,,
327,5f0debe14826170008aa1cdb,HONDAPOWER,EQ,N,1049.0,971.35,992.65,1024.35,1018.0,992.65,15465,15724620.95,1358.9,726.0,1324,INE634A01018,2020-07-14,2020-07-13T18:30:00.000Z,2020-07-14T17:31:13.402Z,2020-07-14T17:31:13.402Z,0,1016.79,14-Jul-2020,,
