,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,symChange
177,600578812e3c9a000810f14f,SHARIABEES,EQ,N,377.93,362.3,377.93,364.1,363.94,366.93,565,206253.02,385.0,157.95,56,INF732E01128,2021-01-18,2021-01-17T18:30:00.000Z,2021-01-18T12:01:05.104Z,2021-01-18T12:01:05.104Z,0,365.05,18-Jan-2021,
178,6006c9e5f10a0d00083c5479,SHARIABEES,EQ,N,375.02,364.61,375.02,365.34,365.95,364.1,320,117099.29,385.0,157.95,31,INF732E01128,2021-01-19,2021-01-18T18:30:00.000Z,2021-01-19T12:00:37.400Z,2021-01-19T12:00:37.400Z,0,365.94,19-Jan-2021,
179,60081b802c04b60008834ffc,SHARIABEES,EQ,N,372.65,365.34,372.65,369.2,368.84,365.34,1173,432200.27,385.0,157.95,40,INF732E01128,2021-01-20,2021-01-19T18:30:00.000Z,2021-01-20T12:01:04.119Z,2021-01-20T12:01:04.119Z,0,368.46,20-Jan-2021,
180,60096cde741e2900081a1b77,SHARIABEES,EQ,N,380.27,368.0,380.27,370.13,368.0,369.2,416,154220.76,385.0,157.95,37,INF732E01128,2021-01-21,2021-01-20T18:30:00.000Z,2021-01-21T12:00:30.373Z,2021-01-21T12:00:30.373Z,0,370.72,21-Jan-2021,
181,600abe658a4b290008ee2031,SHARIABEES,EQ,N,370.13,359.03,359.03,368.18,368.49,370.13,327,120713.84,385.0,157.95,34,INF732E01128,2021-01-22,2021-01-21T18:30:00.000Z,2021-01-22T12:00:37.199Z,2021-01-22T12:00:37.199Z,0,369.16,22-Jan-2021,
182,600eb300c1e18e0008a457aa,SHARIABEES,EQ,N,375.0,365.0,370.0,366.97,367.4,368.18,2110,774962.93,385.0,157.95,48,INF732E01128,2021-01-25,2021-01-24T18:30:00.000Z,2021-01-25T12:01:04.359Z,2021-01-25T12:01:04.359Z,0,367.28,25-Jan-2021,
183,60115601c050380008a1d9fe,SHARIABEES,EQ,N,375.0,359.66,374.2,361.38,362.58,366.97,969,351097.7,385.0,157.95,72,INF732E01128,2021-01-27,2021-01-26T18:30:00.000Z,2021-01-27T12:01:05.653Z,2021-01-27T12:01:05.653Z,0,362.33,27-Jan-2021,
184,6012a765d24e050008e7355a,SHARIABEES,EQ,N,370.0,356.47,368.2,356.67,356.47,361.38,340,121878.62,385.0,157.95,52,INF732E01128,2021-01-28,2021-01-27T18:30:00.000Z,2021-01-28T12:00:37.089Z,2021-01-28T12:00:37.089Z,0,358.47,28-Jan-2021,
185,6013f90424068600082d2c81,SHARIABEES,EQ,N,357.79,311.1,346.33,348.92,346.99,356.67,1680,585107.62,385.0,157.95,94,INF732E01128,2021-01-29,2021-01-28T18:30:00.000Z,2021-01-29T12:01:08.375Z,2021-01-29T12:01:08.375Z,0,348.28,29-Jan-2021,
186,6017ed63ceda9200080bd188,SHARIABEES,EQ,N,360.0,343.38,356.2,350.69,352.15,348.92,1699,591647.47,385.0,157.95,115,INF732E01128,2021-02-01,2021-01-31T18:30:00.000Z,2021-02-01T12:00:35.950Z,2021-02-01T12:00:35.950Z,0,348.23,01-Feb-2021,
187,60193f0052a67400088a807c,SHARIABEES,EQ,N,361.21,343.0,361.21,353.69,355.5,350.69,670,237129.9,385.0,157.95,48,INF732E01128,2021-02-02,2021-02-01T18:30:00.000Z,2021-02-02T12:01:04.291Z,2021-02-02T12:01:04.291Z,0,353.93,02-Feb-2021,
188,601a9065f98b220009a86c3b,SHARIABEES,EQ,N,361.68,356.51,358.0,357.89,359.2,353.69,1525,547337.26,385.0,157.95,48,INF732E01128,2021-02-03,2021-02-02T18:30:00.000Z,2021-02-03T12:00:37.024Z,2021-02-03T12:00:37.024Z,0,358.91,03-Feb-2021,
189,601be200f98b220009bd6434,SHARIABEES,EQ,N,368.62,355.72,368.62,357.22,355.72,357.89,198,70935.93,385.0,157.95,33,INF732E01128,2021-02-04,2021-02-03T18:30:00.000Z,2021-02-04T12:01:04.584Z,2021-02-04T12:01:04.584Z,0,358.26,04-Feb-2021,
190,601d33621977d90008c02e4e,SHARIABEES,EQ,N,367.93,355.0,367.93,356.93,356.93,357.22,894,318756.92,385.0,157.95,40,INF732E01128,2021-02-05,2021-02-04T18:30:00.000Z,2021-02-05T12:00:34.897Z,2021-02-05T12:00:34.897Z,0,356.55,05-Feb-2021,
191,602127e45959750008a8e2e0,SHARIABEES,EQ,N,364.1,356.85,364.1,362.33,362.45,356.93,629,226468.04,385.0,157.95,32,INF732E01128,2021-02-08,2021-02-07T18:30:00.000Z,2021-02-08T12:00:36.300Z,2021-02-08T12:00:36.300Z,0,360.04,08-Feb-2021,
192,6022798085e3100008e2d1d8,SHARIABEES,EQ,N,365.76,360.8,364.0,361.44,361.6,362.33,518,188350.9,385.0,157.95,31,INF732E01128,2021-02-09,2021-02-08T18:30:00.000Z,2021-02-09T12:01:04.748Z,2021-02-09T12:01:04.748Z,0,363.61,09-Feb-2021,
193,6023cb006d78280008e4481c,SHARIABEES,EQ,N,362.0,358.18,361.6,361.8,362.0,361.44,662,238585.07,385.0,157.95,26,INF732E01128,2021-02-10,2021-02-09T18:30:00.000Z,2021-02-10T12:01:04.605Z,2021-02-10T12:01:04.605Z,0,360.4,10-Feb-2021,
194,60251c658160710008fa5b94,SHARIABEES,EQ,N,362.0,350.33,356.25,361.61,362.0,361.8,294,105742.74,385.0,157.95,34,INF732E01128,2021-02-11,2021-02-10T18:30:00.000Z,2021-02-11T12:00:37.214Z,2021-02-11T12:00:37.214Z,0,359.67,11-Feb-2021,
195,60266de3e854190008018d11,SHARIABEES,EQ,N,364.0,360.52,363.0,361.56,361.82,361.61,759,274821.26,385.0,157.95,30,INF732E01128,2021-02-12,2021-02-11T18:30:00.000Z,2021-02-12T12:00:35.452Z,2021-02-12T12:00:35.452Z,0,362.08,12-Feb-2021,
196,602a6264e85419000827ebc9,SHARIABEES,EQ,N,389.89,351.1,389.89,359.45,357.01,361.56,1069,385715.09,389.89,157.95,47,INF732E01128,2021-02-15,2021-02-14T18:30:00.000Z,2021-02-15T12:00:36.506Z,2021-02-15T12:00:36.506Z,0,360.82,15-Feb-2021,
197,602bb3de05368f0008dd77a5,SHARIABEES,EQ,N,360.16,355.93,359.45,357.21,357.35,359.45,630,225109.35,389.89,157.95,41,INF732E01128,2021-02-16,2021-02-15T18:30:00.000Z,2021-02-16T12:00:30.335Z,2021-02-16T12:00:30.335Z,0,357.32,16-Feb-2021,
198,602d0581e89593000836ad46,SHARIABEES,EQ,N,365.0,352.36,364.35,353.7,352.75,357.21,1826,647485.7,389.89,157.95,39,INF732E01128,2021-02-17,2021-02-16T18:30:00.000Z,2021-02-17T12:01:05.208Z,2021-02-17T12:01:05.208Z,0,354.59,17-Feb-2021,
199,602e5700d8ba7c0008db1977,SHARIABEES,EQ,N,363.49,347.7,359.2,354.74,355.03,353.7,695,245629.33,389.89,157.95,71,INF732E01128,2021-02-18,2021-02-17T18:30:00.000Z,2021-02-18T12:01:04.728Z,2021-02-18T12:01:04.728Z,0,353.42,18-Feb-2021,
200,602fa85d685378000831884e,SHARIABEES,EQ,N,354.74,351.61,354.74,354.0,354.0,354.74,1231,435854.95,389.89,157.95,27,INF732E01128,2021-02-19,2021-02-18T18:30:00.000Z,2021-02-19T12:00:29.544Z,2021-02-19T12:00:29.544Z,0,354.07,19-Feb-2021,
201,5fc8d35efdaa170009fb61f6,SHARIABEES,EQ,N,327.14,323.3,325.0,326.67,327.14,323.89,305,99222.27,347.0,157.95,29,INF732E01128,2020-12-03,2020-12-02T18:30:00.000Z,2020-12-03T12:00:30.235Z,2020-12-03T12:00:30.235Z,0,325.32,03-Dec-2020,
202,5fca24dd01e21f0008b13c67,SHARIABEES,EQ,N,330.0,326.0,329.9,328.0,327.48,326.67,271,89031.72,347.0,157.95,25,INF732E01128,2020-12-04,2020-12-03T18:30:00.000Z,2020-12-04T12:00:29.650Z,2020-12-04T12:00:29.650Z,0,328.53,04-Dec-2020,
203,5fce198122c8a50008e35014,SHARIABEES,EQ,N,332.0,320.0,332.0,331.67,332.0,328.0,602,199399.28,347.0,157.95,51,INF732E01128,2020-12-07,2020-12-06T18:30:00.000Z,2020-12-07T12:01:05.202Z,2020-12-07T12:01:05.202Z,0,331.23,07-Dec-2020,
204,5fcf6b03ecc6400008d6ed04,SHARIABEES,EQ,N,335.76,331.79,333.0,334.55,334.45,331.67,1823,609491.72,347.0,157.95,61,INF732E01128,2020-12-08,2020-12-07T18:30:00.000Z,2020-12-08T12:01:07.135Z,2020-12-08T12:01:07.135Z,0,334.33,08-Dec-2020,
205,5fd0bc64ecc6400008d7ddb1,SHARIABEES,EQ,N,336.97,334.55,334.55,335.9,335.9,334.55,169,56729.6,347.0,157.95,20,INF732E01128,2020-12-09,2020-12-08T18:30:00.000Z,2020-12-09T12:00:36.672Z,2020-12-09T12:00:36.672Z,0,335.68,09-Dec-2020,
206,5fd20dddb459f9000843334d,SHARIABEES,EQ,N,337.98,333.02,337.0,337.25,337.25,335.9,391,131557.91,347.0,157.95,27,INF732E01128,2020-12-10,2020-12-09T18:30:00.000Z,2020-12-10T12:00:29.295Z,2020-12-10T12:00:29.295Z,0,336.47,10-Dec-2020,
207,5fd35f66171438000858819e,SHARIABEES,EQ,N,340.0,326.4,340.0,337.0,338.91,337.25,774,261046.41,347.0,157.95,43,INF732E01128,2020-12-11,2020-12-10T18:30:00.000Z,2020-12-11T12:00:38.135Z,2020-12-11T12:00:38.135Z,0,337.27,11-Dec-2020,
208,5fd754013141bc0008ee735a,SHARIABEES,EQ,N,342.0,336.5,342.0,340.58,340.55,337.0,119,40409.97,347.0,157.95,32,INF732E01128,2020-12-14,2020-12-13T18:30:00.000Z,2020-12-14T12:01:05.322Z,2020-12-14T12:01:05.322Z,0,339.58,14-Dec-2020,
209,5fd8a563b459f9000846505d,SHARIABEES,EQ,N,346.0,335.82,346.0,337.9,338.14,340.58,921,311207.37,347.0,157.95,42,INF732E01128,2020-12-15,2020-12-14T18:30:00.000Z,2020-12-15T12:00:35.746Z,2020-12-15T12:00:35.746Z,0,337.9,15-Dec-2020,
210,5fd9f6e381abf7000814d2a9,SHARIABEES,EQ,N,341.09,337.52,339.5,341.0,341.0,337.9,10703,3644766.61,347.0,157.95,31,INF732E01128,2020-12-16,2020-12-15T18:30:00.000Z,2020-12-16T12:00:35.389Z,2020-12-16T12:00:35.389Z,0,340.54,16-Dec-2020,
211,5fdb486417143800085c6d56,SHARIABEES,EQ,N,345.0,338.64,345.0,341.52,341.51,341.0,575,196455.55,347.0,157.95,31,INF732E01128,2020-12-17,2020-12-16T18:30:00.000Z,2020-12-17T12:00:36.469Z,2020-12-17T12:00:36.469Z,0,341.66,17-Dec-2020,
212,5fdc9a0189ad55000813865c,SHARIABEES,EQ,N,345.85,342.0,344.5,344.18,342.0,341.52,5427,1876663.11,347.0,157.95,33,INF732E01128,2020-12-18,2020-12-17T18:30:00.000Z,2020-12-18T12:01:05.067Z,2020-12-18T12:01:05.067Z,0,345.8,18-Dec-2020,
213,5fe08e63fdf1090008bcd6a2,SHARIABEES,EQ,N,357.0,333.0,348.0,338.65,337.53,344.18,663,226121.39,357.0,157.95,66,INF732E01128,2020-12-21,2020-12-20T18:30:00.000Z,2020-12-21T12:00:35.849Z,2020-12-21T12:00:35.849Z,0,341.06,21-Dec-2020,
214,5fe1dfe4652c6e000814a6eb,SHARIABEES,EQ,N,357.0,335.45,357.0,345.5,345.5,338.65,178,60301.27,357.0,157.95,28,INF732E01128,2020-12-22,2020-12-21T18:30:00.000Z,2020-12-22T12:00:36.488Z,2020-12-22T12:00:36.488Z,0,338.77,22-Dec-2020,
215,5fe331670569620008dc3f4b,SHARIABEES,EQ,N,350.88,345.53,346.0,350.0,350.0,345.5,163,56769.91,357.0,157.95,26,INF732E01128,2020-12-23,2020-12-22T18:30:00.000Z,2020-12-23T12:00:39.318Z,2020-12-23T12:00:39.318Z,0,348.28,23-Dec-2020,
216,5fe48300cca28d000877d2a1,SHARIABEES,EQ,N,357.0,347.93,357.0,349.15,350.74,350.0,948,331992.94,357.0,157.95,33,INF732E01128,2020-12-24,2020-12-23T18:30:00.000Z,2020-12-24T12:01:04.385Z,2020-12-24T12:01:04.385Z,0,350.2,24-Dec-2020,
217,5fe9c8e6c94f580008f4f83e,SHARIABEES,EQ,N,360.0,348.5,349.05,352.46,352.46,349.15,624,219981.58,360.0,157.95,66,INF732E01128,2020-12-28,2020-12-27T18:30:00.000Z,2020-12-28T12:00:38.042Z,2020-12-28T12:00:38.042Z,0,352.53,28-Dec-2020,
218,5feb1a5d0569620008e04aeb,SHARIABEES,EQ,N,360.0,349.38,358.2,352.78,352.78,352.46,104,36718.02,360.0,157.95,31,INF732E01128,2020-12-29,2020-12-28T18:30:00.000Z,2020-12-29T12:00:29.757Z,2020-12-29T12:00:29.757Z,0,353.06,29-Dec-2020,
219,5fec6c0065de430008915360,SHARIABEES,EQ,N,354.14,282.9,282.9,351.03,351.05,352.78,265,92941.55,360.0,157.95,39,INF732E01128,2020-12-30,2020-12-29T18:30:00.000Z,2020-12-30T12:01:04.719Z,2020-12-30T12:01:04.719Z,0,350.72,30-Dec-2020,
220,5fedbd8265de430008923738,SHARIABEES,EQ,N,354.0,350.55,352.0,353.9,352.0,351.03,903,318653.73,360.0,157.95,42,INF732E01128,2020-12-31,2020-12-30T18:30:00.000Z,2020-12-31T12:01:06.681Z,2020-12-31T12:01:06.681Z,0,352.88,31-Dec-2020,
221,5fef0ee565de4300089333da,SHARIABEES,EQ,N,370.95,353.19,358.0,355.18,355.1,353.9,718,256895.6,370.95,157.95,74,INF732E01128,2021-01-01,2020-12-31T18:30:00.000Z,2021-01-01T12:00:37.560Z,2021-01-01T12:00:37.560Z,0,357.79,01-Jan-2021,
222,5ff329012802680008932350,SHARIABEES,EQ,N,362.78,356.5,358.0,361.86,361.5,355.18,568,204040.07,370.95,157.95,57,INF732E01128,2021-01-04,2021-01-03T18:30:00.000Z,2021-01-04T14:41:05.132Z,2021-01-04T14:41:05.132Z,0,359.23,04-Jan-2021,
223,5ff45fc8345f1a0008859899,SHARIABEES,EQ,N,373.0,358.54,372.71,363.79,364.5,361.86,2004,728523.63,373.0,157.95,53,INF732E01128,2021-01-05,2021-01-04T18:30:00.000Z,2021-01-05T12:47:04.745Z,2021-01-05T12:47:04.745Z,0,363.53,05-Jan-2021,
224,5ff5a68365de43000895fa1f,SHARIABEES,EQ,N,385.0,360.25,374.7,362.8,364.95,363.79,14334,5223184.41,385.0,157.95,148,INF732E01128,2021-01-06,2021-01-05T18:30:00.000Z,2021-01-06T12:01:07.314Z,2021-01-06T12:01:07.314Z,0,364.39,06-Jan-2021,
225,5ff6f7e3345f1a0008876b2c,SHARIABEES,EQ,N,373.68,358.05,373.68,358.77,358.81,362.8,941,339695.33,385.0,157.95,83,INF732E01128,2021-01-07,2021-01-06T18:30:00.000Z,2021-01-07T12:00:35.887Z,2021-01-07T12:00:35.887Z,0,360.99,07-Jan-2021,
226,5ff8496365de43000897d56e,SHARIABEES,EQ,N,369.53,360.59,369.53,367.06,366.01,358.77,1347,490867.23,385.0,157.95,40,INF732E01128,2021-01-08,2021-01-07T18:30:00.000Z,2021-01-08T12:00:35.418Z,2021-01-08T12:00:35.418Z,0,364.42,08-Jan-2021,
227,5ffc3e017ddd690008b05009,SHARIABEES,EQ,N,378.0,370.0,378.0,373.66,372.0,367.06,2983,1115580.85,385.0,157.95,78,INF732E01128,2021-01-11,2021-01-10T18:30:00.000Z,2021-01-11T12:01:05.300Z,2021-01-11T12:01:05.300Z,0,373.98,11-Jan-2021,
228,5ffd8f805a018800080251af,SHARIABEES,EQ,N,376.89,372.36,373.66,374.72,373.0,373.66,539,201525.61,385.0,157.95,49,INF732E01128,2021-01-12,2021-01-11T18:30:00.000Z,2021-01-12T12:01:04.877Z,2021-01-12T12:01:04.877Z,0,373.89,12-Jan-2021,
229,5f96ba656479130008a52953,SHARIABEES,EQ,N,328.75,309.35,328.75,311.87,311.87,313.08,195,61186.71,347.0,157.95,25,INF732E01128,2020-10-26,2020-10-25T18:30:00.000Z,2020-10-26T12:00:37.455Z,2020-10-26T12:00:37.455Z,0,313.78,26-Oct-2020,
230,5f980c002a17b100088d5c6a,SHARIABEES,EQ,N,319.6,300.0,311.87,311.95,311.98,311.87,433,134225.22,347.0,157.95,26,INF732E01128,2020-10-27,2020-10-26T18:30:00.000Z,2020-10-27T12:01:04.630Z,2020-10-27T12:01:04.630Z,0,309.99,27-Oct-2020,
231,5f995d5f022fa70008f838b8,SHARIABEES,EQ,N,317.95,308.33,308.7,308.97,309.01,311.95,839,259287.85,347.0,157.95,18,INF732E01128,2020-10-28,2020-10-27T18:30:00.000Z,2020-10-28T12:00:31.778Z,2020-10-28T12:00:31.778Z,0,309.04,28-Oct-2020,
232,5f9aaee4022fa70008f84197,SHARIABEES,EQ,N,309.01,307.0,309.01,307.86,307.86,308.97,1834,565038.58,347.0,157.95,30,INF732E01128,2020-10-29,2020-10-28T18:30:00.000Z,2020-10-29T12:00:36.613Z,2020-10-29T12:00:36.613Z,0,308.09,29-Oct-2020,
233,5f9c0064b6dbb5000825b331,SHARIABEES,EQ,N,314.0,296.7,305.7,302.11,298.5,307.86,1164,351927.75,347.0,157.95,83,INF732E01128,2020-10-30,2020-10-29T18:30:00.000Z,2020-10-30T12:00:36.084Z,2020-10-30T12:00:36.084Z,0,302.34,30-Oct-2020,
234,5f9ff50059ba9100086bd31c,SHARIABEES,EQ,N,311.75,296.9,302.2,310.9,310.9,302.11,176,53692.46,347.0,157.95,25,INF732E01128,2020-11-02,2020-11-01T18:30:00.000Z,2020-11-02T12:01:04.340Z,2020-11-02T12:01:04.340Z,0,305.07,02-Nov-2020,
235,5fa14665b6dbb5000825bcff,SHARIABEES,EQ,N,314.88,300.1,310.9,303.56,308.5,310.9,1622,494640.01,347.0,157.95,49,INF732E01128,2020-11-03,2020-11-02T18:30:00.000Z,2020-11-03T12:00:37.688Z,2020-11-03T12:00:37.688Z,0,304.96,03-Nov-2020,
236,5fa297e6022fa70008f855a5,SHARIABEES,EQ,N,311.5,306.6,309.38,309.05,309.05,303.56,4222,1305233.22,347.0,157.95,36,INF732E01128,2020-11-04,2020-11-03T18:30:00.000Z,2020-11-04T12:00:39.002Z,2020-11-04T12:00:39.002Z,0,309.15,04-Nov-2020,
237,5fa3e96574b6670008117f47,SHARIABEES,EQ,N,314.0,310.83,314.0,312.33,313.95,309.05,4658,1456142.97,347.0,157.95,32,INF732E01128,2020-11-05,2020-11-04T18:30:00.000Z,2020-11-05T12:00:37.518Z,2020-11-05T12:00:37.518Z,0,312.61,05-Nov-2020,
238,5fa53ae4e39d1b0009aa9605,SHARIABEES,EQ,N,314.99,312.0,312.33,314.36,314.99,312.33,592,185676.28,347.0,157.95,18,INF732E01128,2020-11-06,2020-11-05T18:30:00.000Z,2020-11-06T12:00:36.076Z,2020-11-06T12:00:36.076Z,0,313.64,06-Nov-2020,
239,5fa92f65022fa70008f864e0,SHARIABEES,EQ,N,325.0,314.75,318.0,320.25,325.0,314.36,23810,7553902.08,347.0,157.95,86,INF732E01128,2020-11-09,2020-11-08T18:30:00.000Z,2020-11-09T12:00:37.044Z,2020-11-09T12:00:37.044Z,0,317.26,09-Nov-2020,
240,5faa80e2cef71300089158e2,SHARIABEES,EQ,N,317.7,309.0,317.7,310.13,309.25,320.25,1382,429952.14,347.0,157.95,89,INF732E01128,2020-11-10,2020-11-09T18:30:00.000Z,2020-11-10T12:00:34.836Z,2020-11-10T12:00:34.836Z,0,311.11,10-Nov-2020,
241,5fabd26774b66700081189ba,SHARIABEES,EQ,N,315.0,310.57,312.23,315.0,315.0,310.13,1175,365797.33,347.0,157.95,13,INF732E01128,2020-11-11,2020-11-10T18:30:00.000Z,2020-11-11T12:00:39.040Z,2020-11-11T12:00:39.040Z,0,311.32,11-Nov-2020,
242,5fad23e3d5e18c0008685cbe,SHARIABEES,EQ,N,323.85,314.76,315.28,316.87,316.33,315.0,671,212225.96,347.0,157.95,35,INF732E01128,2020-11-12,2020-11-11T18:30:00.000Z,2020-11-12T12:00:35.656Z,2020-11-12T12:00:35.656Z,0,316.28,12-Nov-2020,
243,5fae758074b667000811959d,SHARIABEES,EQ,N,317.52,316.0,316.66,316.0,316.0,316.87,6173,1952001.32,347.0,157.95,24,INF732E01128,2020-11-13,2020-11-12T18:30:00.000Z,2020-11-13T12:01:04.397Z,2020-11-13T12:01:04.397Z,0,316.22,13-Nov-2020,
244,5fafeb92cef7130008916655,SHARIABEES,EQ,N,330.14,316.0,330.14,323.86,323.0,316.0,202,65015.65,347.0,157.95,24,INF732E01128,2020-11-14,2020-11-13T18:30:00.000Z,2020-11-14T14:37:06.204Z,2020-11-14T14:37:06.204Z,0,321.86,14-Nov-2020,
245,5fb3bb8006a1d00008ad0a2a,SHARIABEES,EQ,N,330.0,318.01,320.0,328.02,321.2,323.86,455,148803.11,347.0,157.95,35,INF732E01128,2020-11-17,2020-11-16T18:30:00.000Z,2020-11-17T12:01:04.649Z,2020-11-17T12:01:04.649Z,0,327.04,17-Nov-2020,
246,5fb511b2df20a40008042981,SHARIABEES,EQ,N,333.12,309.0,329.99,311.33,312.8,328.02,8084,2532885.91,347.0,157.95,222,INF732E01128,2020-11-18,2020-11-17T18:30:00.000Z,2020-11-18T12:21:06.840Z,2020-11-18T12:21:06.840Z,0,313.32,18-Nov-2020,
247,5fb65e63c21f05000895cff6,SHARIABEES,EQ,N,314.33,309.25,312.8,309.68,310.0,311.33,728,227072.82,347.0,157.95,79,INF732E01128,2020-11-19,2020-11-18T18:30:00.000Z,2020-11-19T12:00:35.123Z,2020-11-19T12:00:35.123Z,0,311.91,19-Nov-2020,
248,5fb7afe794bf500008b25e4d,SHARIABEES,EQ,N,316.9,312.15,316.9,314.04,314.15,309.68,3478,1092287.78,347.0,157.95,55,INF732E01128,2020-11-20,2020-11-19T18:30:00.000Z,2020-11-20T12:00:39.078Z,2020-11-20T12:00:39.078Z,0,314.06,20-Nov-2020,
249,5fbba4645e525900089311ce,SHARIABEES,EQ,N,320.0,314.52,318.0,318.62,318.33,314.04,572,181162.27,347.0,157.95,41,INF732E01128,2020-11-23,2020-11-22T18:30:00.000Z,2020-11-23T12:00:36.317Z,2020-11-23T12:00:36.317Z,0,316.72,23-Nov-2020,
250,5fbcf6006a74050008b28b32,SHARIABEES,EQ,N,327.9,314.7,318.0,320.61,319.49,318.62,239,76781.44,347.0,157.95,41,INF732E01128,2020-11-24,2020-11-23T18:30:00.000Z,2020-11-24T12:01:04.331Z,2020-11-24T12:01:04.331Z,0,321.26,24-Nov-2020,
251,5fbe476687ed3b0008004f23,SHARIABEES,EQ,N,329.9,316.01,318.0,318.22,316.01,320.61,381,121843.31,347.0,157.95,75,INF732E01128,2020-11-25,2020-11-24T18:30:00.000Z,2020-11-25T12:00:38.185Z,2020-11-25T12:00:38.185Z,0,319.8,25-Nov-2020,
252,5fbf98e4a33acb0008385fbd,SHARIABEES,EQ,N,320.6,314.7,318.0,316.94,320.6,318.22,859,272178.99,347.0,157.95,48,INF732E01128,2020-11-26,2020-11-25T18:30:00.000Z,2020-11-26T12:00:36.442Z,2020-11-26T12:00:36.442Z,0,316.86,26-Nov-2020,
253,5fc0ea805e5259000894e704,SHARIABEES,EQ,N,324.94,315.05,322.0,318.05,317.95,316.94,656,209143.56,347.0,157.95,41,INF732E01128,2020-11-27,2020-11-26T18:30:00.000Z,2020-11-27T12:01:04.389Z,2020-11-27T12:01:04.389Z,0,318.82,27-Nov-2020,
254,5fc63060eb74920008ab9309,SHARIABEES,EQ,N,325.0,317.95,322.0,321.93,317.95,318.05,188,60309.87,347.0,157.95,38,INF732E01128,2020-12-01,2020-11-30T18:30:00.000Z,2020-12-01T12:00:32.115Z,2020-12-01T12:00:32.115Z,0,320.8,01-Dec-2020,
255,5fc78200fdaa170009fa88d2,SHARIABEES,EQ,N,326.0,320.84,322.0,323.89,325.22,321.93,669,215999.67,347.0,157.95,52,INF732E01128,2020-12-02,2020-12-01T18:30:00.000Z,2020-12-02T12:01:04.784Z,2020-12-02T12:01:04.784Z,0,322.87,02-Dec-2020,
256,5fc8d35efdaa170009fb61f6,SHARIABEES,EQ,N,327.14,323.3,325.0,326.67,327.14,323.89,305,99222.27,347.0,157.95,29,INF732E01128,2020-12-03,2020-12-02T18:30:00.000Z,2020-12-03T12:00:30.235Z,2020-12-03T12:00:30.235Z,0,325.32,03-Dec-2020,
257,5f5f5b65d8f5e500081a9340,SHARIABEES,EQ,N,287.0,278.5,285.9,281.01,281.01,280.0,52,14802.04,343.6,157.95,10,INF732E01128,2020-09-14,2020-09-13T18:30:00.000Z,2020-09-14T12:00:37.863Z,2020-09-14T12:00:37.863Z,0,284.65,14-Sep-2020,
258,5f60ace485f66a00082f24c2,SHARIABEES,EQ,N,294.8,286.0,287.0,291.42,288.18,281.01,5499,1600816.09,343.6,157.95,119,INF732E01128,2020-09-15,2020-09-14T18:30:00.000Z,2020-09-15T12:00:36.999Z,2020-09-15T12:00:36.999Z,0,291.11,15-Sep-2020,
259,5f61fe80881ad000082d4c4c,SHARIABEES,EQ,N,296.0,284.1,293.9,295.95,296.0,291.42,1562,459608.7,343.6,157.95,46,INF732E01128,2020-09-16,2020-09-15T18:30:00.000Z,2020-09-16T12:01:04.935Z,2020-09-16T12:01:04.935Z,0,294.24,16-Sep-2020,
260,5f6350004bb3370008cc1c6c,SHARIABEES,EQ,N,299.0,287.0,295.0,288.0,288.0,295.95,409,119149.3,343.6,157.95,47,INF732E01128,2020-09-17,2020-09-16T18:30:00.000Z,2020-09-17T12:01:04.756Z,2020-09-17T12:01:04.756Z,0,291.32,17-Sep-2020,
261,5f64a180b3e7590008061d3f,SHARIABEES,EQ,N,296.7,287.0,296.0,294.72,295.0,288.0,102,29909.56,343.6,157.95,21,INF732E01128,2020-09-18,2020-09-17T18:30:00.000Z,2020-09-18T12:01:04.881Z,2020-09-18T12:01:04.881Z,0,293.23,18-Sep-2020,
262,5f6895e338ec4f0008c0fc4f,SHARIABEES,EQ,N,296.7,287.0,294.99,291.27,291.0,294.72,570,166635.87,343.6,157.95,74,INF732E01128,2020-09-21,2020-09-20T18:30:00.000Z,2020-09-21T12:00:35.065Z,2020-09-21T12:00:35.065Z,0,292.34,21-Sep-2020,
263,5f69e78095ff530008e3939a,SHARIABEES,EQ,N,295.5,287.05,295.5,287.05,287.05,291.27,45,13220.95,343.6,157.95,12,INF732E01128,2020-09-22,2020-09-21T18:30:00.000Z,2020-09-22T12:01:04.668Z,2020-09-22T12:01:04.668Z,0,293.8,22-Sep-2020,
264,5f6b38e478ccfd0008ab04e0,SHARIABEES,EQ,N,296.7,288.0,296.0,288.0,288.0,287.05,76,22274.3,343.6,157.95,14,INF732E01128,2020-09-23,2020-09-22T18:30:00.000Z,2020-09-23T12:00:36.018Z,2020-09-23T12:00:36.018Z,0,293.08,23-Sep-2020,
265,5f6c8a6295ff530008e39d5c,SHARIABEES,EQ,N,296.7,287.0,296.0,291.39,287.0,288.0,1191,347538.09,343.6,157.95,34,INF732E01128,2020-09-24,2020-09-23T18:30:00.000Z,2020-09-24T12:00:34.309Z,2020-09-24T12:00:34.309Z,0,291.8,24-Sep-2020,
