,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,symChange,CA
171,5fa297e6022fa70008f8558f,DELTAMAGNT,EQ,N,18.6,17.7,17.75,18.5,18.5,18.25,4254,76873.6,46.95,17.0,44,INE393A01011,2020-11-04,2020-11-03T18:30:00.000Z,2020-11-04T12:00:38.963Z,2020-11-04T12:00:38.963Z,0,18.07,04-Nov-2020,,
172,5fa3e96574b6670008117f31,DELTAMAGNT,EQ,N,18.7,17.9,18.0,17.95,17.9,18.5,5801,104953.5,46.95,17.0,192,INE393A01011,2020-11-05,2020-11-04T18:30:00.000Z,2020-11-05T12:00:37.503Z,2020-11-05T12:00:37.503Z,0,18.09,05-Nov-2020,,
173,5fa53ae4e39d1b0009aa95f0,DELTAMAGNT,EQ,N,18.45,17.65,18.45,17.75,17.7,17.95,3121,55672.3,46.95,17.0,83,INE393A01011,2020-11-06,2020-11-05T18:30:00.000Z,2020-11-06T12:00:36.037Z,2020-11-06T12:00:36.037Z,0,17.84,06-Nov-2020,,
174,5fa92f64022fa70008f864c9,DELTAMAGNT,EQ,N,18.45,17.5,18.45,18.0,18.15,17.75,3305,58747.3,46.95,17.0,101,INE393A01011,2020-11-09,2020-11-08T18:30:00.000Z,2020-11-09T12:00:36.962Z,2020-11-09T12:00:36.962Z,0,17.78,09-Nov-2020,,
175,5faa80e2cef71300089158ca,DELTAMAGNT,EQ,N,18.6,17.55,18.0,18.55,18.55,18.0,4496,81084.3,46.95,17.0,151,INE393A01011,2020-11-10,2020-11-09T18:30:00.000Z,2020-11-10T12:00:34.801Z,2020-11-10T12:00:34.801Z,0,18.03,10-Nov-2020,,
176,5fabd26674b66700081189a5,DELTAMAGNT,EQ,N,19.05,17.6,17.85,17.8,18.4,18.55,4515,82559.85,46.95,17.0,235,INE393A01011,2020-11-11,2020-11-10T18:30:00.000Z,2020-11-11T12:00:39.005Z,2020-11-11T12:00:39.005Z,0,18.29,11-Nov-2020,,
177,5fad23e3d5e18c0008685ca8,DELTAMAGNT,EQ,N,18.95,17.55,18.9,18.9,18.9,17.8,3774,70294.2,46.95,17.0,73,INE393A01011,2020-11-12,2020-11-11T18:30:00.000Z,2020-11-12T12:00:35.617Z,2020-11-12T12:00:35.617Z,0,18.63,12-Nov-2020,,
178,5fae758074b6670008119588,DELTAMAGNT,EQ,N,19.2,17.8,18.9,18.85,18.7,18.9,5040,93959.3,46.95,17.0,163,INE393A01011,2020-11-13,2020-11-12T18:30:00.000Z,2020-11-13T12:01:04.355Z,2020-11-13T12:01:04.355Z,0,18.64,13-Nov-2020,,
179,5fafeb92cef7130008916641,DELTAMAGNT,EQ,N,20.65,18.6,19.2,19.35,19.85,18.85,1029,19978.7,46.95,17.0,28,INE393A01011,2020-11-14,2020-11-13T18:30:00.000Z,2020-11-14T14:37:06.174Z,2020-11-14T14:37:06.174Z,0,19.42,14-Nov-2020,,
180,5fb3bb8006a1d00008ad0a12,DELTAMAGNT,EQ,N,19.85,18.65,19.5,19.4,19.4,19.35,4464,85443.75,46.95,17.0,105,INE393A01011,2020-11-17,2020-11-16T18:30:00.000Z,2020-11-17T12:01:04.610Z,2020-11-17T12:01:04.610Z,0,19.14,17-Nov-2020,,
181,5fb511b2df20a4000804296b,DELTAMAGNT,EQ,N,19.7,19.0,19.4,19.5,19.6,19.4,2481,47983.4,46.95,17.0,82,INE393A01011,2020-11-18,2020-11-17T18:30:00.000Z,2020-11-18T12:21:06.800Z,2020-11-18T12:21:06.800Z,0,19.34,18-Nov-2020,,
182,5fb65e63c21f05000895cfde,DELTAMAGNT,EQ,N,19.5,18.85,19.5,19.4,19.4,19.5,3499,66666.5,46.95,17.0,82,INE393A01011,2020-11-19,2020-11-18T18:30:00.000Z,2020-11-19T12:00:35.090Z,2020-11-19T12:00:35.090Z,0,19.05,19-Nov-2020,,
183,5fb7afe794bf500008b25e37,DELTAMAGNT,EQ,N,19.75,18.9,19.4,19.35,19.35,19.4,2597,49528.05,46.95,17.0,126,INE393A01011,2020-11-20,2020-11-19T18:30:00.000Z,2020-11-20T12:00:39.042Z,2020-11-20T12:00:39.042Z,0,19.07,20-Nov-2020,,
184,5fbba4645e525900089311b6,DELTAMAGNT,EQ,N,19.75,18.8,19.35,19.05,19.3,19.35,7503,143598.25,46.95,17.0,90,INE393A01011,2020-11-23,2020-11-22T18:30:00.000Z,2020-11-23T12:00:36.289Z,2020-11-23T12:00:36.289Z,0,19.14,23-Nov-2020,,
185,5fbcf6006a74050008b28b1a,DELTAMAGNT,EQ,N,19.55,18.75,19.3,19.1,19.1,19.05,6685,128407.3,46.95,17.0,270,INE393A01011,2020-11-24,2020-11-23T18:30:00.000Z,2020-11-24T12:01:04.303Z,2020-11-24T12:01:04.303Z,0,19.21,24-Nov-2020,,
186,5fbe476687ed3b0008004f0e,DELTAMAGNT,EQ,N,21.0,19.75,19.75,21.0,21.0,19.1,35988,742628.45,46.95,17.0,353,INE393A01011,2020-11-25,2020-11-24T18:30:00.000Z,2020-11-25T12:00:38.156Z,2020-11-25T12:00:38.156Z,0,20.64,25-Nov-2020,,
187,5fbf98e4a33acb0008385fa7,DELTAMAGNT,EQ,N,23.1,22.55,23.1,23.1,23.1,21.0,26088,602489.8,46.95,17.0,88,INE393A01011,2020-11-26,2020-11-25T18:30:00.000Z,2020-11-26T12:00:36.405Z,2020-11-26T12:00:36.405Z,0,23.09,26-Nov-2020,,
188,5fc0ea805e5259000894e6ef,DELTAMAGNT,EQ,N,25.4,24.25,24.65,25.4,25.4,23.1,18772,471232.2,46.95,17.0,134,INE393A01011,2020-11-27,2020-11-26T18:30:00.000Z,2020-11-27T12:01:04.369Z,2020-11-27T12:01:04.369Z,0,25.1,27-Nov-2020,,
189,5fc63060eb74920008ab92f3,DELTAMAGNT,EQ,N,26.65,26.65,26.65,26.65,26.65,25.4,5331,142071.15,46.95,17.0,41,INE393A01011,2020-12-01,2020-11-30T18:30:00.000Z,2020-12-01T12:00:32.087Z,2020-12-01T12:00:32.087Z,0,26.65,01-Dec-2020,,
190,5fc78200fdaa170009fa88bb,DELTAMAGNT,EQ,N,27.95,26.0,27.95,27.95,27.95,26.65,70833,1950599.3,46.95,17.0,464,INE393A01011,2020-12-02,2020-12-01T18:30:00.000Z,2020-12-02T12:01:04.748Z,2020-12-02T12:01:04.748Z,0,27.54,02-Dec-2020,,
191,5fc8d35efdaa170009fb61dd,DELTAMAGNT,EQ,N,29.3,29.0,29.3,29.3,29.3,27.95,14748,431743.4,46.95,17.0,98,INE393A01011,2020-12-03,2020-12-02T18:30:00.000Z,2020-12-03T12:00:30.202Z,2020-12-03T12:00:30.202Z,0,29.27,03-Dec-2020,,
192,5f5f5b65d8f5e500081a932b,DELTAMAGNT,EQ,N,19.9,19.05,19.9,19.2,19.2,19.45,4142,79775.55,46.95,17.1,130,INE393A01011,2020-09-14,2020-09-13T18:30:00.000Z,2020-09-14T12:00:37.843Z,2020-09-14T12:00:37.843Z,0,19.26,14-Sep-2020,,
193,5f60ace485f66a00082f24b0,DELTAMAGNT,EQ,N,19.3,19.0,19.2,19.25,19.25,19.2,1381,26494.95,46.95,17.1,28,INE393A01011,2020-09-15,2020-09-14T18:30:00.000Z,2020-09-15T12:00:36.965Z,2020-09-15T12:00:36.965Z,0,19.19,15-Sep-2020,,
194,5f61fe80881ad000082d4c39,DELTAMAGNT,EQ,N,19.7,18.65,19.25,19.5,19.35,19.25,3103,59512.1,46.95,17.1,48,INE393A01011,2020-09-16,2020-09-15T18:30:00.000Z,2020-09-16T12:01:04.911Z,2020-09-16T12:01:04.911Z,0,19.18,16-Sep-2020,,
195,5f6350004bb3370008cc1c56,DELTAMAGNT,EQ,N,20.0,18.7,18.7,19.15,19.05,19.5,4029,79301.8,46.95,17.1,31,INE393A01011,2020-09-17,2020-09-16T18:30:00.000Z,2020-09-17T12:01:04.719Z,2020-09-17T12:01:04.719Z,0,19.68,17-Sep-2020,,
196,5f64a180b3e7590008061d2c,DELTAMAGNT,EQ,N,19.9,19.0,19.0,19.85,19.3,19.15,3451,67965.25,46.95,17.1,126,INE393A01011,2020-09-18,2020-09-17T18:30:00.000Z,2020-09-18T12:01:04.837Z,2020-09-18T12:01:04.837Z,0,19.69,18-Sep-2020,,"[{'symbol': 'DELTAMAGNT', 'series': 'EQ', 'ind': '-', 'faceVal': '10', 'subject': ' Annual General Meeting', 'exDate': '18-Sep-2020', 'recDate': '-', 'bcStartDate': '22-Sep-2020', 'bcEndDate': '27-Sep-2020', 'ndStartDate': '-', 'comp': 'Delta Manufacturing Limited', 'isin': 'INE393A01011', 'ndEndDate': '-', 'caBroadcastDate': None}]"
197,5f6895e338ec4f0008c0fc3c,DELTAMAGNT,EQ,N,19.7,18.9,19.1,19.0,19.6,19.85,2032,38749.45,46.95,17.1,28,INE393A01011,2020-09-21,2020-09-20T18:30:00.000Z,2020-09-21T12:00:35.030Z,2020-09-21T12:00:35.030Z,0,19.07,21-Sep-2020,,
198,5f69e78095ff530008e39385,DELTAMAGNT,EQ,N,19.45,18.25,18.25,19.0,19.0,19.0,1126,20867.85,46.95,17.1,17,INE393A01011,2020-09-22,2020-09-21T18:30:00.000Z,2020-09-22T12:01:04.634Z,2020-09-22T12:01:04.634Z,0,18.53,22-Sep-2020,,
199,5f6b38e378ccfd0008ab04cb,DELTAMAGNT,EQ,N,19.4,18.15,18.15,18.4,18.8,19.0,495,9240.05,46.95,17.1,16,INE393A01011,2020-09-23,2020-09-22T18:30:00.000Z,2020-09-23T12:00:35.987Z,2020-09-23T12:00:35.987Z,0,18.67,23-Sep-2020,,
200,5f6c8a6295ff530008e39d48,DELTAMAGNT,EQ,N,19.3,17.5,17.5,17.55,17.55,18.4,11445,205038.95,46.95,17.1,73,INE393A01011,2020-09-24,2020-09-23T18:30:00.000Z,2020-09-24T12:00:34.288Z,2020-09-24T12:00:34.288Z,0,17.92,24-Sep-2020,,
201,5f6ddbe61f5dbf0008782f9f,DELTAMAGNT,EQ,N,18.4,17.0,17.0,18.0,18.0,17.55,659,11864.4,46.95,17.0,19,INE393A01011,2020-09-25,2020-09-24T18:30:00.000Z,2020-09-25T12:00:38.220Z,2020-09-25T12:00:38.220Z,0,18.0,25-Sep-2020,,
202,5f71d05e95ff530008e3aae4,DELTAMAGNT,EQ,N,18.9,18.0,18.0,18.75,18.8,18.0,678,12588.5,46.95,17.0,14,INE393A01011,2020-09-28,2020-09-27T18:30:00.000Z,2020-09-28T12:00:30.982Z,2020-09-28T12:00:30.982Z,0,18.57,28-Sep-2020,,
203,5f7321e36c37890008e1be2b,DELTAMAGNT,EQ,N,19.6,18.25,18.9,19.05,18.85,18.75,4247,81471.1,46.95,17.0,41,INE393A01011,2020-09-29,2020-09-28T18:30:00.000Z,2020-09-29T12:00:36.032Z,2020-09-29T12:00:36.032Z,0,19.18,29-Sep-2020,,
204,5f747368da1e160008e262cd,DELTAMAGNT,EQ,N,19.5,18.35,19.5,19.35,19.4,19.05,1372,25657.2,46.95,17.0,20,INE393A01011,2020-09-30,2020-09-29T18:30:00.000Z,2020-09-30T12:00:40.159Z,2020-09-30T12:00:40.159Z,0,18.7,30-Sep-2020,,
205,5f75c4dfe6999100084e7853,DELTAMAGNT,EQ,N,19.45,18.45,18.65,18.6,18.6,19.35,3487,65242.2,46.95,17.0,34,INE393A01011,2020-10-01,2020-09-30T18:30:00.000Z,2020-10-01T12:00:31.097Z,2020-10-01T12:00:31.097Z,0,18.71,01-Oct-2020,,
206,5f7b0b0052d75a0008b56801,DELTAMAGNT,EQ,N,19.5,17.75,17.75,19.45,19.5,18.6,11434,219735.0,46.95,17.0,86,INE393A01011,2020-10-05,2020-10-04T18:30:00.000Z,2020-10-05T12:01:04.648Z,2020-10-05T12:01:04.648Z,0,19.22,05-Oct-2020,,
207,5f7c5c80fcd9700009409455,DELTAMAGNT,EQ,N,20.35,19.5,19.6,19.95,20.0,19.45,5142,102657.35,46.95,17.0,66,INE393A01011,2020-10-06,2020-10-05T18:30:00.000Z,2020-10-06T12:01:04.042Z,2020-10-06T12:01:04.042Z,0,19.96,06-Oct-2020,,
208,5f7dade53e35d40008457fbe,DELTAMAGNT,EQ,N,20.7,19.55,19.7,19.55,19.55,19.95,5182,102545.25,46.95,17.0,70,INE393A01011,2020-10-07,2020-10-06T18:30:00.000Z,2020-10-07T12:00:37.140Z,2020-10-07T12:00:37.140Z,0,19.79,07-Oct-2020,,
209,5f7eff803492d40008f0367e,DELTAMAGNT,EQ,N,20.95,18.0,18.0,19.7,19.95,19.55,6526,125947.0,46.95,17.0,67,INE393A01011,2020-10-08,2020-10-07T18:30:00.000Z,2020-10-08T12:01:04.183Z,2020-10-08T12:01:04.183Z,0,19.3,08-Oct-2020,,
210,5f805100547d2f00083f3c2c,DELTAMAGNT,EQ,N,20.4,18.1,20.4,19.5,19.5,19.7,7507,143660.3,46.95,17.0,101,INE393A01011,2020-10-09,2020-10-08T18:30:00.000Z,2020-10-09T12:01:04.040Z,2020-10-09T12:01:04.040Z,0,19.14,09-Oct-2020,,
211,5f844565547d2f00083f4cdb,DELTAMAGNT,EQ,N,19.25,18.45,19.0,18.95,19.25,19.5,1697,31951.85,46.95,17.0,53,INE393A01011,2020-10-12,2020-10-11T18:30:00.000Z,2020-10-12T12:00:37.549Z,2020-10-12T12:00:37.549Z,0,18.83,12-Oct-2020,,
212,5f859702547d2f00083f55e8,DELTAMAGNT,EQ,N,19.0,18.5,18.5,18.7,18.8,18.95,986,18400.4,46.95,17.0,18,INE393A01011,2020-10-13,2020-10-12T18:30:00.000Z,2020-10-13T12:01:06.403Z,2020-10-13T12:01:06.403Z,0,18.66,13-Oct-2020,,
213,5f86e880e47ceb0008d021a2,DELTAMAGNT,EQ,N,19.4,18.25,19.0,18.75,18.25,18.7,2688,51054.9,46.95,17.0,103,INE393A01011,2020-10-14,2020-10-13T18:30:00.000Z,2020-10-14T12:01:04.577Z,2020-10-14T12:01:04.577Z,0,18.99,14-Oct-2020,,
214,5f883a00a4af97000834345c,DELTAMAGNT,EQ,N,19.5,18.05,19.5,18.05,18.05,18.75,7131,130264.5,46.95,17.0,71,INE393A01011,2020-10-15,2020-10-14T18:30:00.000Z,2020-10-15T12:01:04.289Z,2020-10-15T12:01:04.289Z,0,18.27,15-Oct-2020,,
215,5f898b62a4af970008343d8f,DELTAMAGNT,EQ,N,18.75,17.3,18.05,17.95,18.0,18.05,2602,46724.0,46.95,17.0,86,INE393A01011,2020-10-16,2020-10-15T18:30:00.000Z,2020-10-16T12:00:34.149Z,2020-10-16T12:00:34.149Z,0,17.96,16-Oct-2020,,
216,5f8d7fddf1c69e000850b6ec,DELTAMAGNT,EQ,N,19.1,17.5,17.95,18.95,18.95,17.95,1714,32153.05,46.95,17.0,43,INE393A01011,2020-10-19,2020-10-18T18:30:00.000Z,2020-10-19T12:00:29.275Z,2020-10-19T12:00:29.275Z,0,18.76,19-Oct-2020,,
217,5f8ed164f1c69e000850bfe3,DELTAMAGNT,EQ,N,18.95,18.0,18.95,18.25,18.0,18.95,758,13942.65,46.95,17.0,26,INE393A01011,2020-10-20,2020-10-19T18:30:00.000Z,2020-10-20T12:00:36.191Z,2020-10-20T12:00:36.191Z,0,18.39,20-Oct-2020,,
218,5f9023009b381a00088ff62a,DELTAMAGNT,EQ,N,18.5,17.75,18.25,18.5,18.5,18.25,1325,24038.65,46.95,17.0,29,INE393A01011,2020-10-21,2020-10-20T18:30:00.000Z,2020-10-21T12:01:04.598Z,2020-10-21T12:01:04.598Z,0,18.14,21-Oct-2020,,
219,5f9174625967e70008187559,DELTAMAGNT,EQ,N,18.45,17.15,17.8,18.1,18.45,18.5,3373,60490.75,46.95,17.0,91,INE393A01011,2020-10-22,2020-10-21T18:30:00.000Z,2020-10-22T12:00:34.762Z,2020-10-22T12:00:34.762Z,0,17.93,22-Oct-2020,,
220,5f92c5e41ae58c000825f98c,DELTAMAGNT,EQ,N,18.45,17.85,18.2,18.3,18.4,18.1,3129,56546.75,46.95,17.0,43,INE393A01011,2020-10-23,2020-10-22T18:30:00.000Z,2020-10-23T12:00:36.985Z,2020-10-23T12:00:36.985Z,0,18.07,23-Oct-2020,,
221,5f2a9f801514770008429d59,DELTAMAGNT,EQ,N,21.55,20.6,20.85,20.75,20.75,21.6,4847,100771.8,46.95,17.1,28,INE393A01011,2020-08-05,2020-08-04T18:30:00.000Z,2020-08-05T12:01:04.554Z,2020-08-05T12:01:04.554Z,0,20.79,05-Aug-2020,,
222,5f2bf0e250193900082d53d6,DELTAMAGNT,EQ,N,21.6,20.25,20.75,21.05,21.45,20.75,3350,69951.9,46.95,17.1,61,INE393A01011,2020-08-06,2020-08-05T18:30:00.000Z,2020-08-06T12:00:34.236Z,2020-08-06T12:00:34.236Z,0,20.88,06-Aug-2020,,
223,5f2d42648d49840008eec63d,DELTAMAGNT,EQ,N,21.8,20.65,20.75,20.65,20.65,21.05,6605,138068.9,46.95,17.1,200,INE393A01011,2020-08-07,2020-08-06T18:30:00.000Z,2020-08-07T12:00:36.728Z,2020-08-07T12:00:36.728Z,0,20.9,07-Aug-2020,,
224,5f313700c4ae000008d854b4,DELTAMAGNT,EQ,N,21.65,20.75,21.6,21.0,21.0,20.65,9347,198076.4,46.95,17.1,264,INE393A01011,2020-08-10,2020-08-09T18:30:00.000Z,2020-08-10T12:01:04.570Z,2020-08-10T12:01:04.570Z,0,21.19,10-Aug-2020,,
225,5f32885dc4ae000008d86318,DELTAMAGNT,EQ,N,21.75,20.4,21.0,20.8,20.95,21.0,12061,251190.55,46.95,17.1,179,INE393A01011,2020-08-11,2020-08-10T18:30:00.000Z,2020-08-11T12:00:29.872Z,2020-08-11T12:00:29.872Z,0,20.83,11-Aug-2020,,
226,5f33d9e4721ed80008e25589,DELTAMAGNT,EQ,N,21.65,20.1,21.65,20.85,21.0,20.8,2350,48685.65,46.95,17.1,41,INE393A01011,2020-08-12,2020-08-11T18:30:00.000Z,2020-08-12T12:00:36.040Z,2020-08-12T12:00:36.040Z,0,20.72,12-Aug-2020,,
227,5f352b6673d8800008a07d58,DELTAMAGNT,EQ,N,21.45,20.55,20.55,21.1,21.2,20.85,3568,74877.7,46.95,17.1,44,INE393A01011,2020-08-13,2020-08-12T18:30:00.000Z,2020-08-13T12:00:39.012Z,2020-08-13T12:00:39.012Z,0,20.99,13-Aug-2020,,
228,5f367d003c2b740008c738bf,DELTAMAGNT,EQ,N,21.9,20.75,21.3,21.0,21.0,21.1,10416,218936.4,46.95,17.1,33,INE393A01011,2020-08-14,2020-08-13T18:30:00.000Z,2020-08-14T12:01:04.219Z,2020-08-14T12:01:04.219Z,0,21.02,14-Aug-2020,,
229,5f3a718111c69a0008727ecd,DELTAMAGNT,EQ,N,21.45,20.55,20.9,21.0,21.0,21.0,2555,53430.95,46.95,17.1,29,INE393A01011,2020-08-17,2020-08-16T18:30:00.000Z,2020-08-17T12:01:05.309Z,2020-08-17T12:01:05.309Z,0,20.91,17-Aug-2020,,
230,5f3bc2e6d7035200088300cd,DELTAMAGNT,EQ,N,21.05,20.5,20.6,21.0,21.0,21.0,3447,71828.0,46.95,17.1,45,INE393A01011,2020-08-18,2020-08-17T18:30:00.000Z,2020-08-18T12:00:38.316Z,2020-08-18T12:00:38.316Z,0,20.84,18-Aug-2020,,
231,5f3d146417a2ec00084dc63e,DELTAMAGNT,EQ,N,21.2,20.6,21.0,20.8,20.8,21.0,13332,278035.1,46.95,17.1,61,INE393A01011,2020-08-19,2020-08-18T18:30:00.000Z,2020-08-19T12:00:36.942Z,2020-08-19T12:00:36.942Z,0,20.85,19-Aug-2020,,
232,5f3e65e0d840aa0008bc8115,DELTAMAGNT,EQ,N,21.75,20.75,20.8,21.45,21.5,20.8,11579,245564.2,46.95,17.1,56,INE393A01011,2020-08-20,2020-08-19T18:30:00.000Z,2020-08-20T12:00:32.162Z,2020-08-20T12:00:32.162Z,0,21.21,20-Aug-2020,,
233,5f3fb78127c1bc0008903655,DELTAMAGNT,EQ,N,21.7,20.7,21.45,21.15,21.5,21.45,22327,475062.8,46.95,17.1,102,INE393A01011,2020-08-21,2020-08-20T18:30:00.000Z,2020-08-21T12:01:05.302Z,2020-08-21T12:01:05.302Z,0,21.28,21-Aug-2020,,
234,5f43abe4517338000877a224,DELTAMAGNT,EQ,N,21.75,20.5,21.7,20.75,20.7,21.15,6935,146790.15,46.95,17.1,108,INE393A01011,2020-08-24,2020-08-23T18:30:00.000Z,2020-08-24T12:00:36.524Z,2020-08-24T12:00:36.524Z,0,21.17,24-Aug-2020,,
235,5f44fd80398e530008cbeb57,DELTAMAGNT,EQ,N,21.7,20.85,21.7,21.6,21.5,20.75,11610,247960.65,46.95,17.1,94,INE393A01011,2020-08-25,2020-08-24T18:30:00.000Z,2020-08-25T12:01:04.402Z,2020-08-25T12:01:04.402Z,0,21.36,25-Aug-2020,,
236,5f464f00dc93e90008a153bb,DELTAMAGNT,EQ,N,22.3,21.25,21.3,21.8,21.5,21.6,12202,262367.55,46.95,17.1,110,INE393A01011,2020-08-26,2020-08-25T18:30:00.000Z,2020-08-26T12:01:04.456Z,2020-08-26T12:01:04.456Z,0,21.5,26-Aug-2020,,
237,5f47a080d038060009fe1737,DELTAMAGNT,EQ,N,22.0,21.25,21.5,21.6,21.55,21.8,2218,48230.6,46.95,17.1,55,INE393A01011,2020-08-27,2020-08-26T18:30:00.000Z,2020-08-27T12:01:04.134Z,2020-08-27T12:01:04.134Z,0,21.75,27-Aug-2020,,
238,5f48f1de4f56cd000843de67,DELTAMAGNT,EQ,N,21.95,20.65,21.95,21.1,21.1,21.6,13214,280296.1,46.95,17.1,310,INE393A01011,2020-08-28,2020-08-27T18:30:00.000Z,2020-08-28T12:00:30.221Z,2020-08-28T12:00:30.221Z,0,21.21,28-Aug-2020,,
239,5f4ce66658b0e9000908622c,DELTAMAGNT,EQ,N,21.35,20.55,21.0,20.6,20.55,21.1,7493,156794.0,46.95,17.1,72,INE393A01011,2020-08-31,2020-08-30T18:30:00.000Z,2020-08-31T12:00:38.821Z,2020-08-31T12:00:38.821Z,0,20.93,31-Aug-2020,,
240,5f4e37e3ebde4f0009f91608,DELTAMAGNT,EQ,N,21.45,20.15,21.0,20.4,20.4,20.6,1090,22490.95,46.95,17.1,29,INE393A01011,2020-09-01,2020-08-31T18:30:00.000Z,2020-09-01T12:00:35.306Z,2020-09-01T12:00:35.306Z,0,20.63,01-Sep-2020,,
241,5f4f8980f5452d0008a0523a,DELTAMAGNT,EQ,N,21.2,20.4,20.75,20.75,21.05,20.4,2972,61865.2,46.95,17.1,47,INE393A01011,2020-09-02,2020-09-01T18:30:00.000Z,2020-09-02T12:01:04.882Z,2020-09-02T12:01:04.882Z,0,20.82,02-Sep-2020,,
242,5f50db012a3f71000842c977,DELTAMAGNT,EQ,N,21.45,20.4,21.45,20.5,20.6,20.75,3825,79037.0,46.95,17.1,39,INE393A01011,2020-09-03,2020-09-02T18:30:00.000Z,2020-09-03T12:01:05.210Z,2020-09-03T12:01:05.210Z,0,20.66,03-Sep-2020,,
243,5f522c808562d40008453d12,DELTAMAGNT,EQ,N,21.4,20.05,20.2,20.7,20.9,20.5,2584,53813.05,46.95,17.1,38,INE393A01011,2020-09-04,2020-09-03T18:30:00.000Z,2020-09-04T12:01:04.797Z,2020-09-04T12:01:04.797Z,0,20.83,04-Sep-2020,,
244,5f5620e49db6d40008c4e5d2,DELTAMAGNT,EQ,N,21.0,20.3,21.0,20.35,20.3,20.7,1988,40721.4,46.95,17.1,46,INE393A01011,2020-09-07,2020-09-06T18:30:00.000Z,2020-09-07T12:00:36.294Z,2020-09-07T12:00:36.294Z,0,20.48,07-Sep-2020,,
245,5f5772635c8f3c0008c9473c,DELTAMAGNT,EQ,N,20.6,19.6,19.6,20.4,20.25,20.35,2536,51401.7,46.95,17.1,28,INE393A01011,2020-09-08,2020-09-07T18:30:00.000Z,2020-09-08T12:00:35.466Z,2020-09-08T12:00:35.466Z,0,20.27,08-Sep-2020,,
246,5f58c3e5fb95de00085ab69a,DELTAMAGNT,EQ,N,20.85,19.6,20.0,20.05,19.8,20.4,4066,80571.9,46.95,17.1,34,INE393A01011,2020-09-09,2020-09-08T18:30:00.000Z,2020-09-09T12:00:37.223Z,2020-09-09T12:00:37.223Z,0,19.82,09-Sep-2020,,
247,5f5a155e3390f6000817c593,DELTAMAGNT,EQ,N,20.45,19.05,19.8,19.1,19.05,20.05,7825,150141.55,46.95,17.1,76,INE393A01011,2020-09-10,2020-09-09T18:30:00.000Z,2020-09-10T12:00:30.376Z,2020-09-10T12:00:30.376Z,0,19.19,10-Sep-2020,,
248,5f5b66e6b1bd6300081d8195,DELTAMAGNT,EQ,N,19.85,19.05,19.1,19.45,19.5,19.1,1452,27916.3,46.95,17.1,26,INE393A01011,2020-09-11,2020-09-10T18:30:00.000Z,2020-09-11T12:00:38.400Z,2020-09-11T12:00:38.400Z,0,19.23,11-Sep-2020,,
249,5f5f5b65d8f5e500081a932b,DELTAMAGNT,EQ,N,19.9,19.05,19.9,19.2,19.2,19.45,4142,79775.55,46.95,17.1,130,INE393A01011,2020-09-14,2020-09-13T18:30:00.000Z,2020-09-14T12:00:37.843Z,2020-09-14T12:00:37.843Z,0,19.26,14-Sep-2020,,
250,5ef5e380c1a70000082b9385,DELTAMAGNT,EQ,N,27.05,25.35,25.85,27.05,27.05,24.6,22723,603075.95,48.75,17.1,295,INE393A01011,2020-06-26,2020-06-25T18:30:00.000Z,2020-06-26T12:01:04.040Z,2020-06-26T12:01:04.040Z,0,26.54,26-Jun-2020,,
251,5efa2265d683380008b43e23,DELTAMAGNT,EQ,N,29.75,28.6,28.6,29.75,29.75,27.05,29460,864661.7,47.7,17.1,246,INE393A01011,2020-06-29,2020-06-28T18:30:00.000Z,2020-06-29T17:18:29.427Z,2020-06-29T17:18:29.427Z,0,29.35,29-Jun-2020,,
252,5efb295d9088950008139008,DELTAMAGNT,EQ,N,30.9,28.3,30.9,28.3,28.3,29.75,18092,539193.05,47.7,17.1,160,INE393A01011,2020-06-30,2020-06-29T18:30:00.000Z,2020-06-30T12:00:29.071Z,2020-06-30T12:00:29.071Z,0,29.8,30-Jun-2020,,
253,5efcc96b0b8f47000850e2ec,DELTAMAGNT,EQ,N,26.9,26.9,26.9,26.9,26.9,28.3,1308,35185.2,47.7,17.1,24,INE393A01011,2020-07-01,2020-06-30T18:30:00.000Z,2020-07-01T17:35:39.484Z,2020-07-01T17:35:39.484Z,0,26.9,01-Jul-2020,,
254,5efdcc807869e500097339c8,DELTAMAGNT,EQ,N,25.6,25.6,25.6,25.6,25.6,26.9,3007,76979.2,47.7,17.1,32,INE393A01011,2020-07-02,2020-07-01T18:30:00.000Z,2020-07-02T12:01:04.565Z,2020-07-02T12:01:04.565Z,0,25.6,02-Jul-2020,,
255,5eff1e0159d2de000814f944,DELTAMAGNT,EQ,N,24.45,24.35,24.4,24.35,24.35,25.6,7801,190045.35,47.7,17.1,71,INE393A01011,2020-07-03,2020-07-02T18:30:00.000Z,2020-07-03T12:01:05.313Z,2020-07-03T12:01:05.313Z,0,24.36,03-Jul-2020,,
