,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,symChange
176,600184035a01880008107c23,NETFNIF100,EQ,N,151.06,149.0,150.95,149.9,149.74,151.55,1820,272981.79,159.9,70.9,46,INF204K014N5,2021-01-15,2021-01-14T18:30:00.000Z,2021-01-15T12:01:07.200Z,2021-01-15T12:01:07.200Z,0,149.99,15-Jan-2021,
177,600578822e3c9a000810f49b,NETFNIF100,EQ,N,149.0,147.1,149.0,147.1,147.1,149.9,1361,201878.78,159.9,70.9,38,INF204K014N5,2021-01-18,2021-01-17T18:30:00.000Z,2021-01-18T12:01:06.597Z,2021-01-18T12:01:06.597Z,0,148.33,18-Jan-2021,
178,6006c9e6f10a0d00083c57b6,NETFNIF100,EQ,N,150.81,149.0,149.0,149.63,150.5,147.1,2684,403127.04,159.9,70.9,47,INF204K014N5,2021-01-19,2021-01-18T18:30:00.000Z,2021-01-19T12:00:38.814Z,2021-01-19T12:00:38.814Z,0,150.2,19-Jan-2021,
179,60081b812c04b6000883532f,NETFNIF100,EQ,N,151.5,145.1,147.1,150.86,150.86,149.63,524,78824.08,159.9,70.9,33,INF204K014N5,2021-01-20,2021-01-19T18:30:00.000Z,2021-01-20T12:01:05.501Z,2021-01-20T12:01:05.501Z,0,150.43,20-Jan-2021,
180,60096cdf741e2900081a1ea7,NETFNIF100,EQ,N,152.0,150.19,152.0,150.24,151.53,150.86,429,65122.02,159.9,70.9,19,INF204K014N5,2021-01-21,2021-01-20T18:30:00.000Z,2021-01-21T12:00:31.849Z,2021-01-21T12:00:31.849Z,0,151.8,21-Jan-2021,
181,600abe668a4b290008ee2378,NETFNIF100,EQ,N,152.0,146.05,146.05,148.93,152.0,150.24,733,109778.58,159.9,70.9,39,INF204K014N5,2021-01-22,2021-01-21T18:30:00.000Z,2021-01-22T12:00:38.528Z,2021-01-22T12:00:38.528Z,0,149.77,22-Jan-2021,
182,600eb302c1e18e0008a45ad6,NETFNIF100,EQ,N,159.0,145.04,151.0,147.6,147.75,148.93,2303,340914.97,159.9,70.9,139,INF204K014N5,2021-01-25,2021-01-24T18:30:00.000Z,2021-01-25T12:01:06.019Z,2021-01-25T12:01:06.019Z,0,148.03,25-Jan-2021,
183,60115603c050380008a1dd7b,NETFNIF100,EQ,N,147.6,144.0,147.6,144.96,144.0,147.6,2003,292143.94,159.9,70.9,63,INF204K014N5,2021-01-27,2021-01-26T18:30:00.000Z,2021-01-27T12:01:07.701Z,2021-01-27T12:01:07.701Z,0,145.85,27-Jan-2021,
184,6012a766d24e050008e73886,NETFNIF100,EQ,N,144.9,141.05,142.0,143.53,143.65,144.96,829,118786.18,159.9,70.9,69,INF204K014N5,2021-01-28,2021-01-27T18:30:00.000Z,2021-01-28T12:00:38.466Z,2021-01-28T12:00:38.466Z,0,143.29,28-Jan-2021,
185,6013f90524068600082d2f9a,NETFNIF100,EQ,N,158.0,141.05,150.0,142.01,141.75,143.53,1980,286615.61,159.9,70.9,79,INF204K014N5,2021-01-29,2021-01-28T18:30:00.000Z,2021-01-29T12:01:09.878Z,2021-01-29T12:01:09.878Z,0,144.76,29-Jan-2021,
186,6017ed65ceda9200080bd4b7,NETFNIF100,EQ,N,150.0,135.66,144.0,147.24,147.25,142.01,3607,510064.92,159.9,70.9,60,INF204K014N5,2021-02-01,2021-01-31T18:30:00.000Z,2021-02-01T12:00:37.570Z,2021-02-01T12:00:37.570Z,0,141.41,01-Feb-2021,
187,60193f0352a67400088a83ff,NETFNIF100,EQ,N,155.0,148.0,155.0,150.69,150.72,147.24,852,128063.65,159.9,70.9,46,INF204K014N5,2021-02-02,2021-02-01T18:30:00.000Z,2021-02-02T12:01:07.797Z,2021-02-02T12:01:07.797Z,0,150.31,02-Feb-2021,
188,601a9066f98b220009a86f74,NETFNIF100,EQ,N,155.0,151.27,155.0,152.04,151.83,150.69,1977,302235.39,159.9,70.9,62,INF204K014N5,2021-02-03,2021-02-02T18:30:00.000Z,2021-02-03T12:00:38.575Z,2021-02-03T12:00:38.575Z,0,152.88,03-Feb-2021,
189,601be202f98b220009bd676e,NETFNIF100,EQ,N,156.98,147.0,155.0,153.92,153.08,152.04,2124,323858.18,159.9,70.9,53,INF204K014N5,2021-02-04,2021-02-03T18:30:00.000Z,2021-02-04T12:01:06.117Z,2021-02-04T12:01:06.117Z,0,152.48,04-Feb-2021,
190,601d33641977d90008c03187,NETFNIF100,EQ,N,154.86,153.0,153.0,153.05,154.24,153.92,1692,259648.77,159.9,70.9,28,INF204K014N5,2021-02-05,2021-02-04T18:30:00.000Z,2021-02-05T12:00:36.412Z,2021-02-05T12:00:36.412Z,0,153.46,05-Feb-2021,
191,602127e75959750008a8e630,NETFNIF100,EQ,N,158.0,154.0,154.0,155.67,155.37,153.05,1803,280376.44,159.9,70.9,41,INF204K014N5,2021-02-08,2021-02-07T18:30:00.000Z,2021-02-08T12:00:39.050Z,2021-02-08T12:00:39.050Z,0,155.51,08-Feb-2021,
192,6022798285e3100008e2d520,NETFNIF100,EQ,N,160.34,154.05,158.5,155.99,155.67,155.67,724,113372.18,160.34,70.9,64,INF204K014N5,2021-02-09,2021-02-08T18:30:00.000Z,2021-02-09T12:01:06.134Z,2021-02-09T12:01:06.134Z,0,156.59,09-Feb-2021,
193,6023cb026d78280008e44b57,NETFNIF100,EQ,N,157.0,154.22,157.0,155.93,155.93,155.99,507,78833.33,160.34,70.9,36,INF204K014N5,2021-02-10,2021-02-09T18:30:00.000Z,2021-02-10T12:01:06.114Z,2021-02-10T12:01:06.114Z,0,155.49,10-Feb-2021,
194,60251c668160710008fa5ec8,NETFNIF100,EQ,N,156.66,155.17,155.17,155.81,155.84,155.93,548,85606.6,160.34,70.9,34,INF204K014N5,2021-02-11,2021-02-10T18:30:00.000Z,2021-02-11T12:00:38.593Z,2021-02-11T12:00:38.593Z,0,156.22,11-Feb-2021,
195,60266de5e85419000801918c,NETFNIF100,EQ,N,160.0,155.86,160.0,155.89,155.86,155.81,2774,434879.8,160.34,70.9,34,INF204K014N5,2021-02-12,2021-02-11T18:30:00.000Z,2021-02-12T12:00:37.737Z,2021-02-12T12:00:37.737Z,0,156.77,12-Feb-2021,
196,602a6267e85419000827f185,NETFNIF100,EQ,N,167.0,157.0,167.0,158.42,158.44,155.89,1044,164903.48,167.0,70.9,60,INF204K014N5,2021-02-15,2021-02-14T18:30:00.000Z,2021-02-15T12:00:39.700Z,2021-02-15T12:00:39.700Z,0,157.95,15-Feb-2021,
197,602bb3e005368f0008dd7ade,NETFNIF100,EQ,N,159.52,157.95,158.35,157.97,157.98,158.42,3967,628295.2,167.0,70.9,39,INF204K014N5,2021-02-16,2021-02-15T18:30:00.000Z,2021-02-16T12:00:32.015Z,2021-02-16T12:00:32.015Z,0,158.38,16-Feb-2021,
198,602d0582e89593000836b0e9,NETFNIF100,EQ,N,157.7,156.53,157.6,157.64,157.59,157.97,1322,207926.56,167.0,70.9,30,INF204K014N5,2021-02-17,2021-02-16T18:30:00.000Z,2021-02-17T12:01:06.853Z,2021-02-17T12:01:06.853Z,0,157.28,17-Feb-2021,
199,602e5702d8ba7c0008db1cdc,NETFNIF100,EQ,N,158.02,156.4,156.75,156.74,156.82,157.64,1807,282957.42,167.0,70.9,28,INF204K014N5,2021-02-18,2021-02-17T18:30:00.000Z,2021-02-18T12:01:06.247Z,2021-02-18T12:01:06.247Z,0,156.59,18-Feb-2021,
200,602fa85e6853780008318b33,NETFNIF100,EQ,N,159.99,154.42,156.8,154.43,154.53,156.74,607,94343.27,167.0,70.9,46,INF204K014N5,2021-02-19,2021-02-18T18:30:00.000Z,2021-02-19T12:00:30.783Z,2021-02-19T12:00:30.783Z,0,155.43,19-Feb-2021,
201,5fc8d35ffdaa170009fb6572,NETFNIF100,EQ,N,133.91,128.5,129.1,133.66,133.66,131.41,666,87498.66,136.99,70.9,78,INF204K014N5,2020-12-03,2020-12-02T18:30:00.000Z,2020-12-03T12:00:31.569Z,2020-12-03T12:00:31.569Z,0,131.38,03-Dec-2020,
202,5fca24df01e21f0008b13fcf,NETFNIF100,EQ,N,135.41,130.01,133.66,134.94,135.0,133.66,253,33693.03,136.99,70.9,48,INF204K014N5,2020-12-04,2020-12-03T18:30:00.000Z,2020-12-04T12:00:31.326Z,2020-12-04T12:00:31.326Z,0,133.17,04-Dec-2020,
203,5fce198422c8a50008e3536c,NETFNIF100,EQ,N,144.0,131.0,131.0,136.14,137.0,134.94,9949,1327041.41,144.0,70.9,162,INF204K014N5,2020-12-07,2020-12-06T18:30:00.000Z,2020-12-07T12:01:08.113Z,2020-12-07T12:01:08.113Z,0,133.38,07-Dec-2020,
204,5fcf6b04ecc6400008d6f067,NETFNIF100,EQ,N,140.22,133.0,140.22,136.66,136.85,136.14,430,58050.44,144.0,70.9,41,INF204K014N5,2020-12-08,2020-12-07T18:30:00.000Z,2020-12-08T12:01:08.630Z,2020-12-08T12:01:08.630Z,0,135.0,08-Dec-2020,
205,5fd0bc66ecc6400008d7e10b,NETFNIF100,EQ,N,143.99,134.0,136.0,135.3,135.3,136.66,1886,265843.78,144.0,70.9,81,INF204K014N5,2020-12-09,2020-12-08T18:30:00.000Z,2020-12-09T12:00:38.249Z,2020-12-09T12:00:38.249Z,0,140.96,09-Dec-2020,
206,5fd20ddfb459f90008433697,NETFNIF100,EQ,N,142.0,133.07,142.0,138.2,138.2,135.3,1006,138757.94,144.0,70.9,72,INF204K014N5,2020-12-10,2020-12-09T18:30:00.000Z,2020-12-10T12:00:31.047Z,2020-12-10T12:00:31.047Z,0,137.93,10-Dec-2020,
207,5fd35f6717143800085884ed,NETFNIF100,EQ,N,143.9,135.0,137.3,136.76,139.25,138.2,647,89637.16,144.0,70.9,59,INF204K014N5,2020-12-11,2020-12-10T18:30:00.000Z,2020-12-11T12:00:39.544Z,2020-12-11T12:00:39.544Z,0,138.54,11-Dec-2020,
208,5fd754023141bc0008ee769a,NETFNIF100,EQ,N,140.0,138.0,140.0,138.09,138.1,136.76,421,58580.77,144.0,70.9,34,INF204K014N5,2020-12-14,2020-12-13T18:30:00.000Z,2020-12-14T12:01:06.732Z,2020-12-14T12:01:06.732Z,0,139.15,14-Dec-2020,
209,5fd8a565b459f9000846539d,NETFNIF100,EQ,N,140.5,134.0,134.0,139.96,139.9,138.09,395,55160.82,144.0,70.9,46,INF204K014N5,2020-12-15,2020-12-14T18:30:00.000Z,2020-12-15T12:00:37.533Z,2020-12-15T12:00:37.533Z,0,139.65,15-Dec-2020,
210,5fd9f6e481abf7000814d5fd,NETFNIF100,EQ,N,142.8,135.29,138.1,142.0,142.0,139.96,370,51604.24,144.0,70.9,58,INF204K014N5,2020-12-16,2020-12-15T18:30:00.000Z,2020-12-16T12:00:36.986Z,2020-12-16T12:00:36.986Z,0,139.47,16-Dec-2020,
211,5fdb486517143800085c70a1,NETFNIF100,EQ,N,159.9,134.1,142.0,145.5,145.5,142.0,2985,429296.52,159.9,70.9,183,INF204K014N5,2020-12-17,2020-12-16T18:30:00.000Z,2020-12-17T12:00:37.907Z,2020-12-17T12:00:37.907Z,0,143.82,17-Dec-2020,
212,5fdc9a0289ad5500081389b0,NETFNIF100,EQ,N,154.94,133.1,149.86,139.99,139.0,145.5,3181,441730.58,159.9,70.9,151,INF204K014N5,2020-12-18,2020-12-17T18:30:00.000Z,2020-12-18T12:01:06.612Z,2020-12-18T12:01:06.612Z,0,138.87,18-Dec-2020,
213,5fe08e65fdf1090008bcd9f0,NETFNIF100,EQ,N,148.9,139.0,142.0,146.71,140.51,139.99,1520,219094.46,159.9,70.9,130,INF204K014N5,2020-12-21,2020-12-20T18:30:00.000Z,2020-12-21T12:00:37.818Z,2020-12-21T12:00:37.818Z,0,144.14,21-Dec-2020,
214,5fe1dfe6652c6e000814aa22,NETFNIF100,EQ,N,146.8,132.3,146.8,138.12,138.0,146.71,5500,755263.36,159.9,70.9,167,INF204K014N5,2020-12-22,2020-12-21T18:30:00.000Z,2020-12-22T12:00:38.227Z,2020-12-22T12:00:38.227Z,0,137.32,22-Dec-2020,
215,5fe331680569620008dc4280,NETFNIF100,EQ,N,145.0,138.0,141.1,142.0,139.21,138.12,539,75555.37,159.9,70.9,62,INF204K014N5,2020-12-23,2020-12-22T18:30:00.000Z,2020-12-23T12:00:40.790Z,2020-12-23T12:00:40.790Z,0,140.18,23-Dec-2020,
216,5fe48301cca28d000877d5f1,NETFNIF100,EQ,N,150.0,139.0,144.1,139.44,139.0,142.0,944,136287.65,159.9,70.9,107,INF204K014N5,2020-12-24,2020-12-23T18:30:00.000Z,2020-12-24T12:01:05.938Z,2020-12-24T12:01:05.938Z,0,144.37,24-Dec-2020,
217,5fe9c8e7c94f580008f4fb92,NETFNIF100,EQ,N,152.0,138.1,145.0,143.98,144.0,139.44,1427,203888.22,159.9,70.9,126,INF204K014N5,2020-12-28,2020-12-27T18:30:00.000Z,2020-12-28T12:00:39.644Z,2020-12-28T12:00:39.644Z,0,142.88,28-Dec-2020,
218,5feb1a5f0569620008e04e37,NETFNIF100,EQ,N,147.0,140.5,147.0,144.99,144.99,143.98,1025,146424.93,159.9,70.9,85,INF204K014N5,2020-12-29,2020-12-28T18:30:00.000Z,2020-12-29T12:00:31.239Z,2020-12-29T12:00:31.239Z,0,142.85,29-Dec-2020,
219,5fec6c0265de4300089156a3,NETFNIF100,EQ,N,147.33,141.46,145.0,142.73,141.54,144.99,1437,208434.12,159.9,70.9,66,INF204K014N5,2020-12-30,2020-12-29T18:30:00.000Z,2020-12-30T12:01:06.263Z,2020-12-30T12:01:06.263Z,0,145.05,30-Dec-2020,
220,5fedbd8465de430008923a7a,NETFNIF100,EQ,N,143.94,140.02,143.94,140.28,141.6,142.73,443,62752.03,159.9,70.9,46,INF204K014N5,2020-12-31,2020-12-30T18:30:00.000Z,2020-12-31T12:01:08.201Z,2020-12-31T12:01:08.201Z,0,141.65,31-Dec-2020,
221,5fef0ee765de43000893372d,NETFNIF100,EQ,N,143.94,140.95,142.0,141.27,141.2,140.28,1127,159797.19,159.9,70.9,104,INF204K014N5,2021-01-01,2020-12-31T18:30:00.000Z,2021-01-01T12:00:39.113Z,2021-01-01T12:00:39.113Z,0,141.79,01-Jan-2021,
222,5ff329032802680008932737,NETFNIF100,EQ,N,146.57,141.0,141.0,145.99,146.0,141.27,2117,308135.52,159.9,70.9,77,INF204K014N5,2021-01-04,2021-01-03T18:30:00.000Z,2021-01-04T14:41:07.150Z,2021-01-04T14:41:07.150Z,0,145.55,04-Jan-2021,
223,5ff45fca345f1a0008859c48,NETFNIF100,EQ,N,150.36,142.0,148.95,147.26,147.79,145.99,4409,653295.36,159.9,70.9,84,INF204K014N5,2021-01-05,2021-01-04T18:30:00.000Z,2021-01-05T12:47:06.433Z,2021-01-05T12:47:06.433Z,0,148.17,05-Jan-2021,
224,5ff5a68565de43000895fd7f,NETFNIF100,EQ,N,148.0,145.35,147.79,146.49,146.12,147.26,732,107893.64,159.9,70.9,53,INF204K014N5,2021-01-06,2021-01-05T18:30:00.000Z,2021-01-06T12:01:09.081Z,2021-01-06T12:01:09.081Z,0,147.4,06-Jan-2021,
225,5ff6f7e5345f1a0008876e79,NETFNIF100,EQ,N,148.15,147.0,147.15,147.05,147.05,146.49,337,49590.4,159.9,70.9,23,INF204K014N5,2021-01-07,2021-01-06T18:30:00.000Z,2021-01-07T12:00:37.416Z,2021-01-07T12:00:37.416Z,0,147.15,07-Jan-2021,
226,5ff8496565de43000897d8b9,NETFNIF100,EQ,N,148.89,147.77,148.5,148.43,148.43,147.05,2838,422203.07,159.9,70.9,29,INF204K014N5,2021-01-08,2021-01-07T18:30:00.000Z,2021-01-08T12:00:37.306Z,2021-01-08T12:00:37.306Z,0,148.77,08-Jan-2021,
227,5ffc3e027ddd690008b0536e,NETFNIF100,EQ,N,150.63,146.0,150.0,149.78,149.73,148.43,1547,230899.99,159.9,70.9,60,INF204K014N5,2021-01-11,2021-01-10T18:30:00.000Z,2021-01-11T12:01:06.896Z,2021-01-11T12:01:06.896Z,0,149.26,11-Jan-2021,
228,5ffd8f825a018800080254f3,NETFNIF100,EQ,N,151.49,149.38,149.71,151.38,151.38,149.78,271,40791.16,159.9,70.9,35,INF204K014N5,2021-01-12,2021-01-11T18:30:00.000Z,2021-01-12T12:01:06.182Z,2021-01-12T12:01:06.182Z,0,150.52,12-Jan-2021,
229,5f96ba666479130008a52c93,NETFNIF100,EQ,N,119.95,118.32,119.95,118.71,119.1,119.95,1119,132777.93,135.0,70.9,21,INF204K014N5,2020-10-26,2020-10-25T18:30:00.000Z,2020-10-26T12:00:38.881Z,2020-10-26T12:00:38.881Z,0,118.66,26-Oct-2020,
230,5f980c022a17b100088d5fa7,NETFNIF100,EQ,N,128.0,116.1,126.0,117.11,117.0,118.71,824,98633.06,135.0,70.9,65,INF204K014N5,2020-10-27,2020-10-26T18:30:00.000Z,2020-10-27T12:01:06.016Z,2020-10-27T12:01:06.016Z,0,119.7,27-Oct-2020,
231,5f995d61022fa70008f83bd0,NETFNIF100,EQ,N,120.0,118.6,120.0,118.76,118.6,117.11,51,6107.95,135.0,70.9,9,INF204K014N5,2020-10-28,2020-10-27T18:30:00.000Z,2020-10-28T12:00:33.104Z,2020-10-28T12:00:33.104Z,0,119.76,28-Oct-2020,
232,5f9aaee5022fa70008f844bc,NETFNIF100,EQ,N,121.0,117.23,121.0,118.52,119.57,118.76,16,1915.36,135.0,70.9,10,INF204K014N5,2020-10-29,2020-10-28T18:30:00.000Z,2020-10-29T12:00:37.923Z,2020-10-29T12:00:37.923Z,0,119.71,29-Oct-2020,
233,5f9c0065b6dbb5000825b610,NETFNIF100,EQ,N,119.0,118.0,119.0,118.5,118.5,118.52,559,66009.3,135.0,70.9,7,INF204K014N5,2020-10-30,2020-10-29T18:30:00.000Z,2020-10-30T12:00:37.504Z,2020-10-30T12:00:37.504Z,0,118.08,30-Oct-2020,
234,5f9ff50159ba9100086bd62a,NETFNIF100,EQ,N,121.0,117.0,121.0,118.4,119.8,118.5,133,15976.16,135.0,70.9,18,INF204K014N5,2020-11-02,2020-11-01T18:30:00.000Z,2020-11-02T12:01:05.659Z,2020-11-02T12:01:05.659Z,0,120.12,02-Nov-2020,
235,5fa14666b6dbb5000825c017,NETFNIF100,EQ,N,121.82,117.13,121.0,120.49,119.93,118.4,180,21427.99,135.0,70.9,28,INF204K014N5,2020-11-03,2020-11-02T18:30:00.000Z,2020-11-03T12:00:38.987Z,2020-11-03T12:00:38.987Z,0,119.04,03-Nov-2020,
236,5fa297e8022fa70008f8593c,NETFNIF100,EQ,N,122.0,118.01,118.3,121.07,121.0,120.49,546,65900.71,135.0,70.9,28,INF204K014N5,2020-11-04,2020-11-03T18:30:00.000Z,2020-11-04T12:00:40.604Z,2020-11-04T12:00:40.604Z,0,120.7,04-Nov-2020,
237,5fa3e96674b6670008118278,NETFNIF100,EQ,N,122.58,117.26,117.28,121.93,122.0,121.07,1719,207494.4,135.0,70.9,84,INF204K014N5,2020-11-05,2020-11-04T18:30:00.000Z,2020-11-05T12:00:38.973Z,2020-11-05T12:00:38.973Z,0,120.71,05-Nov-2020,
238,5fa53ae5e39d1b0009aa9921,NETFNIF100,EQ,N,125.0,119.03,119.9,123.6,125.0,121.93,2057,255385.35,135.0,70.9,47,INF204K014N5,2020-11-06,2020-11-05T18:30:00.000Z,2020-11-06T12:00:37.522Z,2020-11-06T12:00:37.522Z,0,124.15,06-Nov-2020,
239,5fa92f66022fa70008f86813,NETFNIF100,EQ,N,129.5,121.2,125.0,127.89,128.0,123.6,1174,147136.79,135.0,70.9,60,INF204K014N5,2020-11-09,2020-11-08T18:30:00.000Z,2020-11-09T12:00:38.728Z,2020-11-09T12:00:38.728Z,0,125.33,09-Nov-2020,
240,5faa80e4cef7130008915c13,NETFNIF100,EQ,N,136.99,123.51,127.89,128.08,127.01,127.89,1747,227244.21,136.99,70.9,109,INF204K014N5,2020-11-10,2020-11-09T18:30:00.000Z,2020-11-10T12:00:36.119Z,2020-11-10T12:00:36.119Z,0,130.08,10-Nov-2020,
241,5fabd26874b6670008118ce2,NETFNIF100,EQ,N,130.1,124.7,130.1,125.2,125.2,128.08,665,83675.51,136.99,70.9,48,INF204K014N5,2020-11-11,2020-11-10T18:30:00.000Z,2020-11-11T12:00:40.741Z,2020-11-11T12:00:40.741Z,0,125.83,11-Nov-2020,
242,5fad23e4d5e18c0008685ff2,NETFNIF100,EQ,N,127.1,125.0,125.0,126.99,127.0,125.2,395,49634.25,136.99,70.9,26,INF204K014N5,2020-11-12,2020-11-11T18:30:00.000Z,2020-11-12T12:00:36.927Z,2020-11-12T12:00:36.927Z,0,125.66,12-Nov-2020,
243,5fae758174b66700081198d9,NETFNIF100,EQ,N,129.5,126.9,126.9,128.79,129.29,126.99,120,15348.32,136.99,70.9,24,INF204K014N5,2020-11-13,2020-11-12T18:30:00.000Z,2020-11-13T12:01:06.000Z,2020-11-13T12:01:06.000Z,0,127.9,13-Nov-2020,
244,5fafeb93cef71300089168ec,NETFNIF100,EQ,N,136.46,128.03,130.1,134.12,131.55,128.79,855,115142.29,136.99,70.9,61,INF204K014N5,2020-11-14,2020-11-13T18:30:00.000Z,2020-11-14T14:37:07.352Z,2020-11-14T14:37:07.352Z,0,134.67,14-Nov-2020,
245,5fb3bb8206a1d00008ad0d6a,NETFNIF100,EQ,N,135.0,125.6,133.0,131.08,130.11,134.12,903,117716.39,136.99,70.9,65,INF204K014N5,2020-11-17,2020-11-16T18:30:00.000Z,2020-11-17T12:01:06.316Z,2020-11-17T12:01:06.316Z,0,130.36,17-Nov-2020,
246,5fb511b4df20a40008042cbb,NETFNIF100,EQ,N,135.0,126.13,133.0,127.71,130.0,131.08,635,82682.01,136.99,70.9,57,INF204K014N5,2020-11-18,2020-11-17T18:30:00.000Z,2020-11-18T12:21:08.336Z,2020-11-18T12:21:08.336Z,0,130.21,18-Nov-2020,
247,5fb65e64c21f05000895d36a,NETFNIF100,EQ,N,131.54,125.5,131.54,126.67,126.5,127.71,1580,199946.29,136.99,70.9,57,INF204K014N5,2020-11-19,2020-11-18T18:30:00.000Z,2020-11-19T12:00:36.653Z,2020-11-19T12:00:36.653Z,0,126.55,19-Nov-2020,
248,5fb7afe894bf500008b2617f,NETFNIF100,EQ,N,133.7,126.36,133.7,127.06,127.06,126.67,3009,383031.49,136.99,70.9,63,INF204K014N5,2020-11-20,2020-11-19T18:30:00.000Z,2020-11-20T12:00:40.824Z,2020-11-20T12:00:40.824Z,0,127.3,20-Nov-2020,
249,5fbba4655e52590008931516,NETFNIF100,EQ,N,131.98,126.0,126.0,128.05,126.75,127.06,479,61019.87,136.99,70.9,58,INF204K014N5,2020-11-23,2020-11-22T18:30:00.000Z,2020-11-23T12:00:37.746Z,2020-11-23T12:00:37.746Z,0,127.39,23-Nov-2020,
250,5fbcf6016a74050008b28e80,NETFNIF100,EQ,N,132.98,126.14,126.3,130.57,132.98,128.05,571,74423.56,136.99,70.9,42,INF204K014N5,2020-11-24,2020-11-23T18:30:00.000Z,2020-11-24T12:01:05.977Z,2020-11-24T12:01:05.977Z,0,130.34,24-Nov-2020,
251,5fbe476787ed3b000800525f,NETFNIF100,EQ,N,132.95,127.5,132.95,129.41,129.0,130.57,564,73830.19,136.99,70.9,28,INF204K014N5,2020-11-25,2020-11-24T18:30:00.000Z,2020-11-25T12:00:39.618Z,2020-11-25T12:00:39.618Z,0,130.9,25-Nov-2020,
252,5fbf98e5a33acb0008386313,NETFNIF100,EQ,N,133.24,127.5,129.0,132.44,133.24,129.41,220,28484.05,136.99,70.9,23,INF204K014N5,2020-11-26,2020-11-25T18:30:00.000Z,2020-11-26T12:00:37.782Z,2020-11-26T12:00:37.782Z,0,129.47,26-Nov-2020,
253,5fc0ea815e5259000894ea52,NETFNIF100,EQ,N,133.5,127.61,132.0,132.11,133.5,132.44,774,101478.39,136.99,70.9,101,INF204K014N5,2020-11-27,2020-11-26T18:30:00.000Z,2020-11-27T12:01:05.846Z,2020-11-27T12:01:05.846Z,0,131.11,27-Nov-2020,
254,5fc63062eb74920008ab9666,NETFNIF100,EQ,N,132.99,128.1,130.1,132.26,132.5,132.11,350,46179.01,136.99,70.9,39,INF204K014N5,2020-12-01,2020-11-30T18:30:00.000Z,2020-12-01T12:00:34.542Z,2020-12-01T12:00:34.542Z,0,131.94,01-Dec-2020,
255,5fc78202fdaa170009fa8c8e,NETFNIF100,EQ,N,133.9,128.3,130.3,131.41,133.9,132.26,517,68572.31,136.99,70.9,40,INF204K014N5,2020-12-02,2020-12-01T18:30:00.000Z,2020-12-02T12:01:06.462Z,2020-12-02T12:01:06.462Z,0,132.64,02-Dec-2020,
256,5fc8d35ffdaa170009fb6572,NETFNIF100,EQ,N,133.91,128.5,129.1,133.66,133.66,131.41,666,87498.66,136.99,70.9,78,INF204K014N5,2020-12-03,2020-12-02T18:30:00.000Z,2020-12-03T12:00:31.569Z,2020-12-03T12:00:31.569Z,0,131.38,03-Dec-2020,
257,5f5f5b67d8f5e500081a9673,NETFNIF100,EQ,N,120.59,115.05,117.0,116.6,116.6,115.05,354,41864.49,135.0,70.9,32,INF204K014N5,2020-09-14,2020-09-13T18:30:00.000Z,2020-09-14T12:00:39.407Z,2020-09-14T12:00:39.407Z,0,118.26,14-Sep-2020,
258,5f60ace685f66a00082f279e,NETFNIF100,EQ,N,121.0,116.54,119.0,117.98,116.69,116.6,340,40452.67,135.0,70.9,32,INF204K014N5,2020-09-15,2020-09-14T18:30:00.000Z,2020-09-15T12:00:38.364Z,2020-09-15T12:00:38.364Z,0,118.98,15-Sep-2020,
259,5f61fe82881ad000082d4fac,NETFNIF100,EQ,N,118.0,115.01,117.0,118.0,118.0,117.98,388,45540.76,135.0,70.9,39,INF204K014N5,2020-09-16,2020-09-15T18:30:00.000Z,2020-09-16T12:01:06.370Z,2020-09-16T12:01:06.370Z,0,117.37,16-Sep-2020,
260,5f6350024bb3370008cc1fa3,NETFNIF100,EQ,N,120.92,115.35,120.92,119.67,117.0,118.0,217,25874.41,135.0,70.9,17,INF204K014N5,2020-09-17,2020-09-16T18:30:00.000Z,2020-09-17T12:01:06.100Z,2020-09-17T12:01:06.100Z,0,119.24,17-Sep-2020,
261,5f64a182b3e7590008062053,NETFNIF100,EQ,N,120.6,116.5,120.6,118.74,116.51,119.67,182,21637.88,135.0,70.9,15,INF204K014N5,2020-09-18,2020-09-17T18:30:00.000Z,2020-09-18T12:01:06.109Z,2020-09-18T12:01:06.109Z,0,118.89,18-Sep-2020,
262,5f6895e438ec4f0008c0ff88,NETFNIF100,EQ,N,120.0,116.2,120.0,116.75,116.2,118.74,397,46458.4,135.0,70.9,14,INF204K014N5,2020-09-21,2020-09-20T18:30:00.000Z,2020-09-21T12:00:36.426Z,2020-09-21T12:00:36.426Z,0,117.02,21-Sep-2020,
263,5f69e78295ff530008e396bc,NETFNIF100,EQ,N,121.98,111.0,119.0,115.24,115.2,116.75,1283,149159.76,135.0,70.9,70,INF204K014N5,2020-09-22,2020-09-21T18:30:00.000Z,2020-09-22T12:01:06.015Z,2020-09-22T12:01:06.015Z,0,116.26,22-Sep-2020,
