,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA,symChange
172,6065b5e513110000089f9372,ORIENTREF,EQ,N,241.0,226.3,226.3,237.4,237.1,225.6,187534,44218837.9,260.65,110.0,3918,INE743M01012,2021-04-01,2021-03-31T18:30:00.000Z,2021-04-01T12:00:37.932Z,2021-04-01T12:00:37.932Z,0,235.79,01-Apr-2021,,
173,5ffd8f815a0188000802533a,ORIENTREF,EQ,N,241.95,233.45,239.6,236.85,237.95,238.45,615220,144662406.45,268.55,108.0,2187,INE743M01012,2021-01-12,2021-01-11T18:30:00.000Z,2021-01-12T12:01:05.522Z,2021-01-12T12:01:05.522Z,0,235.14,12-Jan-2021,,
174,5ffee0dfc4dee300088ddcab,ORIENTREF,EQ,N,244.0,232.5,238.05,234.1,232.5,236.85,102290,24393878.95,268.55,108.0,1837,INE743M01012,2021-01-13,2021-01-12T18:30:00.000Z,2021-01-13T12:00:31.085Z,2021-01-13T12:00:31.085Z,0,238.48,13-Jan-2021,,
175,600032816e104f0008e69554,ORIENTREF,EQ,N,237.5,227.6,235.3,231.4,230.0,234.1,98283,22663384.8,268.55,108.0,2223,INE743M01012,2021-01-14,2021-01-13T18:30:00.000Z,2021-01-14T12:01:05.671Z,2021-01-14T12:01:05.671Z,0,230.59,14-Jan-2021,,
176,600184015a01880008107a62,ORIENTREF,EQ,N,235.0,221.0,231.4,224.9,226.0,231.4,165180,37324594.1,268.55,108.0,1706,INE743M01012,2021-01-15,2021-01-14T18:30:00.000Z,2021-01-15T12:01:05.137Z,2021-01-15T12:01:05.137Z,0,225.96,15-Jan-2021,,
177,600578812e3c9a000810f2e0,ORIENTREF,EQ,N,227.45,216.85,224.9,220.15,220.0,224.9,161612,35795077.55,268.55,108.0,1758,INE743M01012,2021-01-18,2021-01-17T18:30:00.000Z,2021-01-18T12:01:05.849Z,2021-01-18T12:01:05.849Z,0,221.49,18-Jan-2021,,
178,6006c9e6f10a0d00083c5600,ORIENTREF,EQ,N,229.95,215.3,221.2,229.1,228.0,220.15,178276,40130268.45,268.55,108.0,2321,INE743M01012,2021-01-19,2021-01-18T18:30:00.000Z,2021-01-19T12:00:38.096Z,2021-01-19T12:00:38.096Z,0,225.1,19-Jan-2021,,
179,60081b802c04b6000883517f,ORIENTREF,EQ,N,257.65,228.4,230.05,244.5,244.35,229.1,726772,178861266.6,268.55,108.0,15579,INE743M01012,2021-01-20,2021-01-19T18:30:00.000Z,2021-01-20T12:01:04.708Z,2021-01-20T12:01:04.708Z,0,246.1,20-Jan-2021,,
180,60096cdf741e2900081a1cf5,ORIENTREF,EQ,N,250.25,238.1,246.5,240.2,240.05,244.5,212471,51807178.0,268.55,108.0,5464,INE743M01012,2021-01-21,2021-01-20T18:30:00.000Z,2021-01-21T12:00:31.058Z,2021-01-21T12:00:31.058Z,0,243.83,21-Jan-2021,,
181,600abe658a4b290008ee21bb,ORIENTREF,EQ,N,242.5,225.5,241.4,229.85,226.0,240.2,149189,35113442.15,268.55,108.0,3734,INE743M01012,2021-01-22,2021-01-21T18:30:00.000Z,2021-01-22T12:00:37.824Z,2021-01-22T12:00:37.824Z,0,235.36,22-Jan-2021,,
182,600eb301c1e18e0008a4592b,ORIENTREF,EQ,N,232.3,218.6,230.3,223.75,221.5,229.85,276135,61605712.1,268.55,108.0,4329,INE743M01012,2021-01-25,2021-01-24T18:30:00.000Z,2021-01-25T12:01:05.159Z,2021-01-25T12:01:05.159Z,0,223.1,25-Jan-2021,,
183,60115602c050380008a1dbae,ORIENTREF,EQ,N,224.65,217.0,221.55,219.4,218.7,223.75,307066,67560188.85,268.55,108.0,7341,INE743M01012,2021-01-27,2021-01-26T18:30:00.000Z,2021-01-27T12:01:06.681Z,2021-01-27T12:01:06.681Z,0,220.02,27-Jan-2021,,
184,6012a765d24e050008e736e9,ORIENTREF,EQ,N,220.4,214.1,219.75,215.85,215.95,219.4,236072,51282238.45,268.55,108.0,3620,INE743M01012,2021-01-28,2021-01-27T18:30:00.000Z,2021-01-28T12:00:37.782Z,2021-01-28T12:00:37.782Z,0,217.23,28-Jan-2021,,
185,6013f90524068600082d2dfd,ORIENTREF,EQ,N,222.0,212.6,216.95,215.85,215.85,215.85,75372,16344410.05,268.55,108.0,2282,INE743M01012,2021-01-29,2021-01-28T18:30:00.000Z,2021-01-29T12:01:09.086Z,2021-01-29T12:01:09.086Z,0,216.85,29-Jan-2021,,
186,6017ed64ceda9200080bd30f,ORIENTREF,EQ,N,218.7,213.0,216.9,216.85,216.8,215.85,101074,21887870.85,268.55,108.0,3090,INE743M01012,2021-02-01,2021-01-31T18:30:00.000Z,2021-02-01T12:00:36.688Z,2021-02-01T12:00:36.688Z,0,216.55,01-Feb-2021,,
187,60193f0252a67400088a820a,ORIENTREF,EQ,N,225.55,218.0,218.0,220.35,219.85,216.85,123010,27321902.6,268.55,108.0,2988,INE743M01012,2021-02-02,2021-02-01T18:30:00.000Z,2021-02-02T12:01:06.769Z,2021-02-02T12:01:06.769Z,0,222.11,02-Feb-2021,,
188,601a9065f98b220009a86dc4,ORIENTREF,EQ,N,231.95,218.5,221.4,228.3,228.6,220.35,674695,152509441.3,268.55,108.0,10361,INE743M01012,2021-02-03,2021-02-02T18:30:00.000Z,2021-02-03T12:00:37.815Z,2021-02-03T12:00:37.815Z,0,226.04,03-Feb-2021,,
189,601be201f98b220009bd65bf,ORIENTREF,EQ,N,233.7,225.8,230.8,231.45,230.65,228.3,254862,58320800.95,268.55,108.0,8112,INE743M01012,2021-02-04,2021-02-03T18:30:00.000Z,2021-02-04T12:01:05.332Z,2021-02-04T12:01:05.332Z,0,228.83,04-Feb-2021,,
190,601d33631977d90008c02fe4,ORIENTREF,EQ,N,232.65,226.45,232.65,228.0,228.0,231.45,119411,27430163.1,268.55,108.0,989,INE743M01012,2021-02-05,2021-02-04T18:30:00.000Z,2021-02-05T12:00:35.674Z,2021-02-05T12:00:35.674Z,0,229.71,05-Feb-2021,,
191,602127e55959750008a8e47e,ORIENTREF,EQ,N,238.0,228.25,228.25,231.15,230.3,228.0,134935,31527456.5,268.55,108.0,2849,INE743M01012,2021-02-08,2021-02-07T18:30:00.000Z,2021-02-08T12:00:37.883Z,2021-02-08T12:00:37.883Z,0,233.65,08-Feb-2021,,
192,6022798185e3100008e2d369,ORIENTREF,EQ,N,240.0,230.8,232.35,235.95,236.85,231.15,244157,57849559.2,268.55,108.0,2842,INE743M01012,2021-02-09,2021-02-08T18:30:00.000Z,2021-02-09T12:01:05.434Z,2021-02-09T12:01:05.434Z,0,236.94,09-Feb-2021,,
193,6023cb016d78280008e449a9,ORIENTREF,EQ,N,239.95,231.0,237.2,233.05,232.35,235.95,124218,29271209.7,268.55,108.0,3187,INE743M01012,2021-02-10,2021-02-09T18:30:00.000Z,2021-02-10T12:01:05.353Z,2021-02-10T12:01:05.353Z,0,235.64,10-Feb-2021,,
194,60251c658160710008fa5d16,ORIENTREF,EQ,N,238.7,230.45,232.4,234.25,233.85,233.05,88181,20752446.95,268.55,108.0,2114,INE743M01012,2021-02-11,2021-02-10T18:30:00.000Z,2021-02-11T12:00:37.921Z,2021-02-11T12:00:37.921Z,0,235.34,11-Feb-2021,,
195,60266de4e854190008018e9e,ORIENTREF,EQ,N,246.0,234.7,236.9,242.8,244.0,234.25,152655,36914753.15,268.55,108.0,2727,INE743M01012,2021-02-12,2021-02-11T18:30:00.000Z,2021-02-12T12:00:36.217Z,2021-02-12T12:00:36.217Z,0,241.82,12-Feb-2021,,
196,602a6265e85419000827edfe,ORIENTREF,EQ,N,248.3,235.85,245.8,239.0,235.9,242.8,223568,53899184.55,260.65,108.0,2892,INE743M01012,2021-02-15,2021-02-14T18:30:00.000Z,2021-02-15T12:00:37.535Z,2021-02-15T12:00:37.535Z,0,241.09,15-Feb-2021,,
197,602bb3df05368f0008dd7932,ORIENTREF,EQ,N,243.95,230.85,234.65,237.65,236.0,239.0,133003,31549196.3,260.65,108.0,2407,INE743M01012,2021-02-16,2021-02-15T18:30:00.000Z,2021-02-16T12:00:31.310Z,2021-02-16T12:00:31.310Z,0,237.21,16-Feb-2021,,
198,602d0581e89593000836af0c,ORIENTREF,EQ,N,241.7,232.05,235.5,236.2,236.0,237.65,81098,19276309.55,260.65,108.0,1536,INE743M01012,2021-02-17,2021-02-16T18:30:00.000Z,2021-02-17T12:01:06.009Z,2021-02-17T12:01:06.009Z,0,237.69,17-Feb-2021,,
199,602e5701d8ba7c0008db1b14,ORIENTREF,EQ,N,241.0,235.25,236.2,239.0,239.0,236.2,81366,19391342.0,260.65,108.0,1726,INE743M01012,2021-02-18,2021-02-17T18:30:00.000Z,2021-02-18T12:01:05.468Z,2021-02-18T12:01:05.468Z,0,238.32,18-Feb-2021,,
200,602fa85e68537800083189ae,ORIENTREF,EQ,N,247.15,239.0,240.0,243.85,245.0,239.0,317632,77540216.55,260.65,108.0,3658,INE743M01012,2021-02-19,2021-02-18T18:30:00.000Z,2021-02-19T12:00:30.102Z,2021-02-19T12:00:30.102Z,0,244.12,19-Feb-2021,,
201,5fc8d35efdaa170009fb63a4,ORIENTREF,EQ,N,223.95,218.0,220.0,221.4,221.2,217.2,168847,37273888.75,268.55,108.0,2952,INE743M01012,2020-12-03,2020-12-02T18:30:00.000Z,2020-12-03T12:00:30.881Z,2020-12-03T12:00:30.881Z,0,220.76,03-Dec-2020,,
202,5fca24de01e21f0008b13e0d,ORIENTREF,EQ,N,224.95,215.1,224.0,216.0,215.5,221.4,44279,9717796.3,268.55,108.0,1701,INE743M01012,2020-12-04,2020-12-03T18:30:00.000Z,2020-12-04T12:00:30.469Z,2020-12-04T12:00:30.469Z,0,219.47,04-Dec-2020,,
203,5fce198322c8a50008e351ae,ORIENTREF,EQ,N,232.95,216.0,216.0,230.6,232.0,216.0,441650,101555663.15,268.55,108.0,2747,INE743M01012,2020-12-07,2020-12-06T18:30:00.000Z,2020-12-07T12:01:07.274Z,2020-12-07T12:01:07.274Z,0,229.95,07-Dec-2020,,
204,5fcf6b03ecc6400008d6eea3,ORIENTREF,EQ,N,235.0,220.55,235.0,224.55,225.0,230.6,61058,13795879.45,268.55,108.0,1625,INE743M01012,2020-12-08,2020-12-07T18:30:00.000Z,2020-12-08T12:01:07.802Z,2020-12-08T12:01:07.802Z,0,225.95,08-Dec-2020,,
205,5fd0bc65ecc6400008d7df50,ORIENTREF,EQ,N,228.95,222.45,225.0,225.35,225.5,224.55,55774,12573168.05,268.55,108.0,1036,INE743M01012,2020-12-09,2020-12-08T18:30:00.000Z,2020-12-09T12:00:37.427Z,2020-12-09T12:00:37.427Z,0,225.43,09-Dec-2020,,
206,5fd20ddeb459f900084334da,ORIENTREF,EQ,N,223.0,213.1,221.75,217.3,218.2,225.35,173568,37609939.9,268.55,108.0,4803,INE743M01012,2020-12-10,2020-12-09T18:30:00.000Z,2020-12-10T12:00:30.271Z,2020-12-10T12:00:30.271Z,0,216.69,10-Dec-2020,,
207,5fd35f661714380008588331,ORIENTREF,EQ,N,222.0,213.7,217.3,220.1,221.0,217.3,134803,29241577.45,268.55,108.0,3821,INE743M01012,2020-12-11,2020-12-10T18:30:00.000Z,2020-12-11T12:00:38.860Z,2020-12-11T12:00:38.860Z,0,216.92,11-Dec-2020,,
208,5fd754023141bc0008ee74ee,ORIENTREF,EQ,N,235.0,219.6,221.25,225.9,226.0,220.1,153987,34669811.6,268.55,108.0,1423,INE743M01012,2020-12-14,2020-12-13T18:30:00.000Z,2020-12-14T12:01:06.051Z,2020-12-14T12:01:06.051Z,0,225.15,14-Dec-2020,,
209,5fd8a564b459f900084651ec,ORIENTREF,EQ,N,227.05,218.2,225.9,219.1,219.1,225.9,76436,16837751.95,268.55,108.0,2065,INE743M01012,2020-12-15,2020-12-14T18:30:00.000Z,2020-12-15T12:00:36.815Z,2020-12-15T12:00:36.815Z,0,220.29,15-Dec-2020,,
210,5fd9f6e481abf7000814d441,ORIENTREF,EQ,N,233.05,221.6,222.05,230.35,228.4,219.1,133169,30285825.3,268.55,108.0,3609,INE743M01012,2020-12-16,2020-12-15T18:30:00.000Z,2020-12-16T12:00:36.131Z,2020-12-16T12:00:36.131Z,0,227.42,16-Dec-2020,,
211,5fdb486517143800085c6ee3,ORIENTREF,EQ,N,240.2,224.4,226.3,226.2,225.1,230.35,153606,36013642.1,268.55,108.0,3977,INE743M01012,2020-12-17,2020-12-16T18:30:00.000Z,2020-12-17T12:00:37.149Z,2020-12-17T12:00:37.149Z,0,234.45,17-Dec-2020,,
212,5fdc9a0189ad5500081387f2,ORIENTREF,EQ,N,228.0,222.55,226.2,225.1,226.0,226.2,18030,4046167.3,268.55,108.0,787,INE743M01012,2020-12-18,2020-12-17T18:30:00.000Z,2020-12-18T12:01:05.830Z,2020-12-18T12:01:05.830Z,0,224.41,18-Dec-2020,,
213,5fe08e64fdf1090008bcd82e,ORIENTREF,EQ,N,229.6,201.2,226.2,209.5,210.1,225.1,109888,23411943.95,268.55,108.0,3635,INE743M01012,2020-12-21,2020-12-20T18:30:00.000Z,2020-12-21T12:00:36.695Z,2020-12-21T12:00:36.695Z,0,213.05,21-Dec-2020,,
214,5fe1dfe5652c6e000814a872,ORIENTREF,EQ,N,222.2,196.75,207.45,215.6,214.7,209.5,270729,57804861.4,268.55,108.0,2300,INE743M01012,2020-12-22,2020-12-21T18:30:00.000Z,2020-12-22T12:00:37.311Z,2020-12-22T12:00:37.311Z,0,213.52,22-Dec-2020,,
215,5fe331680569620008dc40d6,ORIENTREF,EQ,N,225.9,218.2,220.0,224.5,224.0,215.6,34572,7677904.35,268.55,108.0,1289,INE743M01012,2020-12-23,2020-12-22T18:30:00.000Z,2020-12-23T12:00:40.036Z,2020-12-23T12:00:40.036Z,0,222.08,23-Dec-2020,,
216,5fe48301cca28d000877d441,ORIENTREF,EQ,N,230.05,221.05,227.0,227.3,228.0,224.5,53294,12128239.3,268.55,108.0,1402,INE743M01012,2020-12-24,2020-12-23T18:30:00.000Z,2020-12-24T12:01:05.155Z,2020-12-24T12:01:05.155Z,0,227.57,24-Dec-2020,,
217,5fe9c8e6c94f580008f4f9da,ORIENTREF,EQ,N,249.0,230.6,234.0,243.6,247.9,227.3,574652,138580815.15,268.55,108.0,15571,INE743M01012,2020-12-28,2020-12-27T18:30:00.000Z,2020-12-28T12:00:38.829Z,2020-12-28T12:00:38.829Z,0,241.16,28-Dec-2020,,
218,5feb1a5e0569620008e04c73,ORIENTREF,EQ,N,254.8,235.0,249.65,237.45,237.0,243.6,177755,43089025.75,268.55,108.0,6375,INE743M01012,2020-12-29,2020-12-28T18:30:00.000Z,2020-12-29T12:00:30.387Z,2020-12-29T12:00:30.387Z,0,242.41,29-Dec-2020,,
219,5fec6c0165de4300089154f0,ORIENTREF,EQ,N,260.65,231.05,238.5,250.2,248.5,237.45,480622,121096458.65,268.55,108.0,10478,INE743M01012,2020-12-30,2020-12-29T18:30:00.000Z,2020-12-30T12:01:05.429Z,2020-12-30T12:01:05.429Z,0,251.96,30-Dec-2020,,
220,5fedbd8365de4300089238cb,ORIENTREF,EQ,N,259.0,248.0,251.4,252.0,250.0,250.2,320363,81446775.0,268.55,108.0,7431,INE743M01012,2020-12-31,2020-12-30T18:30:00.000Z,2020-12-31T12:01:07.439Z,2020-12-31T12:01:07.439Z,0,254.23,31-Dec-2020,,
221,5fef0ee665de430008933577,ORIENTREF,EQ,N,255.85,246.0,253.4,249.0,247.1,252.0,69367,17401610.4,268.55,108.0,2311,INE743M01012,2021-01-01,2020-12-31T18:30:00.000Z,2021-01-01T12:00:38.333Z,2021-01-01T12:00:38.333Z,0,250.86,01-Jan-2021,,
222,5ff3290128026800089324e2,ORIENTREF,EQ,N,255.7,244.5,253.65,248.6,249.25,249.0,100469,25171456.05,268.55,108.0,2250,INE743M01012,2021-01-04,2021-01-03T18:30:00.000Z,2021-01-04T14:41:05.942Z,2021-01-04T14:41:05.942Z,0,250.54,04-Jan-2021,,
223,5ff45fc9345f1a0008859a32,ORIENTREF,EQ,N,249.4,239.3,248.55,240.05,239.95,248.6,186255,45267554.3,268.55,108.0,3626,INE743M01012,2021-01-05,2021-01-04T18:30:00.000Z,2021-01-05T12:47:05.450Z,2021-01-05T12:47:05.450Z,0,243.04,05-Jan-2021,,
224,5ff5a68465de43000895fbb9,ORIENTREF,EQ,N,245.9,239.05,239.3,244.25,242.2,240.05,123773,30205376.65,268.55,108.0,1161,INE743M01012,2021-01-06,2021-01-05T18:30:00.000Z,2021-01-06T12:01:08.196Z,2021-01-06T12:01:08.196Z,0,244.04,06-Jan-2021,,
225,5ff6f7e4345f1a0008876cbd,ORIENTREF,EQ,N,249.0,238.05,249.0,242.6,240.6,244.25,122746,29605220.2,268.55,108.0,3207,INE743M01012,2021-01-07,2021-01-06T18:30:00.000Z,2021-01-07T12:00:36.617Z,2021-01-07T12:00:36.617Z,0,241.19,07-Jan-2021,,
226,5ff8496465de43000897d6f9,ORIENTREF,EQ,N,249.05,238.0,242.85,240.55,239.7,242.6,151522,37191026.1,268.55,108.0,1488,INE743M01012,2021-01-08,2021-01-07T18:30:00.000Z,2021-01-08T12:00:36.286Z,2021-01-08T12:00:36.286Z,0,245.45,08-Jan-2021,,
227,5ffc3e027ddd690008b051ab,ORIENTREF,EQ,N,248.4,236.0,241.8,238.45,238.5,240.55,66478,15885100.05,268.55,108.0,1375,INE743M01012,2021-01-11,2021-01-10T18:30:00.000Z,2021-01-11T12:01:06.055Z,2021-01-11T12:01:06.055Z,0,238.95,11-Jan-2021,,
228,5ffd8f815a0188000802533a,ORIENTREF,EQ,N,241.95,233.45,239.6,236.85,237.95,238.45,615220,144662406.45,268.55,108.0,2187,INE743M01012,2021-01-12,2021-01-11T18:30:00.000Z,2021-01-12T12:01:05.522Z,2021-01-12T12:01:05.522Z,0,235.14,12-Jan-2021,,
229,5f96ba666479130008a52aea,ORIENTREF,EQ,N,192.0,185.3,188.65,188.65,189.45,187.7,114124,21528704.95,268.55,108.0,900,INE743M01012,2020-10-26,2020-10-25T18:30:00.000Z,2020-10-26T12:00:38.258Z,2020-10-26T12:00:38.258Z,0,188.64,26-Oct-2020,,
230,5f980c012a17b100088d5e08,ORIENTREF,EQ,N,191.65,186.45,189.4,187.1,186.65,188.65,17141,3233685.05,268.55,108.0,607,INE743M01012,2020-10-27,2020-10-26T18:30:00.000Z,2020-10-27T12:01:05.291Z,2020-10-27T12:01:05.291Z,0,188.65,27-Oct-2020,,
231,5f995d60022fa70008f83a3c,ORIENTREF,EQ,N,189.3,186.1,187.15,186.9,187.0,187.1,6517,1221358.95,268.55,108.0,291,INE743M01012,2020-10-28,2020-10-27T18:30:00.000Z,2020-10-28T12:00:32.439Z,2020-10-28T12:00:32.439Z,0,187.41,28-Oct-2020,,
232,5f9aaee5022fa70008f84320,ORIENTREF,EQ,N,189.65,182.4,186.0,187.95,188.0,186.9,45253,8453839.9,268.55,108.0,845,INE743M01012,2020-10-29,2020-10-28T18:30:00.000Z,2020-10-29T12:00:37.228Z,2020-10-29T12:00:37.228Z,0,186.81,29-Oct-2020,,
233,5f9c0064b6dbb5000825b49a,ORIENTREF,EQ,N,188.95,184.65,187.9,186.85,187.0,187.95,21912,4092589.5,268.55,108.0,450,INE743M01012,2020-10-30,2020-10-29T18:30:00.000Z,2020-10-30T12:00:36.781Z,2020-10-30T12:00:36.781Z,0,186.77,30-Oct-2020,,
234,5f9ff50059ba9100086bd48c,ORIENTREF,EQ,N,192.5,183.5,187.0,189.45,188.75,186.85,17768,3372515.7,268.55,108.0,482,INE743M01012,2020-11-02,2020-11-01T18:30:00.000Z,2020-11-02T12:01:04.996Z,2020-11-02T12:01:04.996Z,0,189.81,02-Nov-2020,,
235,5fa14666b6dbb5000825be81,ORIENTREF,EQ,N,194.5,186.5,189.45,188.5,188.5,189.45,38949,7399641.45,268.55,108.0,796,INE743M01012,2020-11-03,2020-11-02T18:30:00.000Z,2020-11-03T12:00:38.337Z,2020-11-03T12:00:38.337Z,0,189.98,03-Nov-2020,,
236,5fa297e7022fa70008f85747,ORIENTREF,EQ,N,206.9,185.0,185.05,194.15,194.65,188.5,323222,63969932.7,268.55,108.0,6204,INE743M01012,2020-11-04,2020-11-03T18:30:00.000Z,2020-11-04T12:00:39.742Z,2020-11-04T12:00:39.742Z,0,197.91,04-Nov-2020,,
237,5fa3e96674b66700081180da,ORIENTREF,EQ,N,201.0,195.0,195.15,198.5,198.75,194.15,164822,32605322.5,268.55,108.0,2604,INE743M01012,2020-11-05,2020-11-04T18:30:00.000Z,2020-11-05T12:00:38.301Z,2020-11-05T12:00:38.301Z,0,197.82,05-Nov-2020,,
238,5fa53ae4e39d1b0009aa9784,ORIENTREF,EQ,N,199.05,195.55,198.5,198.0,198.0,198.5,38522,7608548.55,268.55,108.0,1033,INE743M01012,2020-11-06,2020-11-05T18:30:00.000Z,2020-11-06T12:00:36.759Z,2020-11-06T12:00:36.759Z,0,197.51,06-Nov-2020,,
239,5fa92f65022fa70008f86671,ORIENTREF,EQ,N,205.45,196.25,198.0,202.05,204.4,198.0,179863,36442357.7,268.55,108.0,3120,INE743M01012,2020-11-09,2020-11-08T18:30:00.000Z,2020-11-09T12:00:37.997Z,2020-11-09T12:00:37.997Z,0,202.61,09-Nov-2020,,
240,5faa80e3cef7130008915a6c,ORIENTREF,EQ,N,211.0,200.1,204.0,205.75,206.0,202.05,113674,23588907.3,268.55,108.0,2213,INE743M01012,2020-11-10,2020-11-09T18:30:00.000Z,2020-11-10T12:00:35.441Z,2020-11-10T12:00:35.441Z,0,207.51,10-Nov-2020,,
241,5fabd26774b6670008118b3f,ORIENTREF,EQ,N,208.5,203.45,205.55,205.1,205.0,205.75,32428,6673541.25,268.55,108.0,615,INE743M01012,2020-11-11,2020-11-10T18:30:00.000Z,2020-11-11T12:00:39.780Z,2020-11-11T12:00:39.780Z,0,205.8,11-Nov-2020,,
242,5fad23e4d5e18c0008685e4c,ORIENTREF,EQ,N,203.2,200.2,200.2,201.4,201.5,205.1,28432,5735441.4,268.55,108.0,853,INE743M01012,2020-11-12,2020-11-11T18:30:00.000Z,2020-11-12T12:00:36.267Z,2020-11-12T12:00:36.267Z,0,201.72,12-Nov-2020,,
243,5fae758174b667000811972e,ORIENTREF,EQ,N,206.5,200.0,202.45,202.4,203.0,201.4,10270,2085980.55,268.55,108.0,333,INE743M01012,2020-11-13,2020-11-12T18:30:00.000Z,2020-11-13T12:01:05.244Z,2020-11-13T12:01:05.244Z,0,203.11,13-Nov-2020,,
244,5fafeb92cef713000891679f,ORIENTREF,EQ,N,205.0,201.5,205.0,202.55,204.0,202.4,2342,474759.95,268.55,108.0,98,INE743M01012,2020-11-14,2020-11-13T18:30:00.000Z,2020-11-14T14:37:06.776Z,2020-11-14T14:37:06.776Z,0,202.72,14-Nov-2020,,
245,5fb3bb8106a1d00008ad0bc0,ORIENTREF,EQ,N,211.0,203.6,203.6,209.75,211.0,202.55,144734,30056170.95,268.55,108.0,2147,INE743M01012,2020-11-17,2020-11-16T18:30:00.000Z,2020-11-17T12:01:05.471Z,2020-11-17T12:01:05.471Z,0,207.66,17-Nov-2020,,
246,5fb511b3df20a40008042b0b,ORIENTREF,EQ,N,223.0,206.2,212.0,220.4,221.2,209.75,206322,43726150.0,268.55,108.0,2091,INE743M01012,2020-11-18,2020-11-17T18:30:00.000Z,2020-11-18T12:21:07.576Z,2020-11-18T12:21:07.576Z,0,211.93,18-Nov-2020,,
247,5fb65e63c21f05000895d197,ORIENTREF,EQ,N,229.6,219.8,220.4,221.9,222.9,220.4,476480,106676597.9,268.55,108.0,3163,INE743M01012,2020-11-19,2020-11-18T18:30:00.000Z,2020-11-19T12:00:35.912Z,2020-11-19T12:00:35.912Z,0,223.88,19-Nov-2020,,
248,5fb7afe794bf500008b25fda,ORIENTREF,EQ,N,226.0,217.1,221.1,220.55,219.0,221.9,774046,174433026.25,268.55,108.0,2540,INE743M01012,2020-11-20,2020-11-19T18:30:00.000Z,2020-11-20T12:00:39.837Z,2020-11-20T12:00:39.837Z,0,225.35,20-Nov-2020,,
249,5fbba4645e52590008931362,ORIENTREF,EQ,N,221.0,211.2,220.55,218.7,217.2,220.55,36839,8008187.95,268.55,108.0,1324,INE743M01012,2020-11-23,2020-11-22T18:30:00.000Z,2020-11-23T12:00:36.935Z,2020-11-23T12:00:36.935Z,0,217.38,23-Nov-2020,,
250,5fbcf6016a74050008b28cc7,ORIENTREF,EQ,N,226.0,214.0,218.05,224.1,224.5,218.7,333623,74474656.85,268.55,108.0,6299,INE743M01012,2020-11-24,2020-11-23T18:30:00.000Z,2020-11-24T12:01:05.124Z,2020-11-24T12:01:05.124Z,0,223.23,24-Nov-2020,,
251,5fbe476687ed3b00080050a8,ORIENTREF,EQ,N,224.05,209.3,224.05,214.9,215.0,224.1,258593,56631226.55,268.55,108.0,1717,INE743M01012,2020-11-25,2020-11-24T18:30:00.000Z,2020-11-25T12:00:38.846Z,2020-11-25T12:00:38.846Z,0,219.0,25-Nov-2020,,
252,5fbf98e5a33acb0008386151,ORIENTREF,EQ,N,219.7,212.75,214.9,216.65,216.0,214.9,30660,6629175.8,268.55,108.0,991,INE743M01012,2020-11-26,2020-11-25T18:30:00.000Z,2020-11-26T12:00:37.130Z,2020-11-26T12:00:37.130Z,0,216.22,26-Nov-2020,,
253,5fc0ea815e5259000894e895,ORIENTREF,EQ,N,223.6,215.05,217.75,217.1,216.0,216.65,25501,5556928.9,268.55,108.0,733,INE743M01012,2020-11-27,2020-11-26T18:30:00.000Z,2020-11-27T12:01:05.129Z,2020-11-27T12:01:05.129Z,0,217.91,27-Nov-2020,,
254,5fc63060eb74920008ab949e,ORIENTREF,EQ,N,218.2,210.45,217.5,211.65,212.0,217.1,35209,7487009.25,268.55,108.0,943,INE743M01012,2020-12-01,2020-11-30T18:30:00.000Z,2020-12-01T12:00:32.778Z,2020-12-01T12:00:32.778Z,0,212.64,01-Dec-2020,,
255,5fc78201fdaa170009fa8a72,ORIENTREF,EQ,N,220.0,211.65,212.75,217.2,217.0,211.65,49216,10665106.4,268.55,108.0,887,INE743M01012,2020-12-02,2020-12-01T18:30:00.000Z,2020-12-02T12:01:05.488Z,2020-12-02T12:01:05.488Z,0,216.7,02-Dec-2020,,
256,5fc8d35efdaa170009fb63a4,ORIENTREF,EQ,N,223.95,218.0,220.0,221.4,221.2,217.2,168847,37273888.75,268.55,108.0,2952,INE743M01012,2020-12-03,2020-12-02T18:30:00.000Z,2020-12-03T12:00:30.881Z,2020-12-03T12:00:30.881Z,0,220.76,03-Dec-2020,,
257,5f5f5b66d8f5e500081a94d0,ORIENTREF,EQ,N,204.95,193.85,194.0,200.95,201.7,192.65,79564,15995623.9,268.55,108.0,1832,INE743M01012,2020-09-14,2020-09-13T18:30:00.000Z,2020-09-14T12:00:38.547Z,2020-09-14T12:00:38.547Z,0,201.04,14-Sep-2020,,
258,5f60ace585f66a00082f2623,ORIENTREF,EQ,N,208.55,202.2,202.2,203.8,204.0,200.95,212515,43793049.6,268.55,108.0,4663,INE743M01012,2020-09-15,2020-09-14T18:30:00.000Z,2020-09-15T12:00:37.576Z,2020-09-15T12:00:37.576Z,0,206.07,15-Sep-2020,,
