,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA,symChange
170,5ff6f7e3345f1a0008876b21,MAJESCO,EQ,N,19.6,19.6,19.6,19.6,19.6,18.7,124706,2444237.6,1009.9,12.2,224,INE898S01029,2021-01-07,2021-01-06T18:30:00.000Z,2021-01-07T12:00:35.882Z,2021-01-07T12:00:35.882Z,0,19.6,07-Jan-2021,,
171,5ff8496365de43000897d563,MAJESCO,EQ,N,20.55,20.55,20.55,20.55,20.55,19.6,71019,1459440.45,1009.9,12.2,185,INE898S01029,2021-01-08,2021-01-07T18:30:00.000Z,2021-01-08T12:00:35.400Z,2021-01-08T12:00:35.400Z,0,20.55,08-Jan-2021,,
172,5ffc3e017ddd690008b04ffe,MAJESCO,EQ,N,21.55,21.55,21.55,21.55,21.55,20.55,82764,1783564.2,1009.9,12.2,198,INE898S01029,2021-01-11,2021-01-10T18:30:00.000Z,2021-01-11T12:01:05.277Z,2021-01-11T12:01:05.277Z,0,21.55,11-Jan-2021,,
173,5ffd8f805a018800080251a3,MAJESCO,EQ,N,22.6,22.6,22.6,22.6,22.6,21.55,12423,280759.8,1009.9,12.2,215,INE898S01029,2021-01-12,2021-01-11T18:30:00.000Z,2021-01-12T12:01:04.858Z,2021-01-12T12:01:04.858Z,0,22.6,12-Jan-2021,,
174,5f96ba656479130008a5294b,MAJESCO,EQ,N,897.45,880.0,882.0,892.3,896.35,881.35,124044,109900419.0,908.75,167.95,1875,INE898S01029,2020-10-26,2020-10-25T18:30:00.000Z,2020-10-26T12:00:37.444Z,2020-10-26T12:00:37.444Z,0,885.98,26-Oct-2020,,
175,5f980c002a17b100088d5c5f,MAJESCO,EQ,N,900.0,886.0,889.0,897.55,897.0,892.3,239954,214863220.3,908.75,167.95,7597,INE898S01029,2020-10-27,2020-10-26T18:30:00.000Z,2020-10-27T12:01:04.614Z,2020-10-27T12:01:04.614Z,0,895.44,27-Oct-2020,,
176,5f995d5f022fa70008f838ae,MAJESCO,EQ,N,902.95,895.1,895.1,902.25,902.5,897.55,115195,103599008.55,908.75,167.95,1494,INE898S01029,2020-10-28,2020-10-27T18:30:00.000Z,2020-10-28T12:00:31.767Z,2020-10-28T12:00:31.767Z,0,899.34,28-Oct-2020,,
177,5f9aaee4022fa70008f8418b,MAJESCO,EQ,N,922.95,900.0,901.0,919.05,919.95,902.25,1030542,941279569.2,922.95,167.95,3888,INE898S01029,2020-10-29,2020-10-28T18:30:00.000Z,2020-10-29T12:00:36.593Z,2020-10-29T12:00:36.593Z,0,913.38,29-Oct-2020,,
178,5f9c0064b6dbb5000825b328,MAJESCO,EQ,N,929.95,910.25,920.1,920.55,920.5,919.05,455852,419811144.6,929.95,167.95,6204,INE898S01029,2020-10-30,2020-10-29T18:30:00.000Z,2020-10-30T12:00:36.052Z,2020-10-30T12:00:36.052Z,0,920.94,30-Oct-2020,,
179,5f9ff50059ba9100086bd313,MAJESCO,EQ,N,923.6,906.2,920.1,919.4,919.0,920.55,168877,154978283.5,929.95,167.95,3309,INE898S01029,2020-11-02,2020-11-01T18:30:00.000Z,2020-11-02T12:01:04.323Z,2020-11-02T12:01:04.323Z,0,917.7,02-Nov-2020,,
180,5fa14665b6dbb5000825bcf4,MAJESCO,EQ,N,931.8,911.15,916.25,924.1,926.0,919.4,288629,266722139.8,931.8,167.95,3131,INE898S01029,2020-11-03,2020-11-02T18:30:00.000Z,2020-11-03T12:00:37.659Z,2020-11-03T12:00:37.659Z,0,924.1,03-Nov-2020,,
181,5fa297e6022fa70008f8559a,MAJESCO,EQ,N,935.0,921.1,930.0,924.65,925.95,924.1,144711,133753306.8,935.0,167.95,1827,INE898S01029,2020-11-04,2020-11-03T18:30:00.000Z,2020-11-04T12:00:38.986Z,2020-11-04T12:00:38.986Z,0,924.28,04-Nov-2020,,
182,5fa3e96574b6670008117f3b,MAJESCO,EQ,N,929.85,923.0,927.0,927.7,927.1,924.65,82165,76172662.7,935.0,167.95,1534,INE898S01029,2020-11-05,2020-11-04T18:30:00.000Z,2020-11-05T12:00:37.499Z,2020-11-05T12:00:37.499Z,0,927.07,05-Nov-2020,,
183,5fa53ae4e39d1b0009aa95fa,MAJESCO,EQ,N,931.45,925.0,930.0,926.6,925.05,927.7,106695,99051740.35,935.0,167.95,1859,INE898S01029,2020-11-06,2020-11-05T18:30:00.000Z,2020-11-06T12:00:36.053Z,2020-11-06T12:00:36.053Z,0,928.36,06-Nov-2020,,
184,5fa92f64022fa70008f864d4,MAJESCO,EQ,N,929.6,923.0,926.6,924.1,923.6,926.6,58988,54596598.0,935.0,167.95,1586,INE898S01029,2020-11-09,2020-11-08T18:30:00.000Z,2020-11-09T12:00:36.999Z,2020-11-09T12:00:36.999Z,0,925.55,09-Nov-2020,,
185,5faa80e2cef71300089158d5,MAJESCO,EQ,N,930.05,920.0,930.0,920.45,921.1,924.1,86103,79421372.5,935.0,167.95,981,INE898S01029,2020-11-10,2020-11-09T18:30:00.000Z,2020-11-10T12:00:34.817Z,2020-11-10T12:00:34.817Z,0,922.4,10-Nov-2020,,
186,5fabd26774b66700081189af,MAJESCO,EQ,N,924.95,911.8,924.95,917.75,919.0,920.45,75381,69155572.7,935.0,167.95,1306,INE898S01029,2020-11-11,2020-11-10T18:30:00.000Z,2020-11-11T12:00:39.011Z,2020-11-11T12:00:39.011Z,0,917.41,11-Nov-2020,,
187,5fad23e3d5e18c0008685cb2,MAJESCO,EQ,N,917.0,910.1,913.9,914.95,917.0,917.75,58701,53726678.6,935.0,167.95,1332,INE898S01029,2020-11-12,2020-11-11T18:30:00.000Z,2020-11-12T12:00:35.638Z,2020-11-12T12:00:35.638Z,0,915.26,12-Nov-2020,"[{'symbol': 'AURUM', 'series': 'EQ', 'ind': '-', 'faceVal': '5', 'subject': ' Buyback', 'exDate': '12-Nov-2020', 'recDate': '13-Nov-2020', 'bcStartDate': '-', 'bcEndDate': '-', 'ndStartDate': '-', 'comp': 'AURUM PROPTECH LIMITED', 'isin': 'INE898S01029', 'ndEndDate': '-', 'caBroadcastDate': None}]",
188,5fae758074b6670008119592,MAJESCO,EQ,N,924.0,910.0,910.0,914.5,919.0,914.95,40488,37108782.75,935.0,167.95,971,INE898S01029,2020-11-13,2020-11-12T18:30:00.000Z,2020-11-13T12:01:04.397Z,2020-11-13T12:01:04.397Z,0,916.54,13-Nov-2020,,
189,5fafeb92cef713000891664a,MAJESCO,EQ,N,930.0,913.65,915.05,924.0,925.9,914.5,23354,21585768.65,935.0,167.95,535,INE898S01029,2020-11-14,2020-11-13T18:30:00.000Z,2020-11-14T14:37:06.193Z,2020-11-14T14:37:06.193Z,0,924.29,14-Nov-2020,,
190,5fb3bb8006a1d00008ad0a1c,MAJESCO,EQ,N,924.0,917.1,924.0,918.2,918.95,924.0,99118,90972925.5,935.0,167.95,1155,INE898S01029,2020-11-17,2020-11-16T18:30:00.000Z,2020-11-17T12:01:04.621Z,2020-11-17T12:01:04.621Z,0,917.82,17-Nov-2020,,
191,5fb511b2df20a40008042975,MAJESCO,EQ,N,920.0,915.2,920.0,918.4,918.85,918.2,261520,239543022.55,935.0,167.95,1926,INE898S01029,2020-11-18,2020-11-17T18:30:00.000Z,2020-11-18T12:21:06.826Z,2020-11-18T12:21:06.826Z,0,915.96,18-Nov-2020,,
192,5fb65e63c21f05000895cfe9,MAJESCO,EQ,N,928.0,917.0,921.0,925.9,925.0,918.4,409576,377303135.65,935.0,167.95,2368,INE898S01029,2020-11-19,2020-11-18T18:30:00.000Z,2020-11-19T12:00:35.113Z,2020-11-19T12:00:35.113Z,0,921.2,19-Nov-2020,,
193,5fb7afe794bf500008b25e41,MAJESCO,EQ,N,940.0,923.95,926.0,935.0,935.95,925.9,106460,99153552.5,940.0,167.95,1908,INE898S01029,2020-11-20,2020-11-19T18:30:00.000Z,2020-11-20T12:00:39.057Z,2020-11-20T12:00:39.057Z,0,931.37,20-Nov-2020,,
194,5fbba4645e525900089311c0,MAJESCO,EQ,N,952.0,936.55,940.0,940.35,940.15,935.0,254306,239684608.9,952.0,167.95,2461,INE898S01029,2020-11-23,2020-11-22T18:30:00.000Z,2020-11-23T12:00:36.299Z,2020-11-23T12:00:36.299Z,0,942.5,23-Nov-2020,,
195,5fbcf6006a74050008b28b26,MAJESCO,EQ,N,947.4,937.0,941.0,939.9,939.15,940.35,509119,478822739.55,952.0,167.95,3952,INE898S01029,2020-11-24,2020-11-23T18:30:00.000Z,2020-11-24T12:01:04.321Z,2020-11-24T12:01:04.321Z,0,940.49,24-Nov-2020,,
196,5fbe476687ed3b0008004f17,MAJESCO,EQ,N,971.4,939.3,940.0,958.3,962.0,939.9,667598,635264280.85,971.4,167.95,7766,INE898S01029,2020-11-25,2020-11-24T18:30:00.000Z,2020-11-25T12:00:38.171Z,2020-11-25T12:00:38.171Z,0,951.57,25-Nov-2020,,
197,5fbf98e4a33acb0008385fb0,MAJESCO,EQ,N,966.0,948.9,966.0,957.9,957.55,958.3,246321,235416785.05,971.4,167.95,1512,INE898S01029,2020-11-26,2020-11-25T18:30:00.000Z,2020-11-26T12:00:36.421Z,2020-11-26T12:00:36.421Z,0,955.73,26-Nov-2020,,
198,5fc0ea805e5259000894e6f8,MAJESCO,EQ,N,959.9,951.1,959.9,952.5,952.5,957.9,506054,482876949.8,971.4,167.95,3217,INE898S01029,2020-11-27,2020-11-26T18:30:00.000Z,2020-11-27T12:01:04.374Z,2020-11-27T12:01:04.374Z,0,954.2,27-Nov-2020,,
199,5fc63060eb74920008ab92fd,MAJESCO,EQ,N,972.0,952.0,952.0,970.35,969.5,952.5,275995,265950367.65,972.0,167.95,3558,INE898S01029,2020-12-01,2020-11-30T18:30:00.000Z,2020-12-01T12:00:32.099Z,2020-12-01T12:00:32.099Z,0,963.61,01-Dec-2020,,
200,5fc78200fdaa170009fa88c6,MAJESCO,EQ,N,972.0,960.25,969.5,969.45,969.0,970.35,300171,290292700.9,972.0,167.95,1436,INE898S01029,2020-12-02,2020-12-01T18:30:00.000Z,2020-12-02T12:01:04.766Z,2020-12-02T12:01:04.766Z,0,967.09,02-Dec-2020,,
201,5fc8d35efdaa170009fb61e8,MAJESCO,EQ,N,976.25,966.2,970.0,974.9,975.8,969.45,243309,236350235.0,976.25,167.95,1674,INE898S01029,2020-12-03,2020-12-02T18:30:00.000Z,2020-12-03T12:00:30.214Z,2020-12-03T12:00:30.214Z,0,971.4,03-Dec-2020,,
202,5f5f5b65d8f5e500081a9336,MAJESCO,EQ,N,783.0,756.0,779.0,769.35,770.05,770.95,145641,112538330.45,801.95,167.95,6767,INE898S01029,2020-09-14,2020-09-13T18:30:00.000Z,2020-09-14T12:00:37.863Z,2020-09-14T12:00:37.863Z,0,772.71,14-Sep-2020,,
203,5f60ace485f66a00082f24b9,MAJESCO,EQ,N,776.25,756.0,776.25,765.75,767.0,769.35,45006,34673118.8,801.95,167.95,5006,INE898S01029,2020-09-15,2020-09-14T18:30:00.000Z,2020-09-15T12:00:36.988Z,2020-09-15T12:00:36.988Z,0,770.41,15-Sep-2020,,
204,5f61fe80881ad000082d4c43,MAJESCO,EQ,N,777.95,757.0,774.0,771.45,769.3,765.75,124040,95762379.8,801.95,167.95,4882,INE898S01029,2020-09-16,2020-09-15T18:30:00.000Z,2020-09-16T12:01:04.928Z,2020-09-16T12:01:04.928Z,0,772.03,16-Sep-2020,,
205,5f6350004bb3370008cc1c60,MAJESCO,EQ,N,774.8,760.5,761.2,761.3,762.0,771.45,42005,32101543.85,801.95,167.95,1223,INE898S01029,2020-09-17,2020-09-16T18:30:00.000Z,2020-09-17T12:01:04.737Z,2020-09-17T12:01:04.737Z,0,764.23,17-Sep-2020,"[{'symbol': 'AURUM', 'series': 'EQ', 'ind': '-', 'faceVal': '5', 'subject': ' Annual General Meeting', 'exDate': '17-Sep-2020', 'recDate': '-', 'bcStartDate': '19-Sep-2020', 'bcEndDate': '24-Sep-2020', 'ndStartDate': '-', 'comp': 'AURUM PROPTECH LIMITED', 'isin': 'INE898S01029', 'ndEndDate': '-', 'caBroadcastDate': None}]",
206,5f64a180b3e7590008061d35,MAJESCO,EQ,N,770.0,755.0,767.6,756.9,756.35,761.3,32487,24640152.85,801.95,167.95,1114,INE898S01029,2020-09-18,2020-09-17T18:30:00.000Z,2020-09-18T12:01:04.859Z,2020-09-18T12:01:04.859Z,0,758.46,18-Sep-2020,,
207,5f6895e338ec4f0008c0fc46,MAJESCO,EQ,N,777.0,754.6,768.0,764.75,765.0,756.9,105820,81066809.5,801.95,167.95,3853,INE898S01029,2020-09-21,2020-09-20T18:30:00.000Z,2020-09-21T12:00:35.057Z,2020-09-21T12:00:35.057Z,0,766.08,21-Sep-2020,,
208,5f69e78095ff530008e3938f,MAJESCO,EQ,N,798.9,772.6,798.0,777.8,776.3,764.75,456139,356519939.55,801.95,167.95,13531,INE898S01029,2020-09-22,2020-09-21T18:30:00.000Z,2020-09-22T12:01:04.652Z,2020-09-22T12:01:04.652Z,0,781.6,22-Sep-2020,,
209,5f6b38e378ccfd0008ab04d5,MAJESCO,EQ,N,816.65,782.65,783.3,815.5,816.65,777.8,328446,265666967.1,816.65,167.95,8892,INE898S01029,2020-09-23,2020-09-22T18:30:00.000Z,2020-09-23T12:00:36.011Z,2020-09-23T12:00:36.011Z,0,808.86,23-Sep-2020,,
210,5f6c8a6295ff530008e39d53,MAJESCO,EQ,N,845.0,805.65,817.0,821.05,826.0,815.5,300740,248969025.7,845.0,167.95,10294,INE898S01029,2020-09-24,2020-09-23T18:30:00.000Z,2020-09-24T12:00:34.304Z,2020-09-24T12:00:34.304Z,0,827.85,24-Sep-2020,,
211,5f6ddbe61f5dbf0008782faa,MAJESCO,EQ,N,839.4,814.6,838.9,836.4,835.0,821.05,105528,87430226.0,845.0,167.95,3979,INE898S01029,2020-09-25,2020-09-24T18:30:00.000Z,2020-09-25T12:00:38.244Z,2020-09-25T12:00:38.244Z,0,828.5,25-Sep-2020,,
212,5f71d05e95ff530008e3aaed,MAJESCO,EQ,N,840.0,820.05,840.0,826.65,828.05,836.4,110738,91737270.3,845.0,167.95,6900,INE898S01029,2020-09-28,2020-09-27T18:30:00.000Z,2020-09-28T12:00:31.019Z,2020-09-28T12:00:31.019Z,0,828.42,28-Sep-2020,,
213,5f7321e46c37890008e1be36,MAJESCO,EQ,N,840.0,823.3,830.05,825.85,828.65,826.65,103791,86035562.25,845.0,167.95,4515,INE898S01029,2020-09-29,2020-09-28T18:30:00.000Z,2020-09-29T12:00:36.074Z,2020-09-29T12:00:36.074Z,0,828.93,29-Sep-2020,,
214,5f747368da1e160008e262d7,MAJESCO,EQ,N,839.0,824.05,829.45,830.15,831.15,825.85,174849,145215929.6,845.0,167.95,2359,INE898S01029,2020-09-30,2020-09-29T18:30:00.000Z,2020-09-30T12:00:40.185Z,2020-09-30T12:00:40.185Z,0,830.52,30-Sep-2020,,
215,5f75c4dfe6999100084e785b,MAJESCO,EQ,N,836.0,812.1,834.0,820.25,817.0,830.15,197143,163374211.9,845.0,167.95,2695,INE898S01029,2020-10-01,2020-09-30T18:30:00.000Z,2020-10-01T12:00:31.115Z,2020-10-01T12:00:31.115Z,0,828.71,01-Oct-2020,,
216,5f7b0b0052d75a0008b5680a,MAJESCO,EQ,N,832.4,810.0,825.9,819.5,819.0,820.25,114234,93815849.1,845.0,167.95,3002,INE898S01029,2020-10-05,2020-10-04T18:30:00.000Z,2020-10-05T12:01:04.662Z,2020-10-05T12:01:04.662Z,0,821.26,05-Oct-2020,,
217,5f7c5c80fcd970000940945f,MAJESCO,EQ,N,860.45,846.0,860.45,860.45,860.45,819.5,366509,314983511.65,860.45,167.95,3799,INE898S01029,2020-10-06,2020-10-05T18:30:00.000Z,2020-10-06T12:01:04.037Z,2020-10-06T12:01:04.037Z,0,859.42,06-Oct-2020,,
218,5f7dade53e35d40008457fc7,MAJESCO,EQ,N,884.4,841.0,880.0,847.65,844.9,860.45,376526,325577356.9,884.4,167.95,10088,INE898S01029,2020-10-07,2020-10-06T18:30:00.000Z,2020-10-07T12:00:37.155Z,2020-10-07T12:00:37.155Z,0,864.69,07-Oct-2020,,
219,5f7eff803492d40008f03688,MAJESCO,EQ,N,868.0,806.0,868.0,847.85,846.4,847.65,728988,608760438.65,884.4,167.95,13652,INE898S01029,2020-10-08,2020-10-07T18:30:00.000Z,2020-10-08T12:01:04.203Z,2020-10-08T12:01:04.203Z,0,835.08,08-Oct-2020,,
220,5f805100547d2f00083f3c35,MAJESCO,EQ,N,889.9,845.0,845.0,876.95,876.0,847.85,768599,669604531.2,889.9,167.95,10375,INE898S01029,2020-10-09,2020-10-08T18:30:00.000Z,2020-10-09T12:01:04.068Z,2020-10-09T12:01:04.068Z,0,871.2,09-Oct-2020,,
221,5f844565547d2f00083f4ce6,MAJESCO,EQ,N,908.75,875.0,887.9,881.95,881.65,876.95,361714,320859125.85,908.75,167.95,7810,INE898S01029,2020-10-12,2020-10-11T18:30:00.000Z,2020-10-12T12:00:37.565Z,2020-10-12T12:00:37.565Z,0,887.05,12-Oct-2020,,
222,5f859702547d2f00083f55f3,MAJESCO,EQ,N,899.9,870.1,884.85,895.35,895.9,881.95,282890,252536619.5,908.75,167.95,4344,INE898S01029,2020-10-13,2020-10-12T18:30:00.000Z,2020-10-13T12:01:06.427Z,2020-10-13T12:01:06.427Z,0,892.7,13-Oct-2020,,
223,5f86e880e47ceb0008d021ac,MAJESCO,EQ,N,903.45,882.5,900.0,885.2,885.0,895.35,208723,185451178.05,908.75,167.95,4676,INE898S01029,2020-10-14,2020-10-13T18:30:00.000Z,2020-10-14T12:01:04.603Z,2020-10-14T12:01:04.603Z,0,888.5,14-Oct-2020,,
224,5f883a00a4af970008343466,MAJESCO,EQ,N,890.05,875.2,886.0,879.5,880.4,885.2,214995,190124755.8,908.75,167.95,4087,INE898S01029,2020-10-15,2020-10-14T18:30:00.000Z,2020-10-15T12:01:04.307Z,2020-10-15T12:01:04.307Z,0,884.32,15-Oct-2020,,
225,5f898b62a4af970008343d9a,MAJESCO,EQ,N,884.9,874.85,880.0,880.3,881.05,879.5,278987,244568426.7,908.75,167.95,4115,INE898S01029,2020-10-16,2020-10-15T18:30:00.000Z,2020-10-16T12:00:34.170Z,2020-10-16T12:00:34.170Z,0,876.63,16-Oct-2020,,
226,5f8d7fddf1c69e000850b6f7,MAJESCO,EQ,N,897.6,878.4,888.6,880.6,880.45,880.3,260735,230484739.35,908.75,167.95,4845,INE898S01029,2020-10-19,2020-10-18T18:30:00.000Z,2020-10-19T12:00:29.281Z,2020-10-19T12:00:29.281Z,0,883.98,19-Oct-2020,,
227,5f8ed164f1c69e000850bfec,MAJESCO,EQ,N,884.3,878.15,880.45,880.15,880.25,880.6,101307,89175554.75,908.75,167.95,2312,INE898S01029,2020-10-20,2020-10-19T18:30:00.000Z,2020-10-20T12:00:36.207Z,2020-10-20T12:00:36.207Z,0,880.25,20-Oct-2020,,
228,5f9023009b381a00088ff634,MAJESCO,EQ,N,881.75,876.0,879.0,876.75,876.0,880.15,134513,118055217.15,908.75,167.95,3852,INE898S01029,2020-10-21,2020-10-20T18:30:00.000Z,2020-10-21T12:01:04.605Z,2020-10-21T12:01:04.605Z,0,877.65,21-Oct-2020,,
229,5f9174625967e70008187562,MAJESCO,EQ,N,884.95,873.25,873.25,877.45,878.0,876.75,68597,60321955.8,908.75,167.95,1976,INE898S01029,2020-10-22,2020-10-21T18:30:00.000Z,2020-10-22T12:00:34.778Z,2020-10-22T12:00:34.778Z,0,879.37,22-Oct-2020,,
230,5f92c5e41ae58c000825f995,MAJESCO,EQ,N,883.5,875.3,875.3,881.35,881.0,877.45,55494,48915330.3,908.75,167.95,3549,INE898S01029,2020-10-23,2020-10-22T18:30:00.000Z,2020-10-23T12:00:36.993Z,2020-10-23T12:00:36.993Z,0,881.45,23-Oct-2020,,
231,5f2a9f801514770008429d64,MAJESCO,EQ,N,674.7,626.4,672.95,631.1,631.1,659.35,566192,362425884.0,674.7,167.95,22310,INE898S01029,2020-08-05,2020-08-04T18:30:00.000Z,2020-08-05T12:01:04.569Z,2020-08-05T12:01:04.569Z,0,640.11,05-Aug-2020,,
232,5f2bf0e250193900082d53e0,MAJESCO,EQ,N,628.1,604.0,628.1,616.65,623.0,631.1,324958,199088538.25,674.7,167.95,17066,INE898S01029,2020-08-06,2020-08-05T18:30:00.000Z,2020-08-06T12:00:34.245Z,2020-08-06T12:00:34.245Z,0,612.66,06-Aug-2020,,
233,5f2d42648d49840008eec648,MAJESCO,EQ,N,647.45,613.0,613.0,647.0,646.5,616.65,232763,148663088.9,674.7,167.95,6799,INE898S01029,2020-08-07,2020-08-06T18:30:00.000Z,2020-08-07T12:00:36.752Z,2020-08-07T12:00:36.752Z,0,638.69,07-Aug-2020,,
234,5f313700c4ae000008d854bd,MAJESCO,EQ,N,679.35,679.35,679.35,679.35,679.35,647.0,48909,33226329.15,679.35,167.95,396,INE898S01029,2020-08-10,2020-08-09T18:30:00.000Z,2020-08-10T12:01:04.576Z,2020-08-10T12:01:04.576Z,0,679.35,10-Aug-2020,,
235,5f32885dc4ae000008d86322,MAJESCO,EQ,N,713.3,713.3,713.3,713.3,713.3,679.35,25101,17904543.3,713.3,167.95,261,INE898S01029,2020-08-11,2020-08-10T18:30:00.000Z,2020-08-11T12:00:29.895Z,2020-08-11T12:00:29.895Z,0,713.3,11-Aug-2020,,
236,5f33d9e4721ed80008e25594,MAJESCO,EQ,N,748.95,748.95,748.95,748.95,748.95,713.3,14081,10545964.95,748.95,167.95,270,INE898S01029,2020-08-12,2020-08-11T18:30:00.000Z,2020-08-12T12:00:36.057Z,2020-08-12T12:00:36.057Z,0,748.95,12-Aug-2020,,
237,5f352b6773d8800008a07d62,MAJESCO,EQ,N,786.35,756.4,786.35,782.95,786.35,748.95,996452,775318390.8,786.35,167.95,24131,INE898S01029,2020-08-13,2020-08-12T18:30:00.000Z,2020-08-13T12:00:39.021Z,2020-08-13T12:00:39.021Z,0,778.08,13-Aug-2020,,
238,5f367d003c2b740008c738ca,MAJESCO,EQ,N,801.95,760.0,800.0,775.4,776.0,782.95,291288,225809918.35,801.95,167.95,8838,INE898S01029,2020-08-14,2020-08-13T18:30:00.000Z,2020-08-14T12:01:04.239Z,2020-08-14T12:01:04.239Z,0,775.21,14-Aug-2020,,
239,5f3a718111c69a0008727edc,MAJESCO,EQ,N,773.8,752.0,770.0,758.15,761.9,775.4,113737,86362277.95,801.95,167.95,3789,INE898S01029,2020-08-17,2020-08-16T18:30:00.000Z,2020-08-17T12:01:05.333Z,2020-08-17T12:01:05.333Z,0,759.32,17-Aug-2020,,
240,5f3bc2e6d7035200088300d9,MAJESCO,EQ,N,779.0,732.5,762.0,739.4,740.0,758.15,164315,122984984.9,801.95,167.95,5058,INE898S01029,2020-08-18,2020-08-17T18:30:00.000Z,2020-08-18T12:00:38.333Z,2020-08-18T12:00:38.333Z,0,748.47,18-Aug-2020,,
241,5f3d146417a2ec00084dc64a,MAJESCO,EQ,N,764.0,733.2,741.5,737.2,738.0,739.4,95371,71046988.5,801.95,167.95,3527,INE898S01029,2020-08-19,2020-08-18T18:30:00.000Z,2020-08-19T12:00:37.009Z,2020-08-19T12:00:37.009Z,0,744.95,19-Aug-2020,,
242,5f3e65e0d840aa0008bc8120,MAJESCO,EQ,N,764.4,736.0,739.95,761.1,762.25,737.2,390572,293800288.4,801.95,167.95,9366,INE898S01029,2020-08-20,2020-08-19T18:30:00.000Z,2020-08-20T12:00:32.181Z,2020-08-20T12:00:32.181Z,0,752.23,20-Aug-2020,,
243,5f3fb78127c1bc000890365f,MAJESCO,EQ,N,765.0,748.4,763.9,749.85,750.0,761.1,146420,110078002.65,801.95,167.95,12143,INE898S01029,2020-08-21,2020-08-20T18:30:00.000Z,2020-08-21T12:01:05.324Z,2020-08-21T12:01:05.324Z,0,751.8,21-Aug-2020,,
244,5f43abe4517338000877a22f,MAJESCO,EQ,N,760.0,742.4,755.5,750.8,750.0,749.85,119729,90060703.5,801.95,167.95,6324,INE898S01029,2020-08-24,2020-08-23T18:30:00.000Z,2020-08-24T12:00:36.572Z,2020-08-24T12:00:36.572Z,0,752.2,24-Aug-2020,,
245,5f44fd80398e530008cbeb62,MAJESCO,EQ,N,757.0,749.0,751.2,749.8,750.3,750.8,82518,61957495.15,801.95,167.95,2634,INE898S01029,2020-08-25,2020-08-24T18:30:00.000Z,2020-08-25T12:01:04.421Z,2020-08-25T12:01:04.421Z,0,750.84,25-Aug-2020,,
246,5f464f00dc93e90008a153c6,MAJESCO,EQ,N,787.25,747.95,754.0,773.55,769.65,749.8,431134,332533153.65,801.95,167.95,12357,INE898S01029,2020-08-26,2020-08-25T18:30:00.000Z,2020-08-26T12:01:04.465Z,2020-08-26T12:01:04.465Z,0,771.3,26-Aug-2020,,
247,5f47a080d038060009fe1742,MAJESCO,EQ,N,788.0,771.0,775.1,785.95,786.15,773.55,152520,119137005.0,801.95,167.95,11541,INE898S01029,2020-08-27,2020-08-26T18:30:00.000Z,2020-08-27T12:01:04.151Z,2020-08-27T12:01:04.151Z,0,781.12,27-Aug-2020,,
248,5f48f1de4f56cd000843de70,MAJESCO,EQ,N,796.7,774.05,788.9,781.2,778.25,785.95,271951,214820395.2,801.95,167.95,11721,INE898S01029,2020-08-28,2020-08-27T18:30:00.000Z,2020-08-28T12:00:30.232Z,2020-08-28T12:00:30.232Z,0,789.92,28-Aug-2020,,
249,5f4ce66658b0e90009086236,MAJESCO,EQ,N,783.9,750.1,775.05,755.25,752.9,781.2,84273,64473841.85,801.95,167.95,4895,INE898S01029,2020-08-31,2020-08-30T18:30:00.000Z,2020-08-31T12:00:38.827Z,2020-08-31T12:00:38.827Z,0,765.06,31-Aug-2020,,
250,5f4e37e3ebde4f0009f91611,MAJESCO,EQ,N,769.75,743.0,765.0,747.9,749.95,755.25,34915,26266524.2,801.95,167.95,3544,INE898S01029,2020-09-01,2020-08-31T18:30:00.000Z,2020-09-01T12:00:35.320Z,2020-09-01T12:00:35.320Z,0,752.3,01-Sep-2020,,
251,5f4f8980f5452d0008a05245,MAJESCO,EQ,N,785.25,745.0,745.0,779.4,779.5,747.9,134369,104519037.15,801.95,167.95,7698,INE898S01029,2020-09-02,2020-09-01T18:30:00.000Z,2020-09-02T12:01:04.898Z,2020-09-02T12:01:04.898Z,0,777.85,02-Sep-2020,,
252,5f50db012a3f71000842c982,MAJESCO,EQ,N,784.0,758.0,784.0,760.95,760.0,779.4,50610,38814506.35,801.95,167.95,4449,INE898S01029,2020-09-03,2020-09-02T18:30:00.000Z,2020-09-03T12:01:05.226Z,2020-09-03T12:01:05.226Z,0,766.93,03-Sep-2020,,
253,5f522c808562d40008453d1a,MAJESCO,EQ,N,768.0,746.85,746.85,754.95,754.9,760.95,71652,53996892.5,801.95,167.95,4574,INE898S01029,2020-09-04,2020-09-03T18:30:00.000Z,2020-09-04T12:01:04.806Z,2020-09-04T12:01:04.806Z,0,753.6,04-Sep-2020,,
254,5f5620e49db6d40008c4e5dd,MAJESCO,EQ,N,774.4,752.5,762.6,757.25,756.55,754.95,29420,22393944.7,801.95,167.95,2972,INE898S01029,2020-09-07,2020-09-06T18:30:00.000Z,2020-09-07T12:00:36.321Z,2020-09-07T12:00:36.321Z,0,761.18,07-Sep-2020,,
