,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,symChange,CA
252,5fbf98e3a33acb0008385d6e,ASALCBR,EQ,N,290.0,277.5,279.0,283.9,283.0,279.35,44763,12721986.55,298.0,123.05,1725,INE073G01016,2020-11-26,2020-11-25T18:30:00.000Z,2020-11-26T12:00:35.433Z,2020-11-26T12:00:35.433Z,0,284.21,26-Nov-2020,,
253,5fc0ea7f5e5259000894e4ca,ASALCBR,EQ,N,285.9,278.1,285.9,282.2,282.75,283.9,52500,14874443.75,298.0,123.05,3139,INE073G01016,2020-11-27,2020-11-26T18:30:00.000Z,2020-11-27T12:01:03.528Z,2020-11-27T12:01:03.528Z,0,283.32,27-Nov-2020,,
254,5fc6305feb74920008ab90b7,ASALCBR,EQ,N,285.3,279.45,281.3,280.8,281.0,282.2,32355,9121391.8,298.0,123.05,1587,INE073G01016,2020-12-01,2020-11-30T18:30:00.000Z,2020-12-01T12:00:31.075Z,2020-12-01T12:00:31.075Z,0,281.92,01-Dec-2020,,
255,5fc781fffdaa170009fa8684,ASALCBR,EQ,N,302.8,280.95,281.65,292.6,293.0,280.8,140812,41225081.65,302.8,123.05,4829,INE073G01016,2020-12-02,2020-12-01T18:30:00.000Z,2020-12-02T12:01:03.660Z,2020-12-02T12:01:03.660Z,0,292.77,02-Dec-2020,,
256,5fc8d35dfdaa170009fb5f6d,ASALCBR,EQ,N,304.75,294.0,298.0,301.0,303.0,292.6,123449,36962892.7,304.75,123.05,3987,INE073G01016,2020-12-03,2020-12-02T18:30:00.000Z,2020-12-03T12:00:29.122Z,2020-12-03T12:00:29.122Z,0,299.42,03-Dec-2020,,
257,5f5f5b64d8f5e500081a90f9,ASALCBR,EQ,N,266.8,251.0,255.0,256.3,255.0,258.1,91663,23735582.1,297.75,123.05,3761,INE073G01016,2020-09-14,2020-09-13T18:30:00.000Z,2020-09-14T12:00:36.393Z,2020-09-14T12:00:36.393Z,0,258.94,14-Sep-2020,,
258,5f60ace485f66a00082f22d5,ASALCBR,EQ,N,263.5,254.2,257.65,254.9,254.5,256.3,68023,17589806.9,297.75,123.05,3422,INE073G01016,2020-09-15,2020-09-14T18:30:00.000Z,2020-09-15T12:00:36.150Z,2020-09-15T12:00:36.150Z,0,258.59,15-Sep-2020,,
259,5f61fe7f881ad000082d49dc,ASALCBR,EQ,N,262.5,254.0,257.35,259.0,257.3,254.9,62813,16254753.5,297.75,123.05,2708,INE073G01016,2020-09-16,2020-09-15T18:30:00.000Z,2020-09-16T12:01:03.835Z,2020-09-16T12:01:03.835Z,0,258.78,16-Sep-2020,,
260,5f634fff4bb3370008cc1a2e,ASALCBR,EQ,N,266.0,257.0,259.0,263.75,264.0,259.0,36808,9631530.05,297.75,123.05,1728,INE073G01016,2020-09-17,2020-09-16T18:30:00.000Z,2020-09-17T12:01:03.640Z,2020-09-17T12:01:03.640Z,0,261.67,17-Sep-2020,,
261,5f64a17fb3e7590008061b10,ASALCBR,EQ,N,272.1,265.05,267.95,267.95,268.0,263.75,64289,17347862.8,297.75,123.05,2761,INE073G01016,2020-09-18,2020-09-17T18:30:00.000Z,2020-09-18T12:01:03.716Z,2020-09-18T12:01:03.716Z,0,269.84,18-Sep-2020,,
262,5f6895e238ec4f0008c0fa1a,ASALCBR,EQ,N,278.55,250.1,271.9,255.9,256.05,267.95,90094,24118714.45,297.75,123.05,4020,INE073G01016,2020-09-21,2020-09-20T18:30:00.000Z,2020-09-21T12:00:34.126Z,2020-09-21T12:00:34.126Z,0,267.71,21-Sep-2020,,
263,5f69e77f95ff530008e39166,ASALCBR,EQ,N,258.9,238.95,257.8,249.0,248.0,255.9,66025,16363845.85,297.75,123.05,2753,INE073G01016,2020-09-22,2020-09-21T18:30:00.000Z,2020-09-22T12:01:03.469Z,2020-09-22T12:01:03.469Z,0,247.84,22-Sep-2020,,
264,5f6b38e378ccfd0008ab02af,ASALCBR,EQ,N,259.8,244.5,249.0,250.95,252.0,249.0,38873,9820456.55,297.75,123.05,1558,INE073G01016,2020-09-23,2020-09-22T18:30:00.000Z,2020-09-23T12:00:35.073Z,2020-09-23T12:00:35.073Z,0,252.63,23-Sep-2020,,
265,5f6c8a6195ff530008e39b3b,ASALCBR,EQ,N,249.4,240.1,248.0,244.75,248.95,250.95,51080,12499241.4,297.75,123.05,2032,INE073G01016,2020-09-24,2020-09-23T18:30:00.000Z,2020-09-24T12:00:33.306Z,2020-09-24T12:00:33.306Z,0,244.7,24-Sep-2020,,
266,5f6ddbe51f5dbf0008782d8e,ASALCBR,EQ,N,257.0,243.2,243.2,253.95,254.85,244.75,36252,9148560.2,297.75,123.05,1624,INE073G01016,2020-09-25,2020-09-24T18:30:00.000Z,2020-09-25T12:00:37.070Z,2020-09-25T12:00:37.070Z,0,252.36,25-Sep-2020,,
267,5f71d05e95ff530008e3a8ca,ASALCBR,EQ,N,261.0,251.8,253.95,254.6,255.0,253.95,38248,9844026.25,297.75,123.05,1412,INE073G01016,2020-09-28,2020-09-27T18:30:00.000Z,2020-09-28T12:00:30.115Z,2020-09-28T12:00:30.115Z,0,257.37,28-Sep-2020,,
268,5f7321e36c37890008e1bc0e,ASALCBR,EQ,N,258.85,251.35,256.9,254.95,254.2,254.6,21861,5571264.4,297.75,123.05,938,INE073G01016,2020-09-29,2020-09-28T18:30:00.000Z,2020-09-29T12:00:35.055Z,2020-09-29T12:00:35.055Z,0,254.85,29-Sep-2020,,
269,5f747367da1e160008e260a2,ASALCBR,EQ,N,262.05,250.0,252.4,257.15,257.9,254.95,28164,7179646.5,297.75,123.05,1046,INE073G01016,2020-09-30,2020-09-29T18:30:00.000Z,2020-09-30T12:00:39.227Z,2020-09-30T12:00:39.227Z,0,254.92,30-Sep-2020,,
270,5f75c4dee6999100084e763c,ASALCBR,EQ,N,261.0,256.0,257.9,259.8,259.05,257.15,29349,7582123.25,297.75,123.05,816,INE073G01016,2020-10-01,2020-09-30T18:30:00.000Z,2020-10-01T12:00:30.080Z,2020-10-01T12:00:30.080Z,0,258.34,01-Oct-2020,,
271,5f7b0aff52d75a0008b565e5,ASALCBR,EQ,N,264.5,255.0,261.3,257.3,257.0,259.8,28795,7511946.9,297.75,123.05,940,INE073G01016,2020-10-05,2020-10-04T18:30:00.000Z,2020-10-05T12:01:03.655Z,2020-10-05T12:01:03.655Z,0,260.88,05-Oct-2020,,
272,5f7c5c7ffcd9700009409230,ASALCBR,EQ,N,261.95,242.55,258.0,253.35,253.95,257.3,43062,10955224.05,297.75,123.05,1537,INE073G01016,2020-10-06,2020-10-05T18:30:00.000Z,2020-10-06T12:01:03.016Z,2020-10-06T12:01:03.016Z,0,254.41,06-Oct-2020,,
273,5f7dade43e35d40008457d8d,ASALCBR,EQ,N,258.35,249.0,258.35,250.6,250.9,253.35,28791,7245056.8,297.75,123.05,1278,INE073G01016,2020-10-07,2020-10-06T18:30:00.000Z,2020-10-07T12:00:36.177Z,2020-10-07T12:00:36.177Z,0,251.64,07-Oct-2020,,
274,5f7eff7f3492d40008f03450,ASALCBR,EQ,N,255.0,246.75,254.9,249.2,249.6,250.6,22452,5648817.1,297.75,123.05,1126,INE073G01016,2020-10-08,2020-10-07T18:30:00.000Z,2020-10-08T12:01:03.246Z,2020-10-08T12:01:03.246Z,0,251.6,08-Oct-2020,,
275,5f8050ff547d2f00083f3a13,ASALCBR,EQ,N,254.05,244.1,250.5,250.55,251.85,249.2,29207,7314967.4,297.75,123.05,1023,INE073G01016,2020-10-09,2020-10-08T18:30:00.000Z,2020-10-09T12:01:03.079Z,2020-10-09T12:01:03.079Z,0,250.45,09-Oct-2020,,
276,5f844564547d2f00083f4aba,ASALCBR,EQ,N,254.5,246.1,254.5,247.8,248.0,250.55,23062,5776709.45,297.75,123.05,906,INE073G01016,2020-10-12,2020-10-11T18:30:00.000Z,2020-10-12T12:00:36.460Z,2020-10-12T12:00:36.460Z,0,250.49,12-Oct-2020,,
277,5f859701547d2f00083f53d6,ASALCBR,EQ,N,251.05,245.2,245.2,246.4,246.6,247.8,19124,4741967.4,297.75,123.05,649,INE073G01016,2020-10-13,2020-10-12T18:30:00.000Z,2020-10-13T12:01:05.381Z,2020-10-13T12:01:05.381Z,0,247.96,13-Oct-2020,,
278,5f86e87fe47ceb0008d01f82,ASALCBR,EQ,N,248.9,244.45,248.9,245.4,245.8,246.4,17718,4353017.65,297.75,123.05,760,INE073G01016,2020-10-14,2020-10-13T18:30:00.000Z,2020-10-14T12:01:03.528Z,2020-10-14T12:01:03.528Z,0,245.68,14-Oct-2020,,
279,5f8839ffa4af97000834323f,ASALCBR,EQ,N,251.0,242.25,244.0,243.75,245.4,245.4,22039,5436290.45,297.75,123.05,962,INE073G01016,2020-10-15,2020-10-14T18:30:00.000Z,2020-10-15T12:01:03.376Z,2020-10-15T12:01:03.376Z,0,246.67,15-Oct-2020,,
280,5f898b61a4af970008343b7f,ASALCBR,EQ,N,249.9,238.0,247.9,244.75,246.9,243.75,25635,6282042.25,297.75,123.05,717,INE073G01016,2020-10-16,2020-10-15T18:30:00.000Z,2020-10-16T12:00:33.250Z,2020-10-16T12:00:33.250Z,0,245.06,16-Oct-2020,,
281,5f8d7fdcf1c69e000850b4c4,ASALCBR,EQ,N,254.7,240.15,247.25,248.5,250.8,244.75,23003,5659747.85,297.75,123.05,983,INE073G01016,2020-10-19,2020-10-18T18:30:00.000Z,2020-10-19T12:00:28.380Z,2020-10-19T12:00:28.380Z,0,246.04,19-Oct-2020,,
282,5f8ed163f1c69e000850bdb8,ASALCBR,EQ,N,249.8,241.55,247.55,247.15,246.3,248.5,28906,7104130.5,297.75,123.05,880,INE073G01016,2020-10-20,2020-10-19T18:30:00.000Z,2020-10-20T12:00:35.239Z,2020-10-20T12:00:35.239Z,0,245.77,20-Oct-2020,,
283,5f9022ff9b381a00088ff3fb,ASALCBR,EQ,N,251.7,244.0,248.75,244.9,245.4,247.15,25972,6429412.55,297.75,123.05,871,INE073G01016,2020-10-21,2020-10-20T18:30:00.000Z,2020-10-21T12:01:03.549Z,2020-10-21T12:01:03.549Z,0,247.55,21-Oct-2020,,
284,5f9174615967e70008187340,ASALCBR,EQ,N,250.0,243.55,245.15,246.85,247.05,244.9,20773,5126415.25,297.75,123.05,767,INE073G01016,2020-10-22,2020-10-21T18:30:00.000Z,2020-10-22T12:00:33.840Z,2020-10-22T12:00:33.840Z,0,246.78,22-Oct-2020,,
285,5f92c5e41ae58c000825f772,ASALCBR,EQ,N,259.9,245.5,251.4,257.65,256.3,246.85,62023,15805678.35,297.75,123.05,1639,INE073G01016,2020-10-23,2020-10-22T18:30:00.000Z,2020-10-23T12:00:36.167Z,2020-10-23T12:00:36.167Z,0,254.84,23-Oct-2020,,
286,5f2a9f7f1514770008429b29,ASALCBR,EQ,N,251.0,230.6,231.75,247.65,250.0,230.5,120799,29216119.1,297.75,123.05,4092,INE073G01016,2020-08-05,2020-08-04T18:30:00.000Z,2020-08-05T12:01:03.706Z,2020-08-05T12:01:03.706Z,0,241.86,05-Aug-2020,,
287,5f2bf0e150193900082d519a,ASALCBR,EQ,N,261.0,250.05,252.25,255.55,254.3,247.65,117910,30079143.75,297.75,123.05,4695,INE073G01016,2020-08-06,2020-08-05T18:30:00.000Z,2020-08-06T12:00:33.270Z,2020-08-06T12:00:33.270Z,0,255.1,06-Aug-2020,,
288,5f2d42638d49840008eec41b,ASALCBR,EQ,N,271.45,260.0,260.0,265.15,266.0,255.55,592940,158266757.75,297.75,123.05,13193,INE073G01016,2020-08-07,2020-08-06T18:30:00.000Z,2020-08-07T12:00:35.788Z,2020-08-07T12:00:35.788Z,0,266.92,07-Aug-2020,,
289,5f3136ffc4ae000008d85273,ASALCBR,EQ,N,269.85,258.65,264.0,265.9,265.55,265.15,130357,34482223.4,297.75,123.05,3715,INE073G01016,2020-08-10,2020-08-09T18:30:00.000Z,2020-08-10T12:01:03.623Z,2020-08-10T12:01:03.623Z,0,264.52,10-Aug-2020,,
290,5f32885cc4ae000008d860e9,ASALCBR,EQ,N,268.75,260.55,265.95,261.85,262.0,265.9,41202,10860932.85,297.75,123.05,1659,INE073G01016,2020-08-11,2020-08-10T18:30:00.000Z,2020-08-11T12:00:28.776Z,2020-08-11T12:00:28.776Z,0,263.6,11-Aug-2020,,
291,5f33d9e2721ed80008e2534f,ASALCBR,EQ,N,269.7,259.05,260.0,263.6,265.75,261.85,47864,12672337.4,297.75,123.05,2051,INE073G01016,2020-08-12,2020-08-11T18:30:00.000Z,2020-08-12T12:00:34.922Z,2020-08-12T12:00:34.922Z,0,264.76,12-Aug-2020,,
292,5f352b6573d8800008a07b26,ASALCBR,EQ,N,267.95,263.0,265.5,266.0,265.85,263.6,62829,16671235.5,297.75,123.05,1657,INE073G01016,2020-08-13,2020-08-12T18:30:00.000Z,2020-08-13T12:00:37.996Z,2020-08-13T12:00:37.996Z,0,265.34,13-Aug-2020,,
293,5f367cff3c2b740008c73697,ASALCBR,EQ,N,269.5,243.65,268.7,259.05,260.55,266.0,116582,30515669.1,297.75,123.05,4580,INE073G01016,2020-08-14,2020-08-13T18:30:00.000Z,2020-08-14T12:01:03.301Z,2020-08-14T12:01:03.301Z,0,261.75,14-Aug-2020,,
294,5f3a718011c69a0008727c92,ASALCBR,EQ,N,265.25,256.0,263.0,261.4,261.75,259.05,52727,13747585.85,297.75,123.05,1807,INE073G01016,2020-08-17,2020-08-16T18:30:00.000Z,2020-08-17T12:01:04.269Z,2020-08-17T12:01:04.269Z,0,260.73,17-Aug-2020,,
295,5f3bc2e4d70352000882fe95,ASALCBR,EQ,N,264.8,260.45,264.25,263.05,263.0,261.4,39027,10251292.45,297.75,123.05,1376,INE073G01016,2020-08-18,2020-08-17T18:30:00.000Z,2020-08-18T12:00:36.283Z,2020-08-18T12:00:36.283Z,0,262.67,18-Aug-2020,,
296,5f3d146417a2ec00084dc418,ASALCBR,EQ,N,267.8,260.1,265.75,263.1,263.7,263.05,48091,12738731.25,297.75,123.05,1350,INE073G01016,2020-08-19,2020-08-18T18:30:00.000Z,2020-08-19T12:00:36.091Z,2020-08-19T12:00:36.091Z,0,264.89,19-Aug-2020,,
297,5f3e65dfd840aa0008bc7eda,ASALCBR,EQ,N,264.0,259.05,260.0,262.5,262.85,263.1,38565,10113897.7,297.75,123.05,1484,INE073G01016,2020-08-20,2020-08-19T18:30:00.000Z,2020-08-20T12:00:31.184Z,2020-08-20T12:00:31.184Z,0,262.26,20-Aug-2020,,
298,5f3fb78027c1bc000890341c,ASALCBR,EQ,N,281.8,263.8,265.4,274.1,272.0,262.5,314006,86191824.5,297.75,123.05,7784,INE073G01016,2020-08-21,2020-08-20T18:30:00.000Z,2020-08-21T12:01:04.124Z,2020-08-21T12:01:04.124Z,0,274.49,21-Aug-2020,,
299,5f43abe25173380008779fd4,ASALCBR,EQ,N,287.9,272.65,280.0,283.2,283.4,274.1,253598,71412374.55,297.75,123.05,6327,INE073G01016,2020-08-24,2020-08-23T18:30:00.000Z,2020-08-24T12:00:34.420Z,2020-08-24T12:00:34.420Z,0,281.6,24-Aug-2020,,
300,5f44fd7f398e530008cbe921,ASALCBR,EQ,N,288.9,276.25,284.9,280.35,283.0,283.2,150179,42444048.45,297.75,123.05,3280,INE073G01016,2020-08-25,2020-08-24T18:30:00.000Z,2020-08-25T12:01:03.465Z,2020-08-25T12:01:03.465Z,0,282.62,25-Aug-2020,,
301,5f464effdc93e90008a1517b,ASALCBR,EQ,N,286.9,275.4,282.65,282.85,283.0,280.35,107953,30499930.15,297.75,123.05,2997,INE073G01016,2020-08-26,2020-08-25T18:30:00.000Z,2020-08-26T12:01:03.311Z,2020-08-26T12:01:03.311Z,0,282.53,26-Aug-2020,,
302,5f47a07fd038060009fe14eb,ASALCBR,EQ,N,287.8,276.1,282.85,278.9,278.0,282.85,65899,18555455.35,297.75,123.05,1947,INE073G01016,2020-08-27,2020-08-26T18:30:00.000Z,2020-08-27T12:01:03.153Z,2020-08-27T12:01:03.153Z,0,281.57,27-Aug-2020,,"[{'symbol': 'ASALCBR', 'series': 'EQ', 'ind': '-', 'faceVal': '10', 'subject': ' Annual General Meeting/Dividend - Re 1 Per Share', 'exDate': '27-Aug-2020', 'recDate': '-', 'bcStartDate': '30-Aug-2020', 'bcEndDate': '05-Sep-2020', 'ndStartDate': '-', 'comp': 'Associated Alcohols & Breweries Ltd.', 'isin': 'INE073G01016', 'ndEndDate': '-', 'caBroadcastDate': None}]"
303,5f48f1dd4f56cd000843dc23,ASALCBR,EQ,N,286.0,276.1,276.5,282.4,282.8,278.9,94444,26627753.4,297.75,123.05,2971,INE073G01016,2020-08-28,2020-08-27T18:30:00.000Z,2020-08-28T12:00:29.283Z,2020-08-28T12:00:29.283Z,0,281.94,28-Aug-2020,,
304,5f4ce66558b0e90009085fcb,ASALCBR,EQ,N,284.8,236.7,284.0,255.05,252.9,282.4,168193,44354467.1,297.75,123.05,6228,INE073G01016,2020-08-31,2020-08-30T18:30:00.000Z,2020-08-31T12:00:37.716Z,2020-08-31T12:00:37.716Z,0,263.71,31-Aug-2020,,
305,5f4e37e2ebde4f0009f91432,ASALCBR,EQ,N,265.25,252.05,258.45,259.75,260.4,255.05,49766,12939037.3,297.75,123.05,2142,INE073G01016,2020-09-01,2020-08-31T18:30:00.000Z,2020-09-01T12:00:34.470Z,2020-09-01T12:00:34.470Z,0,260.0,01-Sep-2020,,
306,5f4f897ff5452d0008a04ff0,ASALCBR,EQ,N,264.95,260.55,262.7,262.8,264.8,259.75,53138,13964830.2,297.75,123.05,1277,INE073G01016,2020-09-02,2020-09-01T18:30:00.000Z,2020-09-02T12:01:03.761Z,2020-09-02T12:01:03.761Z,0,262.8,02-Sep-2020,,
307,5f50daff2a3f71000842c701,ASALCBR,EQ,N,269.1,260.0,264.7,267.45,267.95,262.8,37094,9873817.55,297.75,123.05,1714,INE073G01016,2020-09-03,2020-09-02T18:30:00.000Z,2020-09-03T12:01:04.002Z,2020-09-03T12:01:04.002Z,0,266.18,03-Sep-2020,,
308,5f522c7f8562d40008453ab6,ASALCBR,EQ,N,266.5,255.5,257.0,262.1,261.65,267.45,32198,8439949.1,297.75,123.05,1526,INE073G01016,2020-09-04,2020-09-03T18:30:00.000Z,2020-09-04T12:01:03.712Z,2020-09-04T12:01:03.712Z,0,262.13,04-Sep-2020,,
309,5f5620e39db6d40008c4e34e,ASALCBR,EQ,N,264.85,255.2,263.9,258.15,258.8,262.1,36589,9470574.6,297.75,123.05,1999,INE073G01016,2020-09-07,2020-09-06T18:30:00.000Z,2020-09-07T12:00:35.069Z,2020-09-07T12:00:35.069Z,0,258.84,07-Sep-2020,,
310,5f5772625c8f3c0008c944f2,ASALCBR,EQ,N,259.95,253.1,255.2,255.2,253.3,258.15,21952,5642090.15,297.75,123.05,994,INE073G01016,2020-09-08,2020-09-07T18:30:00.000Z,2020-09-08T12:00:34.515Z,2020-09-08T12:00:34.515Z,0,257.02,08-Sep-2020,,
311,5f58c3e4fb95de00085ab479,ASALCBR,EQ,N,254.5,243.65,251.0,249.55,249.95,255.2,41620,10281411.75,297.75,123.05,2222,INE073G01016,2020-09-09,2020-09-08T18:30:00.000Z,2020-09-09T12:00:36.280Z,2020-09-09T12:00:36.280Z,0,247.03,09-Sep-2020,,
312,5f5a155c3390f6000817c364,ASALCBR,EQ,N,260.0,252.0,252.0,256.3,257.8,249.55,29147,7460941.65,297.75,123.05,1163,INE073G01016,2020-09-10,2020-09-09T18:30:00.000Z,2020-09-10T12:00:29.002Z,2020-09-10T12:00:29.002Z,0,255.98,10-Sep-2020,,
313,5f5b66e5b1bd6300081d7f78,ASALCBR,EQ,N,265.0,256.05,259.9,258.1,259.5,256.3,36873,9583669.95,297.75,123.05,1466,INE073G01016,2020-09-11,2020-09-10T18:30:00.000Z,2020-09-11T12:00:37.269Z,2020-09-11T12:00:37.269Z,0,259.91,11-Sep-2020,,
314,5f5f5b64d8f5e500081a90f9,ASALCBR,EQ,N,266.8,251.0,255.0,256.3,255.0,258.1,91663,23735582.1,297.75,123.05,3761,INE073G01016,2020-09-14,2020-09-13T18:30:00.000Z,2020-09-14T12:00:36.393Z,2020-09-14T12:00:36.393Z,0,258.94,14-Sep-2020,,
315,5ef5e37fc1a70000082b914a,ASALCBR,EQ,N,261.0,252.0,252.0,258.9,259.9,251.0,86793,22323068.95,297.75,123.05,2305,INE073G01016,2020-06-26,2020-06-25T18:30:00.000Z,2020-06-26T12:01:03.098Z,2020-06-26T12:01:03.098Z,0,257.2,26-Jun-2020,,
316,5efa2264d683380008b43be6,ASALCBR,EQ,N,274.95,254.0,259.8,272.85,274.9,258.9,192266,51342180.85,297.75,123.05,6631,INE073G01016,2020-06-29,2020-06-28T18:30:00.000Z,2020-06-29T17:18:28.353Z,2020-06-29T17:18:28.353Z,0,267.04,29-Jun-2020,,
317,5efb295c9088950008138de2,ASALCBR,EQ,N,268.5,245.4,268.4,254.6,254.15,272.85,194074,50135322.6,297.75,123.05,6135,INE073G01016,2020-06-30,2020-06-29T18:30:00.000Z,2020-06-30T12:00:28.147Z,2020-06-30T12:00:28.147Z,0,258.33,30-Jun-2020,,
318,5efcc96a0b8f47000850e0b6,ASALCBR,EQ,N,259.0,250.0,255.0,252.0,252.0,254.6,58755,14900478.7,297.75,123.05,2192,INE073G01016,2020-07-01,2020-06-30T18:30:00.000Z,2020-07-01T17:35:38.427Z,2020-07-01T17:35:38.427Z,0,253.6,01-Jul-2020,,
319,5efdcc7f7869e500097337e8,ASALCBR,EQ,N,256.0,250.0,250.0,251.45,252.45,252.0,35317,8931448.0,297.75,123.05,1387,INE073G01016,2020-07-02,2020-07-01T18:30:00.000Z,2020-07-02T12:01:03.704Z,2020-07-02T12:01:03.704Z,0,252.89,02-Jul-2020,,
320,5eff1dff59d2de000814f6db,ASALCBR,EQ,N,255.0,247.0,253.9,247.6,248.0,251.45,38658,9690274.7,297.75,123.05,1333,INE073G01016,2020-07-03,2020-07-02T18:30:00.000Z,2020-07-03T12:01:03.974Z,2020-07-03T12:01:03.974Z,0,250.67,03-Jul-2020,,
321,5f111c01da8bb90009dbd02b,ASALCBR,EQ,N,250.35,245.4,248.0,247.0,246.0,247.6,29466,7301689.15,297.75,123.05,1151,INE073G01016,2020-07-06,2020-07-05T18:30:00.000Z,2020-07-17T03:33:21.770Z,2020-07-17T03:33:21.770Z,0,247.8,06-Jul-2020,,
322,5f0463df9c0f4b0008140d15,ASALCBR,EQ,N,265.0,244.4,245.0,257.55,258.0,247.0,100150,25606472.7,297.75,123.05,3704,INE073G01016,2020-07-07,2020-07-06T18:30:00.000Z,2020-07-07T12:00:31.252Z,2020-07-07T12:00:31.252Z,0,255.68,07-Jul-2020,,
323,5f05b57f69b2c10008238ea0,ASALCBR,EQ,N,263.8,252.0,263.8,254.85,254.0,257.55,66331,17152730.55,297.75,123.05,1946,INE073G01016,2020-07-08,2020-07-07T18:30:00.000Z,2020-07-08T12:01:03.439Z,2020-07-08T12:01:03.439Z,0,258.59,08-Jul-2020,,
324,5f111b8f6a98190008dff2b4,ASALCBR,EQ,N,259.8,253.05,253.05,255.5,255.1,254.85,32976,8466183.35,297.75,123.05,866,INE073G01016,2020-07-09,2020-07-08T18:30:00.000Z,2020-07-17T03:31:27.131Z,2020-07-17T03:31:27.131Z,0,256.74,09-Jul-2020,,
325,5f111d37da8bb90009dbd91a,ASALCBR,EQ,N,254.95,248.25,254.95,252.05,253.0,255.5,35485,8933807.25,297.75,123.05,1132,INE073G01016,2020-07-10,2020-07-09T18:30:00.000Z,2020-07-17T03:38:31.801Z,2020-07-17T03:38:31.801Z,0,251.76,10-Jul-2020,,
326,5f605fdb0c9b9500080a5752,ASALCBR,EQ,N,259.7,248.6,259.7,252.65,251.3,252.05,38098,9663204.7,297.75,123.05,1082,INE073G01016,2020-07-13,2020-07-12T18:30:00.000Z,2020-09-15T06:31:55.947Z,2020-09-15T06:31:55.947Z,0,253.64,13-Jul-2020,,
327,5f0debdb4826170008aa1c28,ASALCBR,EQ,N,253.35,242.5,253.05,244.75,245.75,252.65,31834,7861657.5,297.75,123.05,1138,INE073G01016,2020-07-14,2020-07-13T18:30:00.000Z,2020-07-14T17:31:07.336Z,2020-07-14T17:31:07.336Z,0,246.96,14-Jul-2020,,
328,5f111ca9cc94cd0009f48dca,ASALCBR,EQ,N,249.55,240.0,244.75,241.6,245.0,244.75,32166,7880377.75,297.75,123.05,1177,INE073G01016,2020-07-15,2020-07-14T18:30:00.000Z,2020-07-17T03:36:09.861Z,2020-07-17T03:36:09.861Z,0,244.99,15-Jul-2020,,
329,5f1098764fc18a00089d12cb,ASALCBR,EQ,N,249.5,235.25,245.85,238.3,238.4,241.6,39217,9418798.3,297.75,123.05,1670,INE073G01016,2020-07-16,2020-07-15T18:30:00.000Z,2020-07-16T18:12:06.317Z,2020-07-16T18:12:06.317Z,0,240.17,16-Jul-2020,,
330,5f1192ffcef9350008a52439,ASALCBR,EQ,N,245.0,238.55,240.95,240.7,240.8,238.3,24568,5914898.75,297.75,123.05,1027,INE073G01016,2020-07-17,2020-07-16T18:30:00.000Z,2020-07-17T12:01:03.857Z,2020-07-17T12:01:03.857Z,0,240.76,17-Jul-2020,,
331,5f15d4326317fd00080d7a94,ASALCBR,EQ,N,244.5,239.0,244.5,240.05,239.8,240.7,21387,5158919.0,297.75,123.05,868,INE073G01016,2020-07-20,2020-07-19T18:30:00.000Z,2020-07-20T17:28:18.067Z,2020-07-20T17:28:18.067Z,0,241.22,20-Jul-2020,,
332,5f16d8ffefc9fc0008af7946,ASALCBR,EQ,N,242.95,237.8,240.2,238.45,239.45,240.05,22427,5385797.95,297.75,123.05,935,INE073G01016,2020-07-21,2020-07-20T18:30:00.000Z,2020-07-21T12:01:03.878Z,2020-07-21T12:01:03.878Z,0,240.15,21-Jul-2020,,
333,5f182a78fc4c4600084127b8,ASALCBR,EQ,N,240.0,227.0,240.0,234.05,235.6,238.45,42643,9955994.2,297.75,123.05,1708,INE073G01016,2020-07-22,2020-07-21T18:30:00.000Z,2020-07-22T12:00:56.943Z,2020-07-22T12:00:56.943Z,0,233.47,22-Jul-2020,,
334,5f1b186b8a46ea0008de28f4,ASALCBR,EQ,N,254.45,230.0,234.5,239.7,242.0,234.05,37587,9016984.0,297.75,123.05,1205,INE073G01016,2020-07-23,2020-07-22T18:30:00.000Z,2020-07-24T17:20:43.337Z,2020-07-24T17:20:43.337Z,0,239.9,23-Jul-2020,,
335,5f1b182cdd82bb00086f5924,ASALCBR,EQ,N,241.7,235.05,241.7,237.25,237.0,239.7,17988,4283500.45,297.75,123.05,816,INE073G01016,2020-07-24,2020-07-23T18:30:00.000Z,2020-07-24T17:19:40.849Z,2020-07-24T17:19:40.849Z,0,238.13,24-Jul-2020,,
336,5fa0dd8d0951f1000879fbb5,ASALCBR,EQ,N,241.0,230.05,237.25,232.4,231.6,237.25,34699,8144862.95,297.75,123.05,1943,INE073G01016,2020-07-27,2020-07-26T18:30:00.000Z,2020-11-03T04:33:17.758Z,2020-11-03T04:33:17.758Z,0,234.73,27-Jul-2020,,
