,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA,symChange
169,5fef0ee665de43000893351a,VIKASMCORP,EQ,N,5.75,5.4,5.45,5.75,5.75,5.5,26534511,151822100.1,21.4,0.9,15206,INE161L01027,2021-01-01,2020-12-31T18:30:00.000Z,2021-01-01T12:00:38.166Z,2021-01-01T12:00:38.166Z,0,5.72,01-Jan-2021,,
170,5ff329012802680008932486,VIKASMCORP,EQ,N,6.0,5.5,5.95,5.5,5.5,5.75,68696260,394168573.15,21.4,0.9,37818,INE161L01027,2021-01-04,2021-01-03T18:30:00.000Z,2021-01-04T14:41:05.745Z,2021-01-04T14:41:05.745Z,0,5.74,04-Jan-2021,,
171,5ff45fc9345f1a00088599d8,VIKASMCORP,EQ,N,5.6,5.25,5.4,5.25,5.25,5.5,26143956,138257185.1,21.4,0.9,15745,INE161L01027,2021-01-05,2021-01-04T18:30:00.000Z,2021-01-05T12:47:05.293Z,2021-01-05T12:47:05.293Z,0,5.29,05-Jan-2021,,
172,5ff5a68465de43000895fb5a,VIKASMCORP,EQ,N,5.5,5.15,5.15,5.45,5.45,5.25,28061839,152650542.9,21.4,0.9,21823,INE161L01027,2021-01-06,2021-01-05T18:30:00.000Z,2021-01-06T12:01:08.020Z,2021-01-06T12:01:08.020Z,0,5.44,06-Jan-2021,,
173,5ff6f7e4345f1a0008876c63,VIKASMCORP,EQ,N,5.7,5.55,5.6,5.7,5.7,5.45,22101126,125056623.1,21.4,0.9,17815,INE161L01027,2021-01-07,2021-01-06T18:30:00.000Z,2021-01-07T12:00:36.428Z,2021-01-07T12:00:36.428Z,0,5.66,07-Jan-2021,,
174,5ff8496465de43000897d69f,VIKASMCORP,EQ,N,5.95,5.85,5.95,5.95,5.95,5.7,30407612,180763706.4,21.4,0.9,20823,INE161L01027,2021-01-08,2021-01-07T18:30:00.000Z,2021-01-08T12:00:36.109Z,2021-01-08T12:00:36.109Z,0,5.94,08-Jan-2021,,
175,5ffc3e017ddd690008b0514d,VIKASMCORP,EQ,N,6.2,5.7,6.2,5.7,5.7,5.95,32909649,195929639.2,21.4,0.9,24035,INE161L01027,2021-01-11,2021-01-10T18:30:00.000Z,2021-01-11T12:01:05.897Z,2021-01-11T12:01:05.897Z,0,5.95,11-Jan-2021,,
176,5ffd8f815a018800080252e2,VIKASMCORP,EQ,N,5.9,5.45,5.45,5.5,5.6,5.7,21599326,118971945.5,21.4,0.9,17855,INE161L01027,2021-01-12,2021-01-11T18:30:00.000Z,2021-01-12T12:01:05.378Z,2021-01-12T12:01:05.378Z,0,5.51,12-Jan-2021,,
177,5f96ba666479130008a52a9a,VIKASMCORP,EQ,N,7.4,7.3,7.3,7.4,7.4,7.05,2834393,20949443.45,21.4,0.9,1850,INE161L01027,2020-10-26,2020-10-25T18:30:00.000Z,2020-10-26T12:00:38.141Z,2020-10-26T12:00:38.141Z,0,7.39,26-Oct-2020,,
178,5f980c012a17b100088d5dac,VIKASMCORP,EQ,N,7.75,7.45,7.6,7.55,7.7,7.4,14949687,114796270.3,21.4,0.9,5756,INE161L01027,2020-10-27,2020-10-26T18:30:00.000Z,2020-10-27T12:01:05.157Z,2020-10-27T12:01:05.157Z,0,7.68,27-Oct-2020,,
179,5f995d60022fa70008f839ec,VIKASMCORP,EQ,N,7.75,7.3,7.7,7.35,7.35,7.55,8316325,62737758.55,21.4,0.9,2691,INE161L01027,2020-10-28,2020-10-27T18:30:00.000Z,2020-10-28T12:00:32.320Z,2020-10-28T12:00:32.320Z,0,7.54,28-Oct-2020,,
180,5f9aaee5022fa70008f842cb,VIKASMCORP,EQ,N,7.35,7.25,7.3,7.3,7.25,7.35,5748310,42098630.35,21.4,0.9,1558,INE161L01027,2020-10-29,2020-10-28T18:30:00.000Z,2020-10-29T12:00:37.099Z,2020-10-29T12:00:37.099Z,0,7.32,29-Oct-2020,,
181,5f9c0064b6dbb5000825b44e,VIKASMCORP,EQ,N,7.65,7.3,7.35,7.35,7.35,7.3,2266396,16877150.85,21.4,0.9,2072,INE161L01027,2020-10-30,2020-10-29T18:30:00.000Z,2020-10-30T12:00:36.585Z,2020-10-30T12:00:36.585Z,0,7.45,30-Oct-2020,,
182,5f9ff50059ba9100086bd43f,VIKASMCORP,EQ,N,7.7,7.25,7.6,7.35,7.25,7.35,3919686,29198776.05,21.4,0.9,2828,INE161L01027,2020-11-02,2020-11-01T18:30:00.000Z,2020-11-02T12:01:04.862Z,2020-11-02T12:01:04.862Z,0,7.45,02-Nov-2020,,
183,5fa14666b6dbb5000825be32,VIKASMCORP,EQ,N,7.4,7.25,7.4,7.3,7.25,7.35,10671789,78255242.75,21.4,0.9,1855,INE161L01027,2020-11-03,2020-11-02T18:30:00.000Z,2020-11-03T12:00:38.214Z,2020-11-03T12:00:38.214Z,0,7.33,03-Nov-2020,,
184,5fa297e7022fa70008f856ed,VIKASMCORP,EQ,N,7.65,7.3,7.3,7.65,7.6,7.3,11881268,90680864.6,21.4,0.9,3299,INE161L01027,2020-11-04,2020-11-03T18:30:00.000Z,2020-11-04T12:00:39.534Z,2020-11-04T12:00:39.534Z,0,7.63,04-Nov-2020,,
185,5fa3e96674b6670008118086,VIKASMCORP,EQ,N,8.0,7.65,7.8,7.95,8.0,7.65,9134670,71506748.1,21.4,0.9,4226,INE161L01027,2020-11-05,2020-11-04T18:30:00.000Z,2020-11-05T12:00:38.121Z,2020-11-05T12:00:38.121Z,0,7.83,05-Nov-2020,,
186,5fa53ae4e39d1b0009aa9735,VIKASMCORP,EQ,N,8.1,7.85,8.0,7.9,7.95,7.95,9936323,79527334.85,21.4,0.9,2783,INE161L01027,2020-11-06,2020-11-05T18:30:00.000Z,2020-11-06T12:00:36.630Z,2020-11-06T12:00:36.630Z,0,8.0,06-Nov-2020,,
187,5fa92f65022fa70008f86620,VIKASMCORP,EQ,N,8.15,8.0,8.0,8.15,8.15,7.9,2079696,16801133.75,21.4,0.9,2309,INE161L01027,2020-11-09,2020-11-08T18:30:00.000Z,2020-11-09T12:00:37.861Z,2020-11-09T12:00:37.861Z,0,8.08,09-Nov-2020,,
188,5faa80e3cef7130008915a19,VIKASMCORP,EQ,N,8.35,8.2,8.25,8.3,8.3,8.15,2565940,21221617.05,21.4,0.9,2840,INE161L01027,2020-11-10,2020-11-09T18:30:00.000Z,2020-11-10T12:00:35.315Z,2020-11-10T12:00:35.315Z,0,8.27,10-Nov-2020,,
189,5fabd26774b6670008118ae8,VIKASMCORP,EQ,N,8.45,8.35,8.4,8.4,8.4,8.3,3849389,32271764.7,21.4,0.9,3018,INE161L01027,2020-11-11,2020-11-10T18:30:00.000Z,2020-11-11T12:00:39.615Z,2020-11-11T12:00:39.615Z,0,8.38,11-Nov-2020,,
190,5fad23e4d5e18c0008685dee,VIKASMCORP,EQ,N,8.8,8.4,8.45,8.8,8.8,8.4,5916588,51538538.15,21.4,0.9,3906,INE161L01027,2020-11-12,2020-11-11T18:30:00.000Z,2020-11-12T12:00:36.121Z,2020-11-12T12:00:36.121Z,0,8.71,12-Nov-2020,,
191,5fae758174b66700081196cf,VIKASMCORP,EQ,N,9.2,8.8,8.8,9.2,9.2,8.8,9369652,84862830.45,21.4,0.9,5288,INE161L01027,2020-11-13,2020-11-12T18:30:00.000Z,2020-11-13T12:01:05.057Z,2020-11-13T12:01:05.057Z,0,9.06,13-Nov-2020,,
192,5fafeb92cef7130008916757,VIKASMCORP,EQ,N,9.45,9.3,9.3,9.4,9.45,9.2,6204323,58279358.0,21.4,0.9,4221,INE161L01027,2020-11-14,2020-11-13T18:30:00.000Z,2020-11-14T14:37:06.652Z,2020-11-14T14:37:06.652Z,0,9.39,14-Nov-2020,,
193,5fb3bb8106a1d00008ad0b66,VIKASMCORP,EQ,N,9.85,9.45,9.7,9.85,9.85,9.4,12515528,121782919.35,21.4,0.9,7241,INE161L01027,2020-11-17,2020-11-16T18:30:00.000Z,2020-11-17T12:01:05.292Z,2020-11-17T12:01:05.292Z,0,9.73,17-Nov-2020,,
194,5fb511b3df20a40008042ab4,VIKASMCORP,EQ,N,10.3,9.65,9.9,10.3,10.3,9.85,16911444,169611739.15,21.4,0.9,7295,INE161L01027,2020-11-18,2020-11-17T18:30:00.000Z,2020-11-18T12:21:07.433Z,2020-11-18T12:21:07.433Z,0,10.03,18-Nov-2020,,
195,5fb65e63c21f05000895d13b,VIKASMCORP,EQ,N,10.8,10.25,10.3,10.7,10.65,10.3,28109962,298531798.55,21.4,0.9,11206,INE161L01027,2020-11-19,2020-11-18T18:30:00.000Z,2020-11-19T12:00:35.725Z,2020-11-19T12:00:35.725Z,0,10.62,19-Nov-2020,,
196,5fb7afe794bf500008b25f84,VIKASMCORP,EQ,N,11.2,10.2,10.7,10.3,10.2,10.7,37578540,402855443.05,21.4,0.9,20571,INE161L01027,2020-11-20,2020-11-19T18:30:00.000Z,2020-11-20T12:00:39.680Z,2020-11-20T12:00:39.680Z,0,10.72,20-Nov-2020,,
197,5fbba4645e52590008931307,VIKASMCORP,EQ,N,10.6,9.8,10.3,9.8,9.8,10.3,17988780,183711371.6,21.4,0.9,10241,INE161L01027,2020-11-23,2020-11-22T18:30:00.000Z,2020-11-23T12:00:36.799Z,2020-11-23T12:00:36.799Z,0,10.21,23-Nov-2020,,
198,5fbcf6006a74050008b28c6e,VIKASMCORP,EQ,N,9.35,9.35,9.35,9.35,9.35,9.8,352223,3293285.05,21.4,0.9,1665,INE161L01027,2020-11-24,2020-11-23T18:30:00.000Z,2020-11-24T12:01:04.963Z,2020-11-24T12:01:04.963Z,0,9.35,24-Nov-2020,,
199,5fbe476687ed3b0008005055,VIKASMCORP,EQ,N,9.55,8.9,8.9,8.9,8.9,9.35,5877571,52388672.0,21.4,0.9,4110,INE161L01027,2020-11-25,2020-11-24T18:30:00.000Z,2020-11-25T12:00:38.720Z,2020-11-25T12:00:38.720Z,0,8.91,25-Nov-2020,,
200,5fbf98e4a33acb00083860f8,VIKASMCORP,EQ,N,8.5,8.5,8.5,8.5,8.5,8.9,250483,2129105.5,21.4,0.9,1083,INE161L01027,2020-11-26,2020-11-25T18:30:00.000Z,2020-11-26T12:00:37.006Z,2020-11-26T12:00:37.006Z,0,8.5,26-Nov-2020,,
201,5fc0ea805e5259000894e83a,VIKASMCORP,EQ,N,8.1,8.1,8.1,8.1,8.1,8.5,7553701,61184978.1,21.4,0.9,2009,INE161L01027,2020-11-27,2020-11-26T18:30:00.000Z,2020-11-27T12:01:04.960Z,2020-11-27T12:01:04.960Z,0,8.1,27-Nov-2020,,
202,5fc63060eb74920008ab943c,VIKASMCORP,EQ,N,7.95,7.7,7.7,7.7,7.7,8.1,2437965,18776883.0,21.4,0.9,3786,INE161L01027,2020-12-01,2020-11-30T18:30:00.000Z,2020-12-01T12:00:32.636Z,2020-12-01T12:00:32.636Z,0,7.7,01-Dec-2020,,
203,5fc78201fdaa170009fa8a0f,VIKASMCORP,EQ,N,8.05,7.35,7.35,7.55,7.85,7.7,18531970,143680768.25,21.4,0.9,15495,INE161L01027,2020-12-02,2020-12-01T18:30:00.000Z,2020-12-02T12:01:05.310Z,2020-12-02T12:01:05.310Z,0,7.75,02-Dec-2020,,
204,5fc8d35efdaa170009fb6341,VIKASMCORP,EQ,N,7.9,7.6,7.9,7.8,7.75,7.55,5464070,42349704.75,21.4,0.9,6444,INE161L01027,2020-12-03,2020-12-02T18:30:00.000Z,2020-12-03T12:00:30.738Z,2020-12-03T12:00:30.738Z,0,7.75,03-Dec-2020,,
205,5f5f5b66d8f5e500081a947d,VIKASMCORP,EQ,N,12.6,12.6,12.6,12.6,12.6,13.25,152317,1919194.2,21.4,0.9,1004,INE161L01027,2020-09-14,2020-09-13T18:30:00.000Z,2020-09-14T12:00:38.416Z,2020-09-14T12:00:38.416Z,0,12.6,14-Sep-2020,,
206,5f60ace585f66a00082f25d8,VIKASMCORP,EQ,N,12.0,12.0,12.0,12.0,12.0,12.6,179734,2156808.0,21.4,0.9,1028,INE161L01027,2020-09-15,2020-09-14T18:30:00.000Z,2020-09-15T12:00:37.461Z,2020-09-15T12:00:37.461Z,0,12.0,15-Sep-2020,,
207,5f61fe81881ad000082d4d9c,VIKASMCORP,EQ,N,11.4,11.4,11.4,11.4,11.4,12.0,514123,5861002.2,21.4,0.9,1040,INE161L01027,2020-09-16,2020-09-15T18:30:00.000Z,2020-09-16T12:01:05.453Z,2020-09-16T12:01:05.453Z,0,11.4,16-Sep-2020,,
208,5f6350014bb3370008cc1da5,VIKASMCORP,EQ,N,10.85,10.85,10.85,10.85,10.85,11.4,202574,2197927.9,21.4,0.9,949,INE161L01027,2020-09-17,2020-09-16T18:30:00.000Z,2020-09-17T12:01:05.234Z,2020-09-17T12:01:05.234Z,0,10.85,17-Sep-2020,,
209,5f64a181b3e7590008061e6f,VIKASMCORP,EQ,N,10.35,10.35,10.35,10.35,10.35,10.85,193379,2001472.65,21.4,0.9,930,INE161L01027,2020-09-18,2020-09-17T18:30:00.000Z,2020-09-18T12:01:05.364Z,2020-09-18T12:01:05.364Z,0,10.35,18-Sep-2020,,
210,5f6895e338ec4f0008c0fd8a,VIKASMCORP,EQ,N,9.85,9.85,9.85,9.85,9.85,10.35,557845,5494773.25,21.4,0.9,813,INE161L01027,2020-09-21,2020-09-20T18:30:00.000Z,2020-09-21T12:00:35.561Z,2020-09-21T12:00:35.561Z,0,9.85,21-Sep-2020,,
211,5f69e78195ff530008e394c8,VIKASMCORP,EQ,N,9.4,9.4,9.4,9.4,9.4,9.85,50498,474681.2,21.4,0.9,412,INE161L01027,2020-09-22,2020-09-21T18:30:00.000Z,2020-09-22T12:01:05.210Z,2020-09-22T12:01:05.210Z,0,9.4,22-Sep-2020,"[{'symbol': 'VIKASLIFE', 'series': 'EQ', 'ind': '-', 'faceVal': '1', 'subject': ' Annual General Meeting', 'exDate': '22-Sep-2020', 'recDate': '-', 'bcStartDate': '24-Sep-2020', 'bcEndDate': '30-Sep-2020', 'ndStartDate': '-', 'comp': 'Vikas Lifecare Limited', 'isin': 'INE161L01027', 'ndEndDate': '-', 'caBroadcastDate': None}]",
212,5f6b38e478ccfd0008ab060d,VIKASMCORP,EQ,N,8.95,8.95,8.95,8.95,8.95,9.4,198977,1780844.15,21.4,0.9,515,INE161L01027,2020-09-23,2020-09-22T18:30:00.000Z,2020-09-23T12:00:36.544Z,2020-09-23T12:00:36.544Z,0,8.95,23-Sep-2020,,
213,5f6c8a6295ff530008e39e8c,VIKASMCORP,EQ,N,8.55,8.55,8.55,8.55,8.55,8.95,72644,621106.2,21.4,0.9,387,INE161L01027,2020-09-24,2020-09-23T18:30:00.000Z,2020-09-24T12:00:34.813Z,2020-09-24T12:00:34.813Z,0,8.55,24-Sep-2020,,
214,5f6ddbe61f5dbf00087830e2,VIKASMCORP,EQ,N,8.55,8.15,8.15,8.15,8.15,8.55,9397214,76637353.05,21.4,0.9,2922,INE161L01027,2020-09-25,2020-09-24T18:30:00.000Z,2020-09-25T12:00:38.757Z,2020-09-25T12:00:38.757Z,0,8.16,25-Sep-2020,,
215,5f71d05f95ff530008e3ac2a,VIKASMCORP,EQ,N,8.55,7.75,7.75,8.55,8.55,8.15,27679016,232837373.75,21.4,0.9,7863,INE161L01027,2020-09-28,2020-09-27T18:30:00.000Z,2020-09-28T12:00:31.482Z,2020-09-28T12:00:31.482Z,0,8.41,28-Sep-2020,,
216,5f7321e46c37890008e1bf7f,VIKASMCORP,EQ,N,8.95,8.15,8.95,8.15,8.15,8.55,8375872,71669081.5,21.4,0.9,7136,INE161L01027,2020-09-29,2020-09-28T18:30:00.000Z,2020-09-29T12:00:36.742Z,2020-09-29T12:00:36.742Z,0,8.56,29-Sep-2020,,
217,5f747368da1e160008e2641c,VIKASMCORP,EQ,N,7.75,7.75,7.75,7.75,7.75,8.15,327928,2541442.0,21.4,0.9,865,INE161L01027,2020-09-30,2020-09-29T18:30:00.000Z,2020-09-30T12:00:40.721Z,2020-09-30T12:00:40.721Z,0,7.75,30-Sep-2020,,
218,5f75c4dfe6999100084e79a8,VIKASMCORP,EQ,N,7.4,7.4,7.4,7.4,7.4,7.75,178151,1318317.4,21.4,0.9,688,INE161L01027,2020-10-01,2020-09-30T18:30:00.000Z,2020-10-01T12:00:31.645Z,2020-10-01T12:00:31.645Z,0,7.4,01-Oct-2020,,
219,5f7b0b0152d75a0008b56953,VIKASMCORP,EQ,N,7.05,7.05,7.05,7.05,7.05,7.4,198341,1398304.05,21.4,0.9,1225,INE161L01027,2020-10-05,2020-10-04T18:30:00.000Z,2020-10-05T12:01:05.241Z,2020-10-05T12:01:05.241Z,0,7.05,05-Oct-2020,,
220,5f7c5c80fcd97000094095b3,VIKASMCORP,EQ,N,7.4,6.7,6.7,7.05,7.05,7.05,20732329,147469346.6,21.4,0.9,13802,INE161L01027,2020-10-06,2020-10-05T18:30:00.000Z,2020-10-06T12:01:04.644Z,2020-10-06T12:01:04.644Z,0,7.11,06-Oct-2020,,
221,5f7dade53e35d4000845811a,VIKASMCORP,EQ,N,7.4,6.85,7.4,6.9,6.85,7.05,5708750,39902951.15,21.4,0.9,4340,INE161L01027,2020-10-07,2020-10-06T18:30:00.000Z,2020-10-07T12:00:37.673Z,2020-10-07T12:00:37.673Z,0,6.99,07-Oct-2020,,
222,5f7eff803492d40008f037d7,VIKASMCORP,EQ,N,7.2,6.75,6.9,7.0,7.0,6.9,3622284,25070141.4,21.4,0.9,3445,INE161L01027,2020-10-08,2020-10-07T18:30:00.000Z,2020-10-08T12:01:04.696Z,2020-10-08T12:01:04.696Z,0,6.92,08-Oct-2020,,
223,5f805100547d2f00083f3d85,VIKASMCORP,EQ,N,7.35,6.9,7.0,7.3,7.35,7.0,5076477,36568139.55,21.4,0.9,4075,INE161L01027,2020-10-09,2020-10-08T18:30:00.000Z,2020-10-09T12:01:04.666Z,2020-10-09T12:01:04.666Z,0,7.2,09-Oct-2020,,
224,5f844566547d2f00083f4e29,VIKASMCORP,EQ,N,7.5,7.0,7.5,7.05,7.05,7.3,4565547,33078753.2,21.4,0.9,4092,INE161L01027,2020-10-12,2020-10-11T18:30:00.000Z,2020-10-12T12:00:38.107Z,2020-10-12T12:00:38.107Z,0,7.25,12-Oct-2020,,
225,5f859702547d2f00083f5730,VIKASMCORP,EQ,N,7.15,6.95,7.0,6.95,7.0,7.05,2920914,20534356.65,21.4,0.9,2518,INE161L01027,2020-10-13,2020-10-12T18:30:00.000Z,2020-10-13T12:01:06.993Z,2020-10-13T12:01:06.993Z,0,7.03,13-Oct-2020,,
226,5f86e881e47ceb0008d022e8,VIKASMCORP,EQ,N,7.1,7.0,7.05,7.0,7.05,6.95,1397593,9799730.5,21.4,0.9,1432,INE161L01027,2020-10-14,2020-10-13T18:30:00.000Z,2020-10-14T12:01:05.241Z,2020-10-14T12:01:05.241Z,0,7.01,14-Oct-2020,,
227,5f883a00a4af9700083435a4,VIKASMCORP,EQ,N,7.2,6.95,7.1,7.0,6.95,7.0,1976059,13878963.7,21.4,0.9,1560,INE161L01027,2020-10-15,2020-10-14T18:30:00.000Z,2020-10-15T12:01:04.861Z,2020-10-15T12:01:04.861Z,0,7.02,15-Oct-2020,,
228,5f898b62a4af970008343eda,VIKASMCORP,EQ,N,7.1,6.95,7.05,7.0,7.0,7.0,5329938,37312015.05,21.4,0.9,1633,INE161L01027,2020-10-16,2020-10-15T18:30:00.000Z,2020-10-16T12:00:34.660Z,2020-10-16T12:00:34.660Z,0,7.0,16-Oct-2020,,
229,5f8d7fddf1c69e000850b83c,VIKASMCORP,EQ,N,7.15,6.95,7.05,6.95,7.0,7.0,3981799,27838677.65,21.4,0.9,1827,INE161L01027,2020-10-19,2020-10-18T18:30:00.000Z,2020-10-19T12:00:29.795Z,2020-10-19T12:00:29.795Z,0,6.99,19-Oct-2020,,
230,5f8ed164f1c69e000850c12b,VIKASMCORP,EQ,N,7.0,6.95,6.95,6.95,6.95,6.95,1066009,7417553.35,21.4,0.9,1202,INE161L01027,2020-10-20,2020-10-19T18:30:00.000Z,2020-10-20T12:00:36.740Z,2020-10-20T12:00:36.740Z,0,6.96,20-Oct-2020,,
231,5f9023019b381a00088ff773,VIKASMCORP,EQ,N,7.0,6.9,7.0,6.9,6.95,6.95,1347131,9340307.9,21.4,0.9,1279,INE161L01027,2020-10-21,2020-10-20T18:30:00.000Z,2020-10-21T12:01:05.167Z,2020-10-21T12:01:05.167Z,0,6.93,21-Oct-2020,,
232,5f9174635967e70008187697,VIKASMCORP,EQ,N,6.9,6.7,6.85,6.75,6.8,6.9,2487721,16947612.7,21.4,0.9,1431,INE161L01027,2020-10-22,2020-10-21T18:30:00.000Z,2020-10-22T12:00:35.306Z,2020-10-22T12:00:35.306Z,0,6.81,22-Oct-2020,,
233,5f92c5e51ae58c000825fad1,VIKASMCORP,EQ,N,7.05,6.8,6.85,7.05,7.05,6.75,2214032,15583829.15,21.4,0.9,2317,INE161L01027,2020-10-23,2020-10-22T18:30:00.000Z,2020-10-23T12:00:37.482Z,2020-10-23T12:00:37.482Z,0,7.04,23-Oct-2020,,
234,5f3bc2e6d70352000883021f,VIKASMCORP,EQ,N,15.5,14.4,15.45,14.4,14.4,15.15,24255237,351518623.9,15.5,0.9,9231,INE161L01027,2020-08-18,2020-08-17T18:30:00.000Z,2020-08-18T12:00:38.839Z,2020-08-18T12:00:38.839Z,0,14.49,18-Aug-2020,,
235,5f3d146517a2ec00084dc799,VIKASMCORP,EQ,N,15.1,13.7,13.7,15.1,15.1,14.4,7718134,110184681.05,15.5,0.9,5813,INE161L01027,2020-08-19,2020-08-18T18:30:00.000Z,2020-08-19T12:00:37.646Z,2020-08-19T12:00:37.646Z,0,14.28,19-Aug-2020,,
236,5f3e65e0d840aa0008bc8265,VIKASMCORP,EQ,N,15.85,15.4,15.85,15.85,15.85,15.1,2201388,34854569.05,15.85,0.9,1735,INE161L01027,2020-08-20,2020-08-19T18:30:00.000Z,2020-08-20T12:00:32.693Z,2020-08-20T12:00:32.693Z,0,15.83,20-Aug-2020,,
237,5f3fb78227c1bc00089037a4,VIKASMCORP,EQ,N,16.6,16.6,16.6,16.6,16.6,15.85,1344177,22313338.2,16.6,0.9,1976,INE161L01027,2020-08-21,2020-08-20T18:30:00.000Z,2020-08-21T12:01:06.057Z,2020-08-21T12:01:06.057Z,0,16.6,21-Aug-2020,,
238,5f43abe5517338000877a384,VIKASMCORP,EQ,N,17.4,17.4,17.4,17.4,17.4,16.6,924896,16093190.4,17.4,0.9,1973,INE161L01027,2020-08-24,2020-08-23T18:30:00.000Z,2020-08-24T12:00:37.511Z,2020-08-24T12:00:37.511Z,0,17.4,24-Aug-2020,,
239,5f44fd80398e530008cbecad,VIKASMCORP,EQ,N,18.25,18.25,18.25,18.25,18.25,17.4,1040267,18984872.75,18.25,0.9,1602,INE161L01027,2020-08-25,2020-08-24T18:30:00.000Z,2020-08-25T12:01:04.936Z,2020-08-25T12:01:04.936Z,0,18.25,25-Aug-2020,,
240,5f464f00dc93e90008a15518,VIKASMCORP,EQ,N,19.15,17.4,18.25,18.6,18.4,18.25,20458053,378804967.2,19.15,0.9,36106,INE161L01027,2020-08-26,2020-08-25T18:30:00.000Z,2020-08-26T12:01:04.987Z,2020-08-26T12:01:04.987Z,0,18.52,26-Aug-2020,,
241,5f47a080d038060009fe1891,VIKASMCORP,EQ,N,19.5,18.5,18.6,19.5,19.5,18.6,7304550,139157187.85,19.5,0.9,9207,INE161L01027,2020-08-27,2020-08-26T18:30:00.000Z,2020-08-27T12:01:04.624Z,2020-08-27T12:01:04.624Z,0,19.05,27-Aug-2020,,
242,5f48f1de4f56cd000843dfbc,VIKASMCORP,EQ,N,20.45,19.55,19.55,20.45,20.45,19.5,6261692,126400329.8,20.45,0.9,17430,INE161L01027,2020-08-28,2020-08-27T18:30:00.000Z,2020-08-28T12:00:30.756Z,2020-08-28T12:00:30.756Z,0,20.19,28-Aug-2020,,
243,5f4ce66758b0e9000908638e,VIKASMCORP,EQ,N,21.4,19.65,21.4,20.65,20.35,20.45,15936890,326383204.95,21.4,0.9,35554,INE161L01027,2020-08-31,2020-08-30T18:30:00.000Z,2020-08-31T12:00:39.424Z,2020-08-31T12:00:39.424Z,0,20.48,31-Aug-2020,,
244,5f4e37e3ebde4f0009f9172a,VIKASMCORP,EQ,N,21.0,19.65,20.4,19.65,19.65,20.65,4719284,93629175.95,21.4,0.9,6020,INE161L01027,2020-09-01,2020-08-31T18:30:00.000Z,2020-09-01T12:00:35.871Z,2020-09-01T12:00:35.871Z,0,19.84,01-Sep-2020,,
245,5f4f8981f5452d0008a05399,VIKASMCORP,EQ,N,18.7,18.7,18.7,18.7,18.7,19.65,125750,2351525.0,21.4,0.9,961,INE161L01027,2020-09-02,2020-09-01T18:30:00.000Z,2020-09-02T12:01:05.472Z,2020-09-02T12:01:05.472Z,0,18.7,02-Sep-2020,,
246,5f50db022a3f71000842cae0,VIKASMCORP,EQ,N,17.8,17.8,17.8,17.8,17.8,18.7,147621,2627653.8,21.4,0.9,1106,INE161L01027,2020-09-03,2020-09-02T18:30:00.000Z,2020-09-03T12:01:06.960Z,2020-09-03T12:01:06.960Z,0,17.8,03-Sep-2020,,
247,5f522c818562d40008453e79,VIKASMCORP,EQ,N,16.95,16.95,16.95,16.95,16.95,17.8,124961,2118088.95,21.4,0.9,901,INE161L01027,2020-09-04,2020-09-03T18:30:00.000Z,2020-09-04T12:01:05.397Z,2020-09-04T12:01:05.397Z,0,16.95,04-Sep-2020,,
248,5f5620e49db6d40008c4e739,VIKASMCORP,EQ,N,16.15,16.15,16.15,16.15,16.15,16.95,82324,1329532.6,21.4,0.9,849,INE161L01027,2020-09-07,2020-09-06T18:30:00.000Z,2020-09-07T12:00:36.892Z,2020-09-07T12:00:36.892Z,0,16.15,07-Sep-2020,,
249,5f5772645c8f3c0008c94884,VIKASMCORP,EQ,N,15.35,15.35,15.35,15.35,15.35,16.15,70740,1085859.0,21.4,0.9,780,INE161L01027,2020-09-08,2020-09-07T18:30:00.000Z,2020-09-08T12:00:36.131Z,2020-09-08T12:00:36.131Z,0,15.35,08-Sep-2020,,
250,5f58c3e6fb95de00085ab7db,VIKASMCORP,EQ,N,14.6,14.6,14.6,14.6,14.6,15.35,47226,689499.6,21.4,0.9,728,INE161L01027,2020-09-09,2020-09-08T18:30:00.000Z,2020-09-09T12:00:38.938Z,2020-09-09T12:00:38.938Z,0,14.6,09-Sep-2020,,
251,5f5a155e3390f6000817c6da,VIKASMCORP,EQ,N,13.9,13.9,13.9,13.9,13.9,14.6,214017,2974836.3,21.4,0.9,1120,INE161L01027,2020-09-10,2020-09-09T18:30:00.000Z,2020-09-10T12:00:30.927Z,2020-09-10T12:00:30.927Z,0,13.9,10-Sep-2020,,
252,5f5b66e7b1bd6300081d82d8,VIKASMCORP,EQ,N,13.25,13.25,13.25,13.25,13.25,13.9,205116,2717787.0,21.4,0.9,1019,INE161L01027,2020-09-11,2020-09-10T18:30:00.000Z,2020-09-11T12:00:39.030Z,2020-09-11T12:00:39.030Z,0,13.25,11-Sep-2020,,
