,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP
60,6137547feb333d0008c0ef72,NETF,EQ,N,214.38,214.38,214.38,214.38,214.38,213.28,47,10075.86,214.38,109.42,14,INF277K015R5,2021-09-07,2021-09-06T18:30:00.000Z,2021-09-07T12:01:03.621Z,2021-09-07T12:01:03.621Z,0,214.38,07-Sep-2021
61,6138a5dc5a558200095d3606,NETF,EQ,N,215.05,215.05,215.05,215.05,215.05,214.38,222,47741.1,215.05,109.42,32,INF277K015R5,2021-09-08,2021-09-07T18:30:00.000Z,2021-09-08T12:00:29.009Z,2021-09-08T12:00:29.009Z,0,215.05,08-Sep-2021
62,6139f7689241480008a1a895,NETF,EQ,N,214.86,214.86,214.86,214.86,214.86,215.05,28,6016.08,215.05,109.42,6,INF277K015R5,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:40.423Z,2021-09-09T12:00:40.423Z,0,214.86,09-Sep-2021
63,60d07f81b6df770008f30711,NETF,EQ,N,193.82,190.0,193.8,190.34,190.34,190.0,1675,320513.91,195.98,98.05,140,INF277K015R5,2021-06-21,2021-06-20T18:30:00.000Z,2021-06-21T12:01:05.897Z,2021-06-21T12:01:05.897Z,0,191.35,21-Jun-2021
64,60d1d0e49d5cc50008707419,NETF,EQ,N,193.74,184.63,184.63,193.74,193.74,190.34,863,166978.0,195.98,98.05,113,INF277K015R5,2021-06-22,2021-06-21T18:30:00.000Z,2021-06-22T12:00:36.125Z,2021-06-22T12:00:36.125Z,0,193.49,22-Jun-2021
65,60d3227f09721b00081014fc,NETF,EQ,N,194.49,185.1,194.49,193.28,194.49,193.74,1352,260346.43,195.98,98.05,124,INF277K015R5,2021-06-23,2021-06-22T18:30:00.000Z,2021-06-23T12:01:03.743Z,2021-06-23T12:01:03.743Z,0,192.56,23-Jun-2021
66,60d473e4b6726400082d8844,NETF,EQ,N,194.82,190.0,194.82,194.82,194.82,193.28,456,88810.64,195.98,98.05,48,INF277K015R5,2021-06-24,2021-06-23T18:30:00.000Z,2021-06-24T12:00:36.518Z,2021-06-24T12:00:36.518Z,0,194.76,24-Jun-2021
67,60d5c562761eef0008b83643,NETF,EQ,N,193.76,193.76,193.76,193.76,193.76,194.82,65,12594.4,195.98,98.05,16,INF277K015R5,2021-06-25,2021-06-24T18:30:00.000Z,2021-06-25T12:00:34.017Z,2021-06-25T12:00:34.017Z,0,193.76,25-Jun-2021
68,60d9b9de758776000816a898,NETF,EQ,N,195.06,187.95,193.76,195.06,195.06,193.76,741,144334.86,195.98,102.0,95,INF277K015R5,2021-06-28,2021-06-27T18:30:00.000Z,2021-06-28T12:00:30.811Z,2021-06-28T12:00:30.811Z,0,194.78,28-Jun-2021
69,60db0b619d5cc5000861352f,NETF,EQ,N,195.91,195.91,195.91,195.91,195.91,195.06,444,86984.04,195.98,102.0,26,INF277K015R5,2021-06-29,2021-06-28T18:30:00.000Z,2021-06-29T12:00:33.739Z,2021-06-29T12:00:33.739Z,0,195.91,29-Jun-2021
70,60dc5cdd7f32fd0009386e68,NETF,EQ,N,195.36,195.36,195.36,195.36,195.36,195.91,74,14456.64,195.98,102.0,17,INF277K015R5,2021-06-30,2021-06-29T18:30:00.000Z,2021-06-30T12:00:29.202Z,2021-06-30T12:00:29.202Z,0,195.36,30-Jun-2021
